# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 -110 1.252087e+02
 0.255 -105 1.252941e+02
 0.255 -100 1.254431e+02
 0.255 -95 1.256547e+02
 0.255 -90 1.259251e+02
 0.255 -85 1.262556e+02
 0.255 -80 1.266461e+02
 0.255 -75 1.270914e+02
 0.255 -70 1.275918e+02
 0.255 -65 1.281466e+02
 0.255 -60 1.287476e+02
 0.255 -55 1.293973e+02
 0.255 -50 1.300953e+02
 0.255 -45 1.308330e+02
 0.255 -40 1.316113e+02
 0.255 -35 1.324295e+02
 0.255 -30 1.332770e+02
 0.255 -25 1.341548e+02
 0.255 -20 1.350612e+02
 0.255 -15 1.359836e+02
 0.255 -10 1.369237e+02
 0.255 -5 1.378789e+02
 0.255 0 1.388341e+02
 0.255 5 1.397906e+02
 0.255 10 1.407471e+02
 0.255 15 1.416824e+02
 0.255 20 1.425982e+02
 0.255 25 1.434929e+02
 0.255 30 1.443404e+02
 0.255 35 1.451401e+02
 0.255 40 1.458912e+02
 0.255 45 1.465638e+02
 0.255 50 1.471580e+02
 0.255 55 1.476752e+02
 0.255 60 1.480881e+02
 0.255 65 1.483933e+02
 0.255 70 1.485901e+02
 0.255 75 1.486624e+02
 0.255 80 1.486074e+02
 0.255 85 1.484307e+02
 0.255 90 1.481284e+02
 0.255 95 1.476987e+02
 0.255 100 1.471481e+02
 0.255 105 1.464949e+02
 0.255 110 1.457339e+02
 0.255 115 1.448724e+02
 0.255 120 1.439449e+02
 0.255 125 1.429499e+02
 0.255 130 1.418884e+02
 0.255 135 1.407996e+02
 0.255 140 1.396863e+02
 0.255 145 1.385473e+02
 0.255 150 1.374193e+02
 0.255 155 1.363050e+02
 0.255 160 1.352005e+02
 0.255 165 1.341346e+02
 0.255 170 1.331110e+02
 0.255 175 1.321264e+02
 0.255 180 1.311996e+02
 0.255 185 1.303333e+02
 0.255 190 1.295236e+02
 0.255 195 1.287807e+02
 0.255 200 1.281075e+02
 0.255 205 1.275017e+02
 0.255 210 1.269656e+02
 0.255 215 1.265013e+02
 0.255 220 1.261081e+02
 0.255 225 1.257856e+02
 0.255 230 1.255328e+02
 0.255 235 1.253496e+02
 0.255 240 1.252344e+02
 0.255 245 1.251876e+02
 0.255 250 1.252087e+02
 0.255 255 1.252941e+02
 0.255 260 1.254431e+02
 0.255 265 1.256547e+02
 0.255 270 1.259251e+02
 0.255 275 1.262556e+02
 0.255 280 1.266461e+02
 0.255 285 1.270914e+02
 0.255 290 1.275918e+02
 0.255 295 1.281466e+02
 0.255 300 1.287476e+02
 0.255 305 1.293973e+02
 0.255 310 1.300953e+02
 0.255 315 1.308330e+02
 0.255 320 1.316113e+02
 0.255 325 1.324295e+02
 0.255 330 1.332770e+02
 0.255 335 1.341548e+02
 0.255 340 1.350612e+02
 0.255 345 1.359836e+02
 0.255 350 1.369237e+02
 0.255 355 1.378789e+02
 0.255 360 1.388341e+02
 0.260 -180 1.230776e+02
 0.260 -175 1.222280e+02
 0.260 -170 1.214328e+02
 0.260 -165 1.207030e+02
 0.260 -160 1.200410e+02
 0.260 -155 1.194447e+02
 0.260 -150 1.189174e+02
 0.260 -145 1.184599e+02
 0.260 -140 1.180701e+02
 0.260 -135 1.177490e+02
 0.260 -130 1.174952e+02
 0.260 -125 1.173095e+02
 0.260 -120 1.171899e+02
 0.260 -115 1.171368e+02
 0.260 -110 1.171499e+02
 0.260 -105 1.172256e+02
 0.260 -100 1.173628e+02
 0.260 -95 1.175616e+02
 0.260 -90 1.178191e+02
 0.260 -85 1.181356e+02
 0.260 -80 1.185103e+02
 0.260 -75 1.189384e+02
 0.260 -70 1.194209e+02
 0.260 -65 1.199565e+02
 0.260 -60 1.205384e+02
 0.260 -55 1.211686e+02
 0.260 -50 1.218466e+02
 0.260 -45 1.225644e+02
 0.260 -40 1.233226e+02
 0.260 -35 1.241206e+02
 0.260 -30 1.249481e+02
 0.260 -25 1.258062e+02
 0.260 -20 1.266921e+02
 0.260 -15 1.275943e+02
 0.260 -10 1.285144e+02
 0.260 -5 1.294514e+02
 0.260 0 1.303889e+02
 0.260 5 1.313285e+02
 0.260 10 1.322686e+02
 0.260 15 1.331886e+02
 0.260 20 1.340901e+02
 0.260 25 1.349715e+02
 0.260 30 1.358046e+02
 0.260 35 1.365924e+02
 0.260 40 1.373344e+02
 0.260 45 1.379994e+02
 0.260 50 1.385882e+02
 0.260 55 1.391020e+02
 0.260 60 1.395137e+02
 0.260 65 1.398173e+02
 0.260 70 1.400169e+02
 0.260 75 1.400953e+02
 0.260 80 1.400490e+02
 0.260 85 1.398837e+02
 0.260 90 1.395954e+02
 0.260 95 1.391817e+02
 0.260 100 1.386493e+02
 0.260 105 1.380167e+02
 0.260 110 1.372774e+02
 0.260 115 1.364392e+02
 0.260 120 1.355359e+02
 0.260 125 1.345659e+02
 0.260 130 1.335308e+02
 0.260 135 1.324681e+02
 0.260 140 1.313806e+02
 0.260 145 1.302675e+02
 0.260 150 1.291647e+02
 0.260 155 1.280747e+02
 0.260 160 1.269951e+02
 0.260 165 1.259533e+02
 0.260 170 1.249509e+02
 0.260 175 1.239863e+02
 0.260 180 1.230776e+02
 0.260 185 1.222280e+02
 0.260 190 1.214328e+02
 0.260 195 1.207030e+02
 0.260 200 1.200410e+02
 0.260 205 1.194447e+02
 0.260 210 1.189174e+02
 0.260 215 1.184599e+02
 0.260 220 1.180701e+02
 0.260 225 1.177490e+02
 0.260 230 1.174952e+02
 0.260 235 1.173095e+02
 0.260 240 1.171899e+02
 0.260 245 1.171368e+02
 0.260 250 1.171499e+02
 0.260 255 1.172256e+02
 0.260 260 1.173628e+02
 0.260 265 1.175616e+02
 0.260 270 1.178191e+02
 0.260 275 1.181356e+02
 0.260 280 1.185103e+02
 0.260 285 1.189384e+02
 0.260 290 1.194209e+02
 0.260 295 1.199565e+02
 0.260 300 1.205384e+02
 0.260 305 1.211686e+02
 0.260 310 1.218466e+02
 0.260 315 1.225644e+02
 0.260 320 1.233226e+02
 0.260 325 1.241206e+02
 0.260 330 1.249481e+02
 0.260 335 1.258062e+02
 0.260 340 1.266921e+02
 0.260 345 1.275943e+02
 0.260 350 1.285144e+02
 0.260 355 1.294514e+02
 0.260 360 1.303889e+02
 0.265 -180 1.152779e+02
 0.265 -175 1.144445e+02
 0.265 -170 1.136641e+02
 0.265 -165 1.129475e+02
 0.265 -160 1.122967e+02
 0.265 -155 1.117098e+02
 0.265 -150 1.111899e+02
 0.265 -145 1.107385e+02
 0.265 -140 1.103540e+02
 0.265 -135 1.100342e+02
 0.265 -130 1.097791e+02
 0.265 -125 1.095908e+02
 0.265 -120 1.094668e+02
 0.265 -115 1.094073e+02
 0.265 -110 1.094121e+02
 0.265 -105 1.094780e+02
 0.265 -100 1.096033e+02
 0.265 -95 1.097890e+02
 0.265 -90 1.100323e+02
 0.265 -85 1.103333e+02
 0.265 -80 1.106919e+02
 0.265 -75 1.111034e+02
 0.265 -70 1.115685e+02
 0.265 -65 1.120842e+02
 0.265 -60 1.126471e+02
 0.265 -55 1.132579e+02
 0.265 -50 1.139158e+02
 0.265 -45 1.146133e+02
 0.265 -40 1.153510e+02
 0.265 -35 1.161283e+02
 0.265 -30 1.169352e+02
 0.265 -25 1.177725e+02
 0.265 -20 1.186382e+02
 0.265 -15 1.195210e+02
 0.265 -10 1.204223e+02
 0.265 -5 1.213409e+02
 0.265 0 1.222607e+02
 0.265 5 1.231833e+02
 0.265 10 1.241072e+02
 0.265 15 1.250120e+02
 0.265 20 1.258986e+02
 0.265 25 1.267640e+02
 0.265 30 1.275849e+02
 0.265 35 1.283623e+02
 0.265 40 1.290950e+02
 0.265 45 1.297526e+02
 0.265 50 1.303363e+02
 0.265 55 1.308460e+02
 0.265 60 1.312539e+02
 0.265 65 1.315591e+02
 0.265 70 1.317624e+02
 0.265 75 1.318471e+02
 0.265 80 1.318098e+02
 0.265 85 1.316561e+02
 0.265 90 1.313821e+02
 0.265 95 1.309845e+02
 0.265 100 1.304705e+02
 0.265 105 1.298589e+02
 0.265 110 1.291414e+02
 0.265 115 1.283267e+02
 0.265 120 1.274478e+02
 0.265 125 1.265030e+02
 0.265 130 1.254939e+02
 0.265 135 1.244580e+02
 0.265 140 1.233964e+02
 0.265 145 1.223092e+02
 0.265 150 1.212316e+02
 0.265 155 1.201661e+02
 0.265 160 1.191102e+02
 0.265 165 1.180910e+02
 0.265 170 1.171116e+02
 0.265 175 1.161681e+02
 0.265 180 1.152779e+02
 0.265 185 1.144445e+02
 0.265 190 1.136641e+02
 0.265 195 1.129475e+02
 0.265 200 1.122967e+02
 0.265 205 1.117098e+02
 0.265 210 1.111899e+02
 0.265 215 1.107385e+02
 0.265 220 1.103540e+02
 0.265 225 1.100342e+02
 0.265 230 1.097791e+02
 0.265 235 1.095908e+02
 0.265 240 1.094668e+02
 0.265 245 1.094073e+02
 0.265 250 1.094121e+02
 0.265 255 1.094780e+02
 0.265 260 1.096033e+02
 0.265 265 1.097890e+02
 0.265 270 1.100323e+02
 0.265 275 1.103333e+02
 0.265 280 1.106919e+02
 0.265 285 1.111034e+02
 0.265 290 1.115685e+02
 0.265 295 1.120842e+02
 0.265 300 1.126471e+02
 0.265 305 1.132579e+02
 0.265 310 1.139158e+02
 0.265 315 1.146133e+02
 0.265 320 1.153510e+02
 0.265 325 1.161283e+02
 0.265 330 1.169352e+02
 0.265 335 1.177725e+02
 0.265 340 1.186382e+02
 0.265 345 1.195210e+02
 0.265 350 1.204223e+02
 0.265 355 1.213409e+02
 0.265 360 1.222607e+02
 0.270 -180 1.077957e+02
 0.270 -175 1.069793e+02
 0.270 -170 1.062140e+02
 0.270 -165 1.055105e+02
 0.270 -160 1.048710e+02
 0.270 -155 1.042934e+02
 0.270 -150 1.037810e+02
 0.270 -145 1.033349e+02
 0.270 -140 1.029539e+02
 0.270 -135 1.026354e+02
 0.270 -130 1.023816e+02
 0.270 -125 1.021905e+02
 0.270 -120 1.020618e+02
 0.270 -115 1.019958e+02
 0.270 -110 1.019923e+02
 0.270 -105 1.020482e+02
 0.270 -100 1.021618e+02
 0.270 -95 1.023343e+02
 0.270 -90 1.025631e+02
 0.270 -85 1.028484e+02
 0.270 -80 1.031900e+02
 0.270 -75 1.035839e+02
 0.270 -70 1.040304e+02
 0.270 -65 1.045272e+02
 0.270 -60 1.050703e+02
 0.270 -55 1.056609e+02
 0.270 -50 1.062983e+02
 0.270 -45 1.069752e+02
 0.270 -40 1.076923e+02
 0.270 -35 1.084489e+02
 0.270 -30 1.092354e+02
 0.270 -25 1.100527e+02
 0.270 -20 1.108991e+02
 0.270 -15 1.117626e+02
 0.270 -10 1.126450e+02
 0.270 -5 1.135451e+02
 0.270 0 1.144472e+02
 0.270 5 1.153528e+02
 0.270 10 1.162605e+02
 0.270 15 1.171483e+02
 0.270 20 1.180188e+02
 0.270 25 1.188711e+02
 0.270 30 1.196804e+02
 0.270 35 1.204477e+02
 0.270 40 1.211706e+02
 0.270 45 1.218213e+02
 0.270 50 1.223986e+02
 0.270 55 1.229031e+02
 0.270 60 1.233104e+02
 0.270 65 1.236174e+02
 0.270 70 1.238243e+02
 0.270 75 1.239157e+02
 0.270 80 1.238876e+02
 0.270 85 1.237455e+02
 0.270 90 1.234856e+02
 0.270 95 1.231036e+02
 0.270 100 1.226072e+02
 0.270 105 1.220153e+02
 0.270 110 1.213216e+02
 0.270 115 1.205305e+02
 0.270 120 1.196763e+02
 0.270 125 1.187572e+02
 0.270 130 1.177749e+02
 0.270 135 1.167659e+02
 0.270 140 1.157305e+02
 0.270 145 1.146693e+02
 0.270 150 1.136170e+02
 0.270 155 1.125761e+02
 0.270 160 1.115440e+02
 0.270 165 1.105474e+02
 0.270 170 1.095892e+02
 0.270 175 1.086666e+02
 0.270 180 1.077957e+02
 0.270 185 1.069793e+02
 0.270 190 1.062140e+02
 0.270 195 1.055105e+02
 0.270 200 1.048710e+02
 0.270 205 1.042934e+02
 0.270 210 1.037810e+02
 0.270 215 1.033349e+02
 0.270 220 1.029539e+02
 0.270 225 1.026354e+02
 0.270 230 1.023816e+02
 0.270 235 1.021905e+02
 0.270 240 1.020618e+02
 0.270 245 1.019958e+02
 0.270 250 1.019923e+02
 0.270 255 1.020482e+02
 0.270 260 1.021618e+02
 0.270 265 1.023343e+02
 0.270 270 1.025631e+02
 0.270 275 1.028484e+02
 0.270 280 1.031900e+02
 0.270 285 1.035839e+02
 0.270 290 1.040304e+02
 0.270 295 1.045272e+02
 0.270 300 1.050703e+02
 0.270 305 1.056609e+02
 0.270 310 1.062983e+02
 0.270 315 1.069752e+02
 0.270 320 1.076923e+02
 0.270 325 1.084489e+02
 0.270 330 1.092354e+02
 0.270 335 1.100527e+02
 0.270 340 1.108991e+02
 0.270 345 1.117626e+02
 0.270 350 1.126450e+02
 0.270 355 1.135451e+02
 0.270 360 1.144472e+02
 0.275 -180 1.006261e+02
 0.275 -175 9.982715e+01
 0.275 -170 9.907895e+01
 0.275 -165 9.838874e+01
 0.275 -160 9.776050e+01
 0.275 -155 9.719228e+01
 0.275 -150 9.668718e+01
 0.275 -145 9.624641e+01
 0.275 -140 9.586876e+01
 0.275 -135 9.555148e+01
 0.275 -130 9.529690e+01
 0.275 -125 9.510489e+01
 0.275 -120 9.497218e+01
 0.275 -115 9.489954e+01
 0.275 -110 9.488746e+01
 0.275 -105 9.493332e+01
 0.275 -100 9.503551e+01
 0.275 -95 9.519459e+01
 0.275 -90 9.540872e+01
 0.275 -85 9.567815e+01
 0.275 -80 9.600263e+01
 0.275 -75 9.637850e+01
 0.275 -70 9.680622e+01
 0.275 -65 9.728416e+01
 0.275 -60 9.780728e+01
 0.275 -55 9.837747e+01
 0.275 -50 9.899408e+01
 0.275 -45 9.965015e+01
 0.275 -40 1.003464e+02
 0.275 -35 1.010822e+02
 0.275 -30 1.018481e+02
 0.275 -25 1.026450e+02
 0.275 -20 1.034721e+02
 0.275 -15 1.043160e+02
 0.275 -10 1.051794e+02
 0.275 -5 1.060610e+02
 0.275 0 1.069454e+02
 0.275 5 1.078333e+02
 0.275 10 1.087225e+02
 0.275 15 1.095946e+02
 0.275 20 1.104510e+02
 0.275 25 1.112904e+02
 0.275 30 1.120881e+02
 0.275 35 1.128454e+02
 0.275 40 1.135589e+02
 0.275 45 1.142008e+02
 0.275 50 1.147720e+02
 0.275 55 1.152738e+02
 0.275 60 1.156807e+02
 0.275 65 1.159897e+02
 0.275 70 1.162001e+02
 0.275 75 1.162983e+02
 0.275 80 1.162786e+02
 0.275 85 1.161465e+02
 0.275 90 1.159004e+02
 0.275 95 1.155343e+02
 0.275 100 1.150567e+02
 0.275 105 1.144852e+02
 0.275 110 1.138140e+02
 0.275 115 1.130466e+02
 0.275 120 1.122170e+02
 0.275 125 1.113233e+02
 0.275 130 1.103674e+02
 0.275 135 1.093855e+02
 0.275 140 1.083788e+02
 0.275 145 1.073442e+02
 0.275 150 1.063172e+02
 0.275 155 1.053009e+02
 0.275 160 1.042926e+02
 0.275 165 1.033186e+02
 0.275 170 1.023817e+02
 0.275 175 1.014788e+02
 0.275 180 1.006261e+02
 0.275 185 9.982715e+01
 0.275 190 9.907895e+01
 0.275 195 9.838874e+01
 0.275 200 9.776050e+01
 0.275 205 9.719228e+01
 0.275 210 9.668718e+01
 0.275 215 9.624641e+01
 0.275 220 9.586876e+01
 0.275 225 9.555148e+01
 0.275 230 9.529690e+01
 0.275 235 9.510489e+01
 0.275 240 9.497218e+01
 0.275 245 9.489954e+01
 0.275 250 9.488746e+01
 0.275 255 9.493332e+01
 0.275 260 9.503551e+01
 0.275 265 9.519459e+01
 0.275 270 9.540872e+01
 0.275 275 9.567815e+01
 0.275 280 9.600263e+01
 0.275 285 9.637850e+01
 0.275 290 9.680622e+01
 0.275 295 9.728416e+01
 0.275 300 9.780728e+01
 0.275 305 9.837747e+01
 0.275 310 9.899408e+01
 0.275 315 9.965015e+01
 0.275 320 1.003464e+02
 0.275 325 1.010822e+02
 0.275 330 1.018481e+02
 0.275 335 1.026450e+02
 0.275 340 1.034721e+02
 0.275 345 1.043160e+02
 0.275 350 1.051794e+02
 0.275 355 1.060610e+02
 0.275 360 1.069454e+02
 0.280 -180 9.376828e+01
 0.280 -175 9.298602e+01
 0.280 -170 9.225315e+01
 0.280 -165 9.157842e+01
 0.280 -160 9.096175e+01
 0.280 -155 9.040293e+01
 0.280 -150 8.990520e+01
 0.280 -145 8.946972e+01
 0.280 -140 8.909534e+01
 0.280 -135 8.877964e+01
 0.280 -130 8.852421e+01
 0.280 -125 8.832932e+01
 0.280 -120 8.819300e+01
 0.280 -115 8.811512e+01
 0.280 -110 8.809442e+01
 0.280 -105 8.813003e+01
 0.280 -100 8.822107e+01
 0.280 -95 8.836659e+01
 0.280 -90 8.856590e+01
 0.280 -85 8.881924e+01
 0.280 -80 8.912637e+01
 0.280 -75 8.948407e+01
 0.280 -70 8.989282e+01
 0.280 -65 9.035158e+01
 0.280 -60 9.085451e+01
 0.280 -55 9.140412e+01
 0.280 -50 9.199977e+01
 0.280 -45 9.263485e+01
 0.280 -40 9.331015e+01
 0.280 -35 9.402488e+01
 0.280 -30 9.477002e+01
 0.280 -25 9.554649e+01
 0.280 -20 9.635338e+01
 0.280 -15 9.717809e+01
 0.280 -10 9.802234e+01
 0.280 -5 9.888514e+01
 0.280 0 9.974995e+01
 0.280 5 1.006195e+02
 0.280 10 1.014925e+02
 0.280 15 1.023495e+02
 0.280 20 1.031920e+02
 0.280 25 1.040185e+02
 0.280 30 1.048049e+02
 0.280 35 1.055510e+02
 0.280 40 1.062541e+02
 0.280 45 1.068888e+02
 0.280 50 1.074555e+02
 0.280 55 1.079548e+02
 0.280 60 1.083615e+02
 0.280 65 1.086728e+02
 0.280 70 1.088870e+02
 0.280 75 1.089897e+02
 0.280 80 1.089785e+02
 0.280 85 1.088585e+02
 0.280 90 1.086260e+02
 0.280 95 1.082767e+02
 0.280 100 1.078180e+02
 0.280 105 1.072671e+02
 0.280 110 1.066179e+02
 0.280 115 1.058744e+02
 0.280 120 1.050694e+02
 0.280 125 1.042012e+02
 0.280 130 1.032715e+02
 0.280 135 1.023159e+02
 0.280 140 1.013353e+02
 0.280 145 1.003289e+02
 0.280 150 9.932885e+01
 0.280 155 9.833707e+01
 0.280 160 9.735267e+01
 0.280 165 9.640123e+01
 0.280 170 9.548571e+01
 0.280 175 9.460257e+01
 0.280 180 9.376828e+01
 0.280 185 9.298602e+01
 0.280 190 9.225315e+01
 0.280 195 9.157842e+01
 0.280 200 9.096175e+01
 0.280 205 9.040293e+01
 0.280 210 8.990520e+01
 0.280 215 8.946972e+01
 0.280 220 8.909534e+01
 0.280 225 8.877964e+01
 0.280 230 8.852421e+01
 0.280 235 8.832932e+01
 0.280 240 8.819300e+01
 0.280 245 8.811512e+01
 0.280 250 8.809442e+01
 0.280 255 8.813003e+01
 0.280 260 8.822107e+01
 0.280 265 8.836659e+01
 0.280 270 8.856590e+01
 0.280 275 8.881924e+01
 0.280 280 8.912637e+01
 0.280 285 8.948407e+01
 0.280 290 8.989282e+01
 0.280 295 9.035158e+01
 0.280 300 9.085451e+01
 0.280 305 9.140412e+01
 0.280 310 9.199977e+01
 0.280 315 9.263485e+01
 0.280 320 9.331015e+01
 0.280 325 9.402488e+01
 0.280 330 9.477002e+01
 0.280 335 9.554649e+01
 0.280 340 9.635338e+01
 0.280 345 9.717809e+01
 0.280 350 9.802234e+01
 0.280 355 9.888514e+01
 0.280 360 9.974995e+01
 0.285 -180 8.721879e+01
 0.285 -175 8.645327e+01
 0.285 -170 8.573549e+01
 0.285 -165 8.507396e+01
 0.285 -160 8.447059e+01
 0.285 -155 8.392182e+01
 0.285 -150 8.343144e+01
 0.285 -145 8.300124e+01
 0.285 -140 8.263012e+01
 0.285 -135 8.231640e+01
 0.285 -130 8.206009e+01
 0.285 -125 8.186228e+01
 0.285 -120 8.172112e+01
 0.285 -115 8.163671e+01
 0.285 -110 8.160896e+01
 0.285 -105 8.163500e+01
 0.285 -100 8.171463e+01
 0.285 -95 8.184648e+01
 0.285 -90 8.203086e+01
 0.285 -85 8.226797e+01
 0.285 -80 8.255761e+01
 0.285 -75 8.289700e+01
 0.285 -70 8.328660e+01
 0.285 -65 8.372565e+01
 0.285 -60 8.420817e+01
 0.285 -55 8.473703e+01
 0.285 -50 8.531153e+01
 0.285 -45 8.592544e+01
 0.285 -40 8.657959e+01
 0.285 -35 8.727314e+01
 0.285 -30 8.799741e+01
 0.285 -25 8.875333e+01
 0.285 -20 8.953996e+01
 0.285 -15 9.034456e+01
 0.285 -10 9.116820e+01
 0.285 -5 9.201101e+01
 0.285 0 9.285804e+01
 0.285 5 9.371070e+01
 0.285 10 9.456759e+01
 0.285 15 9.540961e+01
 0.285 20 9.623824e+01
 0.285 25 9.705198e+01
 0.285 30 9.782522e+01
 0.285 35 9.855997e+01
 0.285 40 9.925465e+01
 0.285 45 9.988305e+01
 0.285 50 1.004455e+02
 0.285 55 1.009426e+02
 0.285 60 1.013494e+02
 0.285 65 1.016604e+02
 0.285 70 1.018780e+02
 0.285 75 1.019880e+02
 0.285 80 1.019866e+02
 0.285 85 1.018788e+02
 0.285 90 1.016603e+02
 0.285 95 1.013277e+02
 0.285 100 1.008880e+02
 0.285 105 1.003577e+02
 0.285 110 9.973035e+01
 0.285 115 9.901069e+01
 0.285 120 9.823035e+01
 0.285 125 9.738760e+01
 0.285 130 9.648415e+01
 0.285 135 9.555480e+01
 0.285 140 9.460039e+01
 0.285 145 9.362007e+01
 0.285 150 9.264582e+01
 0.285 155 9.168046e+01
 0.285 160 9.072059e+01
 0.285 165 8.979172e+01
 0.285 170 8.889750e+01
 0.285 175 8.803467e+01
 0.285 180 8.721879e+01
 0.285 185 8.645327e+01
 0.285 190 8.573549e+01
 0.285 195 8.507396e+01
 0.285 200 8.447059e+01
 0.285 205 8.392182e+01
 0.285 210 8.343144e+01
 0.285 215 8.300124e+01
 0.285 220 8.263012e+01
 0.285 225 8.231640e+01
 0.285 230 8.206009e+01
 0.285 235 8.186228e+01
 0.285 240 8.172112e+01
 0.285 245 8.163671e+01
 0.285 250 8.160896e+01
 0.285 255 8.163500e+01
 0.285 260 8.171463e+01
 0.285 265 8.184648e+01
 0.285 270 8.203086e+01
 0.285 275 8.226797e+01
 0.285 280 8.255761e+01
 0.285 285 8.289700e+01
 0.285 290 8.328660e+01
 0.285 295 8.372565e+01
 0.285 300 8.420817e+01
 0.285 305 8.473703e+01
 0.285 310 8.531153e+01
 0.285 315 8.592544e+01
 0.285 320 8.657959e+01
 0.285 325 8.727314e+01
 0.285 330 8.799741e+01
 0.285 335 8.875333e+01
 0.285 340 8.953996e+01
 0.285 345 9.034456e+01
 0.285 350 9.116820e+01
 0.285 355 9.201101e+01
 0.285 360 9.285804e+01
 0.290 -180 8.097381e+01
 0.290 -175 8.022500e+01
 0.290 -170 7.952231e+01
 0.290 -165 7.887398e+01
 0.290 -160 7.828188e+01
 0.290 -155 7.774414e+01
 0.290 -150 7.726208e+01
 0.290 -145 7.683716e+01
 0.290 -140 7.646929e+01
 0.290 -135 7.615745e+01
 0.290 -130 7.590023e+01
 0.290 -125 7.569948e+01
 0.290 -120 7.555346e+01
 0.290 -115 7.546222e+01
 0.290 -110 7.542572e+01
 0.290 -105 7.544212e+01
 0.290 -100 7.550982e+01
 0.290 -95 7.562916e+01
 0.290 -90 7.579935e+01
 0.290 -85 7.602013e+01
 0.290 -80 7.629216e+01
 0.290 -75 7.661311e+01
 0.290 -70 7.698345e+01
 0.290 -65 7.740242e+01
 0.290 -60 7.786441e+01
 0.290 -55 7.837235e+01
 0.290 -50 7.892555e+01
 0.290 -45 7.951816e+01
 0.290 -40 8.015102e+01
 0.290 -35 8.082329e+01
 0.290 -30 8.152658e+01
 0.290 -25 8.226185e+01
 0.290 -20 8.302625e+01
 0.290 -15 8.380980e+01
