# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.380 70 2.442043e+01
 0.380 75 2.469493e+01
 0.380 80 2.489223e+01
 0.380 85 2.501592e+01
 0.380 90 2.505906e+01
 0.380 95 2.501393e+01
 0.380 100 2.488558e+01
 0.380 105 2.468365e+01
 0.380 110 2.440418e+01
 0.380 115 2.405111e+01
 0.380 120 2.364323e+01
 0.380 125 2.317459e+01
 0.380 130 2.265115e+01
 0.380 135 2.209865e+01
 0.380 140 2.151726e+01
 0.380 145 2.090683e+01
 0.380 150 2.029221e+01
 0.380 155 1.967235e+01
 0.380 160 1.904798e+01
 0.380 165 1.843909e+01
 0.380 170 1.784823e+01
 0.380 175 1.727286e+01
 0.380 180 1.672519e+01
 0.380 185 1.620527e+01
 0.380 190 1.571232e+01
 0.380 195 1.525135e+01
 0.380 200 1.482414e+01
 0.380 205 1.442891e+01
 0.380 210 1.406454e+01
 0.380 215 1.372989e+01
 0.380 220 1.342203e+01
 0.380 225 1.314122e+01
 0.380 230 1.288755e+01
 0.380 235 1.266124e+01
 0.380 240 1.245947e+01
 0.380 245 1.228140e+01
 0.380 250 1.212787e+01
 0.380 255 1.199459e+01
 0.380 260 1.188393e+01
 0.380 265 1.179745e+01
 0.380 270 1.173804e+01
 0.380 275 1.170501e+01
 0.380 280 1.169904e+01
 0.380 285 1.172508e+01
 0.380 290 1.177933e+01
 0.380 295 1.186555e+01
 0.380 300 1.198888e+01
 0.380 305 1.214992e+01
 0.380 310 1.234807e+01
 0.380 315 1.258651e+01
 0.380 320 1.286657e+01
 0.380 325 1.318693e+01
 0.380 330 1.354681e+01
 0.380 335 1.394756e+01
 0.380 340 1.438663e+01
 0.380 345 1.486041e+01
 0.380 350 1.536863e+01
 0.380 355 1.591171e+01
 0.380 360 1.648021e+01
 0.385 -180 1.473570e+01
 0.385 -175 1.423310e+01
 0.385 -170 1.375407e+01
 0.385 -165 1.330561e+01
 0.385 -160 1.288946e+01
 0.385 -155 1.250389e+01
 0.385 -150 1.214771e+01
 0.385 -145 1.182174e+01
 0.385 -140 1.152264e+01
 0.385 -135 1.124730e+01
 0.385 -130 1.099542e+01
 0.385 -125 1.076925e+01
 0.385 -120 1.056602e+01
 0.385 -115 1.038491e+01
 0.385 -110 1.022675e+01
 0.385 -105 1.009125e+01
 0.385 -100 9.974530e+00
 0.385 -95 9.878580e+00
 0.385 -90 9.808510e+00
 0.385 -85 9.763680e+00
 0.385 -80 9.744730e+00
 0.385 -75 9.756840e+00
 0.385 -70 9.799980e+00
 0.385 -65 9.871950e+00
 0.385 -60 9.979000e+00
 0.385 -55 1.012335e+01
 0.385 -50 1.030429e+01
 0.385 -45 1.052512e+01
 0.385 -40 1.078694e+01
 0.385 -35 1.108863e+01
 0.385 -30 1.143012e+01
 0.385 -25 1.181295e+01
 0.385 -20 1.223558e+01
 0.385 -15 1.269261e+01
 0.385 -10 1.318428e+01
 0.385 -5 1.371081e+01
 0.385 0 1.426336e+01
 0.385 5 1.484359e+01
 0.385 10 1.544980e+01
 0.385 15 1.606670e+01
 0.385 20 1.669522e+01
 0.385 25 1.733280e+01
 0.385 30 1.796242e+01
 0.385 35 1.858533e+01
 0.385 40 1.920028e+01
 0.385 45 1.978433e+01
 0.385 50 2.033495e+01
 0.385 55 2.085387e+01
 0.385 60 2.131914e+01
 0.385 65 2.172642e+01
 0.385 70 2.207700e+01
 0.385 75 2.235595e+01
 0.385 80 2.255974e+01
 0.385 85 2.269190e+01
 0.385 90 2.274299e+01
 0.385 95 2.270736e+01
 0.385 100 2.259310e+01
 0.385 105 2.240665e+01
 0.385 110 2.214408e+01
 0.385 115 2.180883e+01
 0.385 120 2.141563e+01
 0.385 125 2.096668e+01
 0.385 130 2.046412e+01
 0.385 135 1.993258e+01
 0.385 140 1.937215e+01
 0.385 145 1.878274e+01
 0.385 150 1.818881e+01
 0.385 155 1.759168e+01
 0.385 160 1.698732e+01
 0.385 165 1.639761e+01
 0.385 170 1.582502e+01
 0.385 175 1.526709e+01
 0.385 180 1.473570e+01
 0.385 185 1.423310e+01
 0.385 190 1.375407e+01
 0.385 195 1.330561e+01
 0.385 200 1.288946e+01
 0.385 205 1.250389e+01
 0.385 210 1.214771e+01
 0.385 215 1.182174e+01
 0.385 220 1.152264e+01
 0.385 225 1.124730e+01
 0.385 230 1.099542e+01
 0.385 235 1.076925e+01
 0.385 240 1.056602e+01
 0.385 245 1.038491e+01
 0.385 250 1.022675e+01
 0.385 255 1.009125e+01
 0.385 260 9.974530e+00
 0.385 265 9.878580e+00
 0.385 270 9.808510e+00
 0.385 275 9.763680e+00
 0.385 280 9.744730e+00
 0.385 285 9.756840e+00
 0.385 290 9.799980e+00
 0.385 295 9.871950e+00
 0.385 300 9.979000e+00
 0.385 305 1.012335e+01
 0.385 310 1.030429e+01
 0.385 315 1.052512e+01
 0.385 320 1.078694e+01
 0.385 325 1.108863e+01
 0.385 330 1.143012e+01
 0.385 335 1.181295e+01
 0.385 340 1.223558e+01
 0.385 345 1.269261e+01
 0.385 350 1.318428e+01
 0.385 355 1.371081e+01
 0.385 360 1.426336e+01
 0.390 -180 1.296842e+01
 0.390 -175 1.248086e+01
 0.390 -170 1.201694e+01
 0.390 -165 1.158061e+01
 0.390 -160 1.117544e+01
 0.390 -155 1.079961e+01
 0.390 -150 1.045172e+01
 0.390 -145 1.013258e+01
 0.390 -140 9.840890e+00
 0.390 -135 9.571230e+00
 0.390 -130 9.325117e+00
 0.390 -125 9.099462e+00
 0.390 -120 8.895132e+00
 0.390 -115 8.711195e+00
 0.390 -110 8.548581e+00
 0.390 -105 8.407225e+00
 0.390 -100 8.286019e+00
 0.390 -95 8.184401e+00
 0.390 -90 8.104581e+00
 0.390 -85 8.048572e+00
 0.390 -80 8.017142e+00
 0.390 -75 8.015857e+00
 0.390 -70 8.044679e+00
 0.390 -65 8.103645e+00
 0.390 -60 8.198248e+00
 0.390 -55 8.326149e+00
 0.390 -50 8.490165e+00
 0.390 -45 8.693836e+00
 0.390 -40 8.938294e+00
 0.390 -35 9.222407e+00
 0.390 -30 9.546320e+00
 0.390 -25 9.911490e+00
 0.390 -20 1.031536e+01
 0.390 -15 1.075369e+01
 0.390 -10 1.122906e+01
 0.390 -5 1.173981e+01
 0.390 0 1.227677e+01
 0.390 5 1.284154e+01
 0.390 10 1.343252e+01
 0.390 15 1.403517e+01
 0.390 20 1.464904e+01
 0.390 25 1.527505e+01
 0.390 30 1.589420e+01
 0.390 35 1.650760e+01
 0.390 40 1.711413e+01
 0.390 45 1.768966e+01
 0.390 50 1.823452e+01
 0.390 55 1.875024e+01
 0.390 60 1.921108e+01
 0.390 65 1.961592e+01
 0.390 70 1.996861e+01
 0.390 75 2.025164e+01
 0.390 80 2.046156e+01
 0.390 85 2.059943e+01
 0.390 90 2.065611e+01
 0.390 95 2.063123e+01
 0.390 100 2.052991e+01
 0.390 105 2.035822e+01
 0.390 110 2.011237e+01
 0.390 115 1.979111e+01
 0.390 120 1.941631e+01
 0.390 125 1.898673e+01
 0.390 130 1.850440e+01
 0.390 135 1.799320e+01
 0.390 140 1.745308e+01
 0.390 145 1.688409e+01
 0.390 150 1.631023e+01
 0.390 155 1.573322e+01
 0.390 160 1.514941e+01
 0.390 165 1.457844e+01
 0.390 170 1.402442e+01
 0.390 175 1.348377e+01
 0.390 180 1.296842e+01
 0.390 185 1.248086e+01
 0.390 190 1.201694e+01
 0.390 195 1.158061e+01
 0.390 200 1.117544e+01
 0.390 205 1.079961e+01
 0.390 210 1.045172e+01
 0.390 215 1.013258e+01
 0.390 220 9.840890e+00
 0.390 225 9.571230e+00
 0.390 230 9.325117e+00
 0.390 235 9.099462e+00
 0.390 240 8.895132e+00
 0.390 245 8.711195e+00
 0.390 250 8.548581e+00
 0.390 255 8.407225e+00
 0.390 260 8.286019e+00
 0.390 265 8.184401e+00
 0.390 270 8.104581e+00
 0.390 275 8.048572e+00
 0.390 280 8.017142e+00
 0.390 285 8.015857e+00
 0.390 290 8.044679e+00
 0.390 295 8.103645e+00
 0.390 300 8.198248e+00
 0.390 305 8.326149e+00
 0.390 310 8.490165e+00
 0.390 315 8.693836e+00
 0.390 320 8.938294e+00
 0.390 325 9.222407e+00
 0.390 330 9.546320e+00
 0.390 335 9.911490e+00
 0.390 340 1.031536e+01
 0.390 345 1.075369e+01
 0.390 350 1.122906e+01
 0.390 355 1.173981e+01
 0.390 360 1.227677e+01
 0.395 -180 1.140613e+01
 0.395 -175 1.093498e+01
 0.395 -170 1.048669e+01
 0.395 -165 1.006443e+01
 0.395 -160 9.670210e+00
 0.395 -155 9.304060e+00
 0.395 -150 8.964349e+00
 0.395 -145 8.651770e+00
 0.395 -140 8.365625e+00
 0.395 -135 8.101077e+00
 0.395 -130 7.857702e+00
 0.395 -125 7.637210e+00
 0.395 -120 7.433968e+00
 0.395 -115 7.247717e+00
 0.395 -110 7.081305e+00
 0.395 -105 6.934683e+00
 0.395 -100 6.806654e+00
 0.395 -95 6.698415e+00
 0.395 -90 6.613503e+00
 0.395 -85 6.547588e+00
 0.395 -80 6.504137e+00
 0.395 -75 6.489948e+00
 0.395 -70 6.505014e+00
 0.395 -65 6.549342e+00
 0.395 -60 6.628881e+00
 0.395 -55 6.744283e+00
 0.395 -50 6.894896e+00
 0.395 -45 7.082023e+00
 0.395 -40 7.309374e+00
 0.395 -35 7.576073e+00
 0.395 -30 7.882768e+00
 0.395 -25 8.229511e+00
 0.395 -20 8.615750e+00
 0.395 -15 9.037629e+00
 0.395 -10 9.496700e+00
 0.395 -5 9.991410e+00
 0.395 0 1.051294e+01
 0.395 5 1.106292e+01
 0.395 10 1.163971e+01
 0.395 15 1.222634e+01
 0.395 20 1.282750e+01
 0.395 25 1.344160e+01
 0.395 30 1.405021e+01
 0.395 35 1.465464e+01
 0.395 40 1.525269e+01
 0.395 45 1.582025e+01
 0.395 50 1.635945e+01
 0.395 55 1.686679e+01
 0.395 60 1.732374e+01
 0.395 65 1.772867e+01
 0.395 70 1.808322e+01
 0.395 75 1.836983e+01
 0.395 80 1.858278e+01
 0.395 85 1.872273e+01
 0.395 90 1.878803e+01
 0.395 95 1.877451e+01
 0.395 100 1.868635e+01
 0.395 105 1.852895e+01
 0.395 110 1.829343e+01
 0.395 115 1.798913e+01
 0.395 120 1.763318e+01
 0.395 125 1.722235e+01
 0.395 130 1.675927e+01
 0.395 135 1.626759e+01
 0.395 140 1.574712e+01
 0.395 145 1.519641e+01
 0.395 150 1.464092e+01
 0.395 155 1.408221e+01
 0.395 160 1.351737e+01
 0.395 165 1.296439e+01
 0.395 170 1.242761e+01
 0.395 175 1.190451e+01
 0.395 180 1.140613e+01
 0.395 185 1.093498e+01
 0.395 190 1.048669e+01
 0.395 195 1.006443e+01
 0.395 200 9.670210e+00
 0.395 205 9.304060e+00
 0.395 210 8.964349e+00
 0.395 215 8.651770e+00
 0.395 220 8.365625e+00
 0.395 225 8.101077e+00
 0.395 230 7.857702e+00
 0.395 235 7.637210e+00
 0.395 240 7.433968e+00
 0.395 245 7.247717e+00
 0.395 250 7.081305e+00
 0.395 255 6.934683e+00
 0.395 260 6.806654e+00
 0.395 265 6.698415e+00
 0.395 270 6.613503e+00
 0.395 275 6.547588e+00
 0.395 280 6.504137e+00
 0.395 285 6.489948e+00
 0.395 290 6.505014e+00
 0.395 295 6.549342e+00
 0.395 300 6.628881e+00
 0.395 305 6.744283e+00
 0.395 310 6.894896e+00
 0.395 315 7.082023e+00
 0.395 320 7.309374e+00
 0.395 325 7.576073e+00
 0.395 330 7.882768e+00
 0.395 335 8.229511e+00
 0.395 340 8.615750e+00
 0.395 345 9.037629e+00
 0.395 350 9.496700e+00
 0.395 355 9.991410e+00
 0.395 360 1.051294e+01
 0.400 -180 1.003894e+01
 0.400 -175 9.581820e+00
 0.400 -170 9.148341e+00
 0.400 -165 8.738744e+00
 0.400 -160 8.358096e+00
 0.400 -155 8.004673e+00
 0.400 -150 7.673506e+00
 0.400 -145 7.367589e+00
 0.400 -140 7.086660e+00
 0.400 -135 6.827029e+00
 0.400 -130 6.586882e+00
 0.400 -125 6.367459e+00
 0.400 -120 6.166422e+00
 0.400 -115 5.982744e+00
 0.400 -110 5.812892e+00
 0.400 -105 5.661262e+00
 0.400 -100 5.526880e+00
 0.400 -95 5.410931e+00
 0.400 -90 5.317139e+00
 0.400 -85 5.244752e+00
 0.400 -80 5.193610e+00
 0.400 -75 5.167350e+00
 0.400 -70 5.169346e+00
 0.400 -65 5.199658e+00
 0.400 -60 5.264557e+00
 0.400 -55 5.364664e+00
 0.400 -50 5.499357e+00
 0.400 -45 5.673045e+00
 0.400 -40 5.887005e+00
 0.400 -35 6.138571e+00
 0.400 -30 6.427218e+00
 0.400 -25 6.756969e+00
 0.400 -20 7.126398e+00
 0.400 -15 7.531820e+00
 0.400 -10 7.974871e+00
 0.400 -5 8.453914e+00
 0.400 0 8.960354e+00
 0.400 5 9.495810e+00
 0.400 10 1.005618e+01
 0.400 15 1.062974e+01
 0.400 20 1.121878e+01
 0.400 25 1.182163e+01
 0.400 30 1.241999e+01
 0.400 35 1.301498e+01
 0.400 40 1.360208e+01
 0.400 45 1.415944e+01
 0.400 50 1.468980e+01
 0.400 55 1.519355e+01
 0.400 60 1.564862e+01
 0.400 65 1.605338e+01
 0.400 70 1.640925e+01
 0.400 75 1.669518e+01
 0.400 80 1.690808e+01
 0.400 85 1.705519e+01
 0.400 90 1.712937e+01
 0.400 95 1.712651e+01
 0.400 100 1.704918e+01
 0.400 105 1.689998e+01
 0.400 110 1.667956e+01
 0.400 115 1.639166e+01
 0.400 120 1.605287e+01
 0.400 125 1.566113e+01
 0.400 130 1.521633e+01
 0.400 135 1.474058e+01
 0.400 140 1.423681e+01
 0.400 145 1.370510e+01
 0.400 150 1.316838e+01
 0.400 155 1.262828e+01
 0.400 160 1.208319e+01
 0.400 165 1.154863e+01
 0.400 170 1.102886e+01
 0.400 175 1.052208e+01
 0.400 180 1.003894e+01
 0.400 185 9.581820e+00
 0.400 190 9.148341e+00
 0.400 195 8.738744e+00
 0.400 200 8.358096e+00
 0.400 205 8.004673e+00
 0.400 210 7.673506e+00
 0.400 215 7.367589e+00
 0.400 220 7.086660e+00
 0.400 225 6.827029e+00
 0.400 230 6.586882e+00
 0.400 235 6.367459e+00
 0.400 240 6.166422e+00
 0.400 245 5.982744e+00
 0.400 250 5.812892e+00
 0.400 255 5.661262e+00
 0.400 260 5.526880e+00
 0.400 265 5.410931e+00
 0.400 270 5.317139e+00
 0.400 275 5.244752e+00
 0.400 280 5.193610e+00
 0.400 285 5.167350e+00
 0.400 290 5.169346e+00
 0.400 295 5.199658e+00
 0.400 300 5.264557e+00
 0.400 305 5.364664e+00
 0.400 310 5.499357e+00
 0.400 315 5.673045e+00
 0.400 320 5.887005e+00
 0.400 325 6.138571e+00
 0.400 330 6.427218e+00
 0.400 335 6.756969e+00
 0.400 340 7.126398e+00
 0.400 345 7.531820e+00
 0.400 350 7.974871e+00
 0.400 355 8.453914e+00
 0.400 360 8.960354e+00
 0.405 -180 8.856388e+00
 0.405 -175 8.413083e+00
 0.405 -170 7.992488e+00
 0.405 -165 7.596451e+00
 0.405 -160 7.226217e+00
 0.405 -155 6.882003e+00
 0.405 -150 6.561803e+00
 0.405 -145 6.266264e+00
 0.405 -140 5.991696e+00
 0.405 -135 5.736063e+00
 0.405 -130 5.500156e+00
 0.405 -125 5.282137e+00
 0.405 -120 5.080934e+00
 0.405 -115 4.895629e+00
 0.405 -110 4.727297e+00
 0.405 -105 4.574856e+00
 0.405 -100 4.434510e+00
 0.405 -95 4.311148e+00
 0.405 -90 4.208869e+00
 0.405 -85 4.126979e+00
 0.405 -80 4.066171e+00
 0.405 -75 4.032619e+00
 0.405 -70 4.024780e+00
 0.405 -65 4.041730e+00
 0.405 -60 4.092656e+00
 0.405 -55 4.178165e+00
 0.405 -50 4.297650e+00
 0.405 -45 4.455857e+00
 0.405 -40 4.654091e+00
 0.405 -35 4.890796e+00
 0.405 -30 5.165567e+00
 0.405 -25 5.481162e+00
 0.405 -20 5.834839e+00
 0.405 -15 6.224469e+00
 0.405 -10 6.652070e+00
 0.405 -5 7.115961e+00
 0.405 0 7.607723e+00
 0.405 5 8.127173e+00
 0.405 10 8.673113e+00
 0.405 15 9.233696e+00
 0.405 20 9.810590e+00
 0.405 25 1.040177e+01
 0.405 30 1.098721e+01
 0.405 35 1.156991e+01
 0.405 40 1.214528e+01
 0.405 45 1.269539e+01
 0.405 50 1.322047e+01
 0.405 55 1.372036e+01
 0.405 60 1.417324e+01
 0.405 65 1.457720e+01
 0.405 70 1.492848e+01
 0.405 75 1.521336e+01
 0.405 80 1.543106e+01
 0.405 85 1.558481e+01
 0.405 90 1.566738e+01
 0.405 95 1.567159e+01
 0.405 100 1.560162e+01
 0.405 105 1.546547e+01
 0.405 110 1.525946e+01
 0.405 115 1.498727e+01
 0.405 120 1.466496e+01
 0.405 125 1.428693e+01
 0.405 130 1.385769e+01
 0.405 135 1.340004e+01
 0.405 140 1.291484e+01
 0.405 145 1.240206e+01
 0.405 150 1.188394e+01
 0.405 155 1.136202e+01
 0.405 160 1.083477e+01
 0.405 165 1.031933e+01
 0.405 170 9.815920e+00
 0.405 175 9.324801e+00
 0.405 180 8.856388e+00
 0.405 185 8.413083e+00
 0.405 190 7.992488e+00
 0.405 195 7.596451e+00
 0.405 200 7.226217e+00
 0.405 205 6.882003e+00
 0.405 210 6.561803e+00
 0.405 215 6.266264e+00
 0.405 220 5.991696e+00
 0.405 225 5.736063e+00
 0.405 230 5.500156e+00
 0.405 235 5.282137e+00
 0.405 240 5.080934e+00
 0.405 245 4.895629e+00
 0.405 250 4.727297e+00
 0.405 255 4.574856e+00
 0.405 260 4.434510e+00
 0.405 265 4.311148e+00
 0.405 270 4.208869e+00
 0.405 275 4.126979e+00
 0.405 280 4.066171e+00
 0.405 285 4.032619e+00
 0.405 290 4.024780e+00
 0.405 295 4.041730e+00
 0.405 300 4.092656e+00
 0.405 305 4.178165e+00
 0.405 310 4.297650e+00
 0.405 315 4.455857e+00
 0.405 320 4.654091e+00
 0.405 325 4.890796e+00
 0.405 330 5.165567e+00
 0.405 335 5.481162e+00
 0.405 340 5.834839e+00
 0.405 345 6.224469e+00
 0.405 350 6.652070e+00
 0.405 355 7.115961e+00
 0.405 360 7.607723e+00
 0.410 -180 7.846148e+00
 0.410 -175 7.416262e+00
 0.410 -170 7.008174e+00
 0.410 -165 6.624952e+00
 0.410 -160 6.265423e+00
 0.410 -155 5.930453e+00
 0.410 -150 5.618272e+00
 0.410 -145 5.329544e+00
 0.410 -140 5.063607e+00
 0.410 -135 4.816321e+00
 0.410 -130 4.584249e+00
 0.410 -125 4.369273e+00
 0.410 -120 4.168043e+00
 0.410 -115 3.981299e+00
 0.410 -110 3.810156e+00
 0.410 -105 3.654785e+00
 0.410 -100 3.513890e+00
 0.410 -95 3.386672e+00
 0.410 -90 3.276767e+00
 0.410 -85 3.186002e+00
 0.410 -80 3.115154e+00
 0.410 -75 3.070698e+00
 0.410 -70 3.052535e+00
 0.410 -65 3.060764e+00
 0.410 -60 3.101478e+00
 0.410 -55 3.172911e+00
 0.410 -50 3.277675e+00
 0.410 -45 3.420963e+00
 0.410 -40 3.603422e+00
 0.410 -35 3.823608e+00
 0.410 -30 4.083062e+00
 0.410 -25 4.383152e+00
 0.410 -20 4.722511e+00
 0.410 -15 5.097965e+00
 0.410 -10 5.511147e+00
 0.410 -5 5.960425e+00
 0.410 0 6.437728e+00
 0.410 5 6.942992e+00
 0.410 10 7.474878e+00
 0.410 15 8.021645e+00
 0.410 20 8.584892e+00
 0.410 25 9.163020e+00
 0.410 30 9.738240e+00
 0.410 35 1.030938e+01
 0.410 40 1.087627e+01
 0.410 45 1.141945e+01
 0.410 50 1.193927e+01
 0.410 55 1.243538e+01
 0.410 60 1.288256e+01
 0.410 65 1.328059e+01
 0.410 70 1.363056e+01
 0.410 75 1.391805e+01
 0.410 80 1.414023e+01
 0.410 85 1.430022e+01
 0.410 90 1.438462e+01
 0.410 95 1.439536e+01
 0.410 100 1.433659e+01
 0.410 105 1.421296e+01
 0.410 110 1.402088e+01
 0.410 115 1.376068e+01
 0.410 120 1.344967e+01
 0.410 125 1.308780e+01
 0.410 130 1.267706e+01
 0.410 135 1.223805e+01
 0.410 140 1.177057e+01
 0.410 145 1.127564e+01
 0.410 150 1.077515e+01
 0.410 155 1.027062e+01
 0.410 160 9.760530e+00
 0.410 165 9.262204e+00
 0.410 170 8.776016e+00
 0.410 175 8.300183e+00
 0.410 180 7.846148e+00
 0.410 185 7.416262e+00
 0.410 190 7.008174e+00
 0.410 195 6.624952e+00
 0.410 200 6.265423e+00
 0.410 205 5.930453e+00
 0.410 210 5.618272e+00
 0.410 215 5.329544e+00
 0.410 220 5.063607e+00
 0.410 225 4.816321e+00
 0.410 230 4.584249e+00
 0.410 235 4.369273e+00
 0.410 240 4.168043e+00
 0.410 245 3.981299e+00
 0.410 250 3.810156e+00
 0.410 255 3.654785e+00
 0.410 260 3.513890e+00
 0.410 265 3.386672e+00
 0.410 270 3.276767e+00
 0.410 275 3.186002e+00
 0.410 280 3.115154e+00
 0.410 285 3.070698e+00
 0.410 290 3.052535e+00
 0.410 295 3.060764e+00
 0.410 300 3.101478e+00
 0.410 305 3.172911e+00
 0.410 310 3.277675e+00
 0.410 315 3.420963e+00
 0.410 320 3.603422e+00
 0.410 325 3.823608e+00
 0.410 330 4.083062e+00
 0.410 335 4.383152e+00
 0.410 340 4.722511e+00
 0.410 345 5.097965e+00
 0.410 350 5.511147e+00
 0.410 355 5.960425e+00
 0.410 360 6.437728e+00
 0.415 -180 6.990106e+00
 0.415 -175 6.575198e+00
 0.415 -170 6.181639e+00
 0.415 -165 5.811353e+00
 0.415 -160 5.463482e+00
 0.415 -155 5.137422e+00
 0.415 -150 4.833006e+00
 0.415 -145 4.550910e+00
 0.415 -140 4.290457e+00
 0.415 -135 4.047391e+00
 0.415 -130 3.821340e+00
 0.415 -125 3.611652e+00
 0.415 -120 3.414849e+00
 0.415 -115 3.227176e+00
 0.415 -110 3.053946e+00
 0.415 -105 2.895201e+00
 0.415 -100 2.749542e+00
 0.415 -95 2.618369e+00
 0.415 -90 2.505923e+00
 0.415 -85 2.409528e+00
 0.415 -80 2.329253e+00
 0.415 -75 2.274475e+00
 0.415 -70 2.245065e+00
 0.415 -65 2.241152e+00
 0.415 -60 2.269823e+00
 0.415 -55 2.331677e+00
 0.415 -50 2.426116e+00
 0.415 -45 2.555911e+00
 0.415 -40 2.723163e+00
 0.415 -35 2.928312e+00
 0.415 -30 3.172703e+00
 0.415 -25 3.457759e+00
 0.415 -20 3.782056e+00
 0.415 -15 4.142655e+00
 0.415 -10 4.541194e+00
 0.415 -5 4.976036e+00
 0.415 0 5.438458e+00
 0.415 5 5.928873e+00
 0.415 10 6.447587e+00
 0.415 15 6.981884e+00
 0.415 20 7.533344e+00
 0.415 25 8.100387e+00
 0.415 30 8.664718e+00
 0.415 35 9.225569e+00
 0.415 40 9.784510e+00
 0.415 45 1.032094e+01
 0.415 50 1.083209e+01
 0.415 55 1.131887e+01
 0.415 60 1.176157e+01
 0.415 65 1.215692e+01
 0.415 70 1.250735e+01
 0.415 75 1.279723e+01
 0.415 80 1.302059e+01
 0.415 85 1.317999e+01
 0.415 90 1.327147e+01
 0.415 95 1.329121e+01
 0.415 100 1.324304e+01
 0.415 105 1.312929e+01
 0.415 110 1.294475e+01
 0.415 115 1.269685e+01
 0.415 120 1.240090e+01
 0.415 125 1.205496e+01
 0.415 130 1.166096e+01
 0.415 135 1.124000e+01
 0.415 140 1.078841e+01
 0.415 145 1.030869e+01
 0.415 150 9.823770e+00
 0.415 155 9.335232e+00
 0.415 160 8.841503e+00
 0.415 165 8.359400e+00
 0.415 170 7.888669e+00
 0.415 175 7.428713e+00
 0.415 180 6.990106e+00
 0.415 185 6.575198e+00
 0.415 190 6.181639e+00
 0.415 195 5.811353e+00
 0.415 200 5.463482e+00
 0.415 205 5.137422e+00
 0.415 210 4.833006e+00
 0.415 215 4.550910e+00
 0.415 220 4.290457e+00
 0.415 225 4.047391e+00
 0.415 230 3.821340e+00
 0.415 235 3.611652e+00
 0.415 240 3.414849e+00
 0.415 245 3.227176e+00
 0.415 250 3.053946e+00
 0.415 255 2.895201e+00
 0.415 260 2.749542e+00
 0.415 265 2.618369e+00
 0.415 270 2.505923e+00
 0.415 275 2.409528e+00
 0.415 280 2.329253e+00
 0.415 285 2.274475e+00
 0.415 290 2.245065e+00
 0.415 295 2.241152e+00
 0.415 300 2.269823e+00
 0.415 305 2.331677e+00
 0.415 310 2.426116e+00
 0.415 315 2.555911e+00
 0.415 320 2.723163e+00
 0.415 325 2.928312e+00
 0.415 330 3.172703e+00
 0.415 335 3.457759e+00
 0.415 340 3.782056e+00
 0.415 345 4.142655e+00
 0.415 350 4.541194e+00
 0.415 355 4.976036e+00
 0.415 360 5.438458e+00
 0.420 -180 6.276490e+00
 0.420 -175 5.874258e+00
 0.420 -170 5.492581e+00
 0.420 -165 5.134089e+00
 0.420 -160 4.798527e+00
 0.420 -155 4.484904e+00
 0.420 -150 4.192005e+00
 0.420 -145 3.918443e+00
 0.420 -140 3.663449e+00
 0.420 -135 3.424689e+00
 0.420 -130 3.201880e+00
 0.420 -125 2.995305e+00
 0.420 -120 2.800051e+00
 0.420 -115 2.616076e+00
 0.420 -110 2.445152e+00
 0.420 -105 2.283395e+00
 0.420 -100 2.133536e+00
 0.420 -95 1.997181e+00
 0.420 -90 1.878432e+00
 0.420 -85 1.776389e+00
 0.420 -80 1.691952e+00
 0.420 -75 1.630983e+00
 0.420 -70 1.591021e+00
 0.420 -65 1.575687e+00
 0.420 -60 1.592383e+00
 0.420 -55 1.641778e+00
 0.420 -50 1.723203e+00
 0.420 -45 1.841259e+00
 0.420 -40 1.997327e+00
 0.420 -35 2.190640e+00
 0.420 -30 2.421782e+00
 0.420 -25 2.692475e+00
 0.420 -20 3.002344e+00
 0.420 -15 3.348652e+00
 0.420 -10 3.733020e+00
 0.420 -5 4.153742e+00
 0.420 0 4.600570e+00
 0.420 5 5.077713e+00
 0.420 10 5.583542e+00
 0.420 15 6.105593e+00
 0.420 20 6.645423e+00
 0.420 25 7.201474e+00
 0.420 30 7.753712e+00
 0.420 35 8.304565e+00
 0.420 40 8.851865e+00
 0.420 45 9.377447e+00
 0.420 50 9.881460e+00
 0.420 55 1.036376e+01
 0.420 60 1.080261e+01
 0.420 65 1.119558e+01
 0.420 70 1.154552e+01
 0.420 75 1.183129e+01
 0.420 80 1.205497e+01
 0.420 85 1.221957e+01
 0.420 90 1.231774e+01
 0.420 95 1.234537e+01
 0.420 100 1.230074e+01
 0.420 105 1.219420e+01
 0.420 110 1.202245e+01
 0.420 115 1.178880e+01
 0.420 120 1.150765e+01
 0.420 125 1.117684e+01
 0.420 130 1.079489e+01
 0.420 135 1.038677e+01
 0.420 140 9.950280e+00
 0.420 145 9.487240e+00
 0.420 150 9.018745e+00
 0.420 155 8.546240e+00
 0.420 160 8.068277e+00
 0.420 165 7.601456e+00
 0.420 170 7.147197e+00
 0.420 175 6.701566e+00
 0.420 180 6.276490e+00
 0.420 185 5.874258e+00
 0.420 190 5.492581e+00
 0.420 195 5.134089e+00
 0.420 200 4.798527e+00
 0.420 205 4.484904e+00
 0.420 210 4.192005e+00
 0.420 215 3.918443e+00
 0.420 220 3.663449e+00
 0.420 225 3.424689e+00
 0.420 230 3.201880e+00
 0.420 235 2.995305e+00
 0.420 240 2.800051e+00
 0.420 245 2.616076e+00
 0.420 250 2.445152e+00
 0.420 255 2.283395e+00
 0.420 260 2.133536e+00
