# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 -180 2.165274e+02
 0.255 -175 2.147201e+02
 0.255 -170 2.130038e+02
 0.255 -165 2.113997e+02
 0.255 -160 2.099121e+02
 0.255 -155 2.085367e+02
 0.255 -150 2.072800e+02
 0.255 -145 2.061442e+02
 0.255 -140 2.051249e+02
 0.255 -135 2.042194e+02
 0.255 -130 2.034327e+02
 0.255 -125 2.027640e+02
 0.255 -120 2.022100e+02
 0.255 -115 2.017706e+02
 0.255 -110 2.014454e+02
 0.255 -105 2.012283e+02
 0.255 -100 2.011233e+02
 0.255 -95 2.011308e+02
 0.255 -90 2.012497e+02
 0.255 -85 2.014793e+02
 0.255 -80 2.018205e+02
 0.255 -75 2.022705e+02
 0.255 -70 2.028320e+02
 0.255 -65 2.035059e+02
 0.255 -60 2.042927e+02
 0.255 -55 2.051935e+02
 0.255 -50 2.062072e+02
 0.255 -45 2.073285e+02
 0.255 -40 2.085611e+02
 0.255 -35 2.099043e+02
 0.255 -30 2.113496e+02
 0.255 -25 2.129003e+02
 0.255 -20 2.145532e+02
 0.255 -15 2.162899e+02
 0.255 -10 2.181122e+02
 0.255 -5 2.200182e+02
 0.255 0 2.219770e+02
 0.255 5 2.239940e+02
 0.255 10 2.260638e+02
 0.255 15 2.281391e+02
 0.255 20 2.302238e+02
 0.255 25 2.323118e+02
 0.255 30 2.343421e+02
 0.255 35 2.363181e+02
 0.255 40 2.382363e+02
 0.255 45 2.400223e+02
 0.255 50 2.416724e+02
 0.255 55 2.431902e+02
 0.255 60 2.445036e+02
 0.255 65 2.456054e+02
 0.255 70 2.464937e+02
 0.255 75 2.471267e+02
 0.255 80 2.474918e+02
 0.255 85 2.475969e+02
 0.255 90 2.474317e+02
 0.255 95 2.469850e+02
 0.255 100 2.462671e+02
 0.255 105 2.453129e+02
 0.255 110 2.441151e+02
 0.255 115 2.426823e+02
 0.255 120 2.410820e+02
 0.255 125 2.393146e+02
 0.255 130 2.373846e+02
 0.255 135 2.353749e+02
 0.255 140 2.332837e+02
 0.255 145 2.311135e+02
 0.255 150 2.289410e+02
 0.255 155 2.267720e+02
 0.255 160 2.246006e+02
 0.255 165 2.224852e+02
 0.255 170 2.204329e+02
 0.255 175 2.184341e+02
 0.255 180 2.165274e+02
 0.255 185 2.147201e+02
 0.255 190 2.130038e+02
 0.255 195 2.113997e+02
 0.255 200 2.099121e+02
 0.255 205 2.085367e+02
 0.255 210 2.072800e+02
 0.255 215 2.061442e+02
 0.255 220 2.051249e+02
 0.255 225 2.042194e+02
 0.255 230 2.034327e+02
 0.255 235 2.027640e+02
 0.255 240 2.022100e+02
 0.255 245 2.017706e+02
 0.255 250 2.014454e+02
 0.255 255 2.012283e+02
 0.255 260 2.011233e+02
 0.255 265 2.011308e+02
 0.255 270 2.012497e+02
 0.255 275 2.014793e+02
 0.255 280 2.018205e+02
 0.255 285 2.022705e+02
 0.255 290 2.028320e+02
 0.255 295 2.035059e+02
 0.255 300 2.042927e+02
 0.255 305 2.051935e+02
 0.255 310 2.062072e+02
 0.255 315 2.073285e+02
 0.255 320 2.085611e+02
 0.255 325 2.099043e+02
 0.255 330 2.113496e+02
 0.255 335 2.129003e+02
 0.255 340 2.145532e+02
 0.255 345 2.162899e+02
 0.255 350 2.181122e+02
 0.255 355 2.200182e+02
 0.255 360 2.219770e+02
 0.260 -180 2.034825e+02
 0.260 -175 2.017012e+02
 0.260 -170 2.000118e+02
 0.260 -165 1.984329e+02
 0.260 -160 1.969689e+02
 0.260 -155 1.956155e+02
 0.260 -150 1.943788e+02
 0.260 -145 1.932584e+02
 0.260 -140 1.922534e+02
 0.260 -135 1.913626e+02
 0.260 -130 1.905876e+02
 0.260 -125 1.899285e+02
 0.260 -120 1.893799e+02
 0.260 -115 1.889414e+02
 0.260 -110 1.886154e+02
 0.260 -105 1.883996e+02
 0.260 -100 1.882934e+02
 0.260 -95 1.882973e+02
 0.260 -90 1.884097e+02
 0.260 -85 1.886281e+02
 0.260 -80 1.889564e+02
 0.260 -75 1.893954e+02
 0.260 -70 1.899455e+02
 0.260 -65 1.906064e+02
 0.260 -60 1.913784e+02
 0.260 -55 1.922595e+02
 0.260 -50 1.932524e+02
 0.260 -45 1.943551e+02
 0.260 -40 1.955695e+02
 0.260 -35 1.968936e+02
 0.260 -30 1.983192e+02
 0.260 -25 1.998469e+02
 0.260 -20 2.014749e+02
 0.260 -15 2.031865e+02
 0.260 -10 2.049863e+02
 0.260 -5 2.068698e+02
 0.260 0 2.088058e+02
 0.260 5 2.107995e+02
 0.260 10 2.128424e+02
 0.260 15 2.148904e+02
 0.260 20 2.169491e+02
 0.260 25 2.190131e+02
 0.260 30 2.210197e+02
 0.260 35 2.229723e+02
 0.260 40 2.248674e+02
 0.260 45 2.266318e+02
 0.260 50 2.282647e+02
 0.260 55 2.297646e+02
 0.260 60 2.310568e+02
 0.260 65 2.321400e+02
 0.260 70 2.330213e+02
 0.260 75 2.336468e+02
 0.260 80 2.340037e+02
 0.260 85 2.341084e+02
 0.260 90 2.339472e+02
 0.260 95 2.335028e+02
 0.260 100 2.327957e+02
 0.260 105 2.318569e+02
 0.260 110 2.306718e+02
 0.260 115 2.292580e+02
 0.260 120 2.276837e+02
 0.260 125 2.259392e+02
 0.260 130 2.240337e+02
 0.260 135 2.220502e+02
 0.260 140 2.199906e+02
 0.260 145 2.178529e+02
 0.260 150 2.157127e+02
 0.260 155 2.135759e+02
 0.260 160 2.114365e+02
 0.260 165 2.093521e+02
 0.260 170 2.073298e+02
 0.260 175 2.053617e+02
 0.260 180 2.034825e+02
 0.260 185 2.017012e+02
 0.260 190 2.000118e+02
 0.260 195 1.984329e+02
 0.260 200 1.969689e+02
 0.260 205 1.956155e+02
 0.260 210 1.943788e+02
 0.260 215 1.932584e+02
 0.260 220 1.922534e+02
 0.260 225 1.913626e+02
 0.260 230 1.905876e+02
 0.260 235 1.899285e+02
 0.260 240 1.893799e+02
 0.260 245 1.889414e+02
 0.260 250 1.886154e+02
 0.260 255 1.883996e+02
 0.260 260 1.882934e+02
 0.260 265 1.882973e+02
 0.260 270 1.884097e+02
 0.260 275 1.886281e+02
 0.260 280 1.889564e+02
 0.260 285 1.893954e+02
 0.260 290 1.899455e+02
 0.260 295 1.906064e+02
 0.260 300 1.913784e+02
 0.260 305 1.922595e+02
 0.260 310 1.932524e+02
 0.260 315 1.943551e+02
 0.260 320 1.955695e+02
 0.260 325 1.968936e+02
 0.260 330 1.983192e+02
 0.260 335 1.998469e+02
 0.260 340 2.014749e+02
 0.260 345 2.031865e+02
 0.260 350 2.049863e+02
 0.260 355 2.068698e+02
 0.260 360 2.088058e+02
 0.265 -180 1.909271e+02
 0.265 -175 1.891771e+02
 0.265 -170 1.875145e+02
 0.265 -165 1.859597e+02
 0.265 -160 1.845162e+02
 0.265 -155 1.831815e+02
 0.265 -150 1.819612e+02
 0.265 -145 1.808578e+02
 0.265 -140 1.798689e+02
 0.265 -135 1.789935e+02
 0.265 -130 1.782317e+02
 0.265 -125 1.775779e+02
 0.265 -120 1.770344e+02
 0.265 -115 1.766011e+02
 0.265 -110 1.762781e+02
 0.265 -105 1.760633e+02
 0.265 -100 1.759533e+02
 0.265 -95 1.759495e+02
 0.265 -90 1.760536e+02
 0.265 -85 1.762652e+02
 0.265 -80 1.765848e+02
 0.265 -75 1.770138e+02
 0.265 -70 1.775502e+02
 0.265 -65 1.781935e+02
 0.265 -60 1.789475e+02
 0.265 -55 1.798130e+02
 0.265 -50 1.807893e+02
 0.265 -45 1.818744e+02
 0.265 -40 1.830697e+02
 0.265 -35 1.843703e+02
 0.265 -30 1.857719e+02
 0.265 -25 1.872777e+02
 0.265 -20 1.888845e+02
 0.265 -15 1.905745e+02
 0.265 -10 1.923521e+02
 0.265 -5 1.942113e+02
 0.265 0 1.961208e+02
 0.265 5 1.980876e+02
 0.265 10 2.001065e+02
 0.265 15 2.021307e+02
 0.265 20 2.041648e+02
 0.265 25 2.062048e+02
 0.265 30 2.081882e+02
 0.265 35 2.101174e+02
 0.265 40 2.119895e+02
 0.265 45 2.137315e+02
 0.265 50 2.153402e+02
 0.265 55 2.168195e+02
 0.265 60 2.180992e+02
 0.265 65 2.191666e+02
 0.265 70 2.200340e+02
 0.265 75 2.206527e+02
 0.265 80 2.210080e+02
 0.265 85 2.211080e+02
 0.265 90 2.209487e+02
 0.265 95 2.205123e+02
 0.265 100 2.198112e+02
 0.265 105 2.188849e+02
 0.265 110 2.177156e+02
 0.265 115 2.163199e+02
 0.265 120 2.147667e+02
 0.265 125 2.130507e+02
 0.265 130 2.111740e+02
 0.265 135 2.092194e+02
 0.265 140 2.071878e+02
 0.265 145 2.050798e+02
 0.265 150 2.029698e+02
 0.265 155 2.008638e+02
 0.265 160 1.987557e+02
 0.265 165 1.967023e+02
 0.265 170 1.947105e+02
 0.265 175 1.927735e+02
 0.265 180 1.909271e+02
 0.265 185 1.891771e+02
 0.265 190 1.875145e+02
 0.265 195 1.859597e+02
 0.265 200 1.845162e+02
 0.265 205 1.831815e+02
 0.265 210 1.819612e+02
 0.265 215 1.808578e+02
 0.265 220 1.798689e+02
 0.265 225 1.789935e+02
 0.265 230 1.782317e+02
 0.265 235 1.775779e+02
 0.265 240 1.770344e+02
 0.265 245 1.766011e+02
 0.265 250 1.762781e+02
 0.265 255 1.760633e+02
 0.265 260 1.759533e+02
 0.265 265 1.759495e+02
 0.265 270 1.760536e+02
 0.265 275 1.762652e+02
 0.265 280 1.765848e+02
 0.265 285 1.770138e+02
 0.265 290 1.775502e+02
 0.265 295 1.781935e+02
 0.265 300 1.789475e+02
 0.265 305 1.798130e+02
 0.265 310 1.807893e+02
 0.265 315 1.818744e+02
 0.265 320 1.830697e+02
 0.265 325 1.843703e+02
 0.265 330 1.857719e+02
 0.265 335 1.872777e+02
 0.265 340 1.888845e+02
 0.265 345 1.905745e+02
 0.265 350 1.923521e+02
 0.265 355 1.942113e+02
 0.265 360 1.961208e+02
 0.270 -180 1.788599e+02
 0.270 -175 1.771370e+02
 0.270 -170 1.754998e+02
 0.270 -165 1.739687e+02
 0.270 -160 1.725488e+02
 0.270 -155 1.712359e+02
 0.270 -150 1.700356e+02
 0.270 -145 1.689501e+02
 0.270 -140 1.679762e+02
 0.270 -135 1.671106e+02
 0.270 -130 1.663570e+02
 0.270 -125 1.657145e+02
 0.270 -120 1.651800e+02
 0.270 -115 1.647526e+02
 0.270 -110 1.644284e+02
 0.270 -105 1.642099e+02
 0.270 -100 1.640967e+02
 0.270 -95 1.640896e+02
 0.270 -90 1.641886e+02
 0.270 -85 1.643932e+02
 0.270 -80 1.647007e+02
 0.270 -75 1.651148e+02
 0.270 -70 1.656369e+02
 0.270 -65 1.662669e+02
 0.270 -60 1.670064e+02
 0.270 -55 1.678564e+02
 0.270 -50 1.688136e+02
 0.270 -45 1.698766e+02
 0.270 -40 1.710497e+02
 0.270 -35 1.723309e+02
 0.270 -30 1.737124e+02
 0.270 -25 1.751975e+02
 0.270 -20 1.767826e+02
 0.270 -15 1.784476e+02
 0.270 -10 1.801996e+02
 0.270 -5 1.820322e+02
 0.270 0 1.839159e+02
 0.270 5 1.858570e+02
 0.270 10 1.878502e+02
 0.270 15 1.898492e+02
 0.270 20 1.918593e+02
 0.270 25 1.938753e+02
 0.270 30 1.958354e+02
 0.270 35 1.977428e+02
 0.270 40 1.995936e+02
 0.270 45 2.013108e+02
 0.270 50 2.028987e+02
 0.270 55 2.043582e+02
 0.270 60 2.056206e+02
 0.270 65 2.066789e+02
 0.270 70 2.075358e+02
 0.270 75 2.081439e+02
 0.270 80 2.084939e+02
 0.270 85 2.085931e+02
 0.270 90 2.084323e+02
 0.270 95 2.080018e+02
 0.270 100 2.073089e+02
 0.270 105 2.063922e+02
 0.270 110 2.052428e+02
 0.270 115 2.038684e+02
 0.270 120 2.023345e+02
 0.270 125 2.006417e+02
 0.270 130 1.987941e+02
 0.270 135 1.968711e+02
 0.270 140 1.948726e+02
 0.270 145 1.927979e+02
 0.270 150 1.907195e+02
 0.270 155 1.886443e+02
 0.270 160 1.865676e+02
 0.270 165 1.845453e+02
 0.270 170 1.825841e+02
 0.270 175 1.806772e+02
 0.270 180 1.788599e+02
 0.270 185 1.771370e+02
 0.270 190 1.754998e+02
 0.270 195 1.739687e+02
 0.270 200 1.725488e+02
 0.270 205 1.712359e+02
 0.270 210 1.700356e+02
 0.270 215 1.689501e+02
 0.270 220 1.679762e+02
 0.270 225 1.671106e+02
 0.270 230 1.663570e+02
 0.270 235 1.657145e+02
 0.270 240 1.651800e+02
 0.270 245 1.647526e+02
 0.270 250 1.644284e+02
 0.270 255 1.642099e+02
 0.270 260 1.640967e+02
 0.270 265 1.640896e+02
 0.270 270 1.641886e+02
 0.270 275 1.643932e+02
 0.270 280 1.647007e+02
 0.270 285 1.651148e+02
 0.270 290 1.656369e+02
 0.270 295 1.662669e+02
 0.270 300 1.670064e+02
 0.270 305 1.678564e+02
 0.270 310 1.688136e+02
 0.270 315 1.698766e+02
 0.270 320 1.710497e+02
 0.270 325 1.723309e+02
 0.270 330 1.737124e+02
 0.270 335 1.751975e+02
 0.270 340 1.767826e+02
 0.270 345 1.784476e+02
 0.270 350 1.801996e+02
 0.270 355 1.820322e+02
 0.270 360 1.839159e+02
 0.275 -180 1.672730e+02
 0.275 -175 1.655772e+02
 0.275 -170 1.639696e+02
 0.275 -165 1.624672e+02
 0.275 -160 1.610722e+02
 0.275 -155 1.597798e+02
 0.275 -150 1.585959e+02
 0.275 -145 1.575247e+02
 0.275 -140 1.565638e+02
 0.275 -135 1.557120e+02
 0.275 -130 1.549694e+02
 0.275 -125 1.543359e+02
 0.275 -120 1.538093e+02
 0.275 -115 1.533833e+02
 0.275 -110 1.530619e+02
 0.275 -105 1.528442e+02
 0.275 -100 1.527296e+02
 0.275 -95 1.527190e+02
 0.275 -90 1.528087e+02
 0.275 -85 1.530017e+02
 0.275 -80 1.532988e+02
 0.275 -75 1.537023e+02
 0.275 -70 1.542124e+02
 0.275 -65 1.548290e+02
 0.275 -60 1.555504e+02
 0.275 -55 1.563800e+02
 0.275 -50 1.573179e+02
 0.275 -45 1.583630e+02
 0.275 -40 1.595174e+02
 0.275 -35 1.607790e+02
 0.275 -30 1.621376e+02
 0.275 -25 1.635989e+02
 0.275 -20 1.651575e+02
 0.275 -15 1.667969e+02
 0.275 -10 1.685230e+02
 0.275 -5 1.703315e+02
 0.275 0 1.721919e+02
 0.275 5 1.741094e+02
 0.275 10 1.760788e+02
 0.275 15 1.780540e+02
 0.275 20 1.800401e+02
 0.275 25 1.820320e+02
 0.275 30 1.839671e+02
 0.275 35 1.858475e+02
 0.275 40 1.876725e+02
 0.275 45 1.893711e+02
 0.275 50 1.909425e+02
 0.275 55 1.923841e+02
 0.275 60 1.936291e+02
 0.275 65 1.946720e+02
 0.275 70 1.955199e+02
 0.275 75 1.961187e+02
 0.275 80 1.964601e+02
 0.275 85 1.965592e+02
 0.275 90 1.963995e+02
 0.275 95 1.959719e+02
 0.275 100 1.952925e+02
 0.275 105 1.943895e+02
 0.275 110 1.932535e+02
 0.275 115 1.918990e+02
 0.275 120 1.903917e+02
 0.275 125 1.887224e+02
 0.275 130 1.868997e+02
 0.275 135 1.850033e+02
 0.275 140 1.830353e+02
 0.275 145 1.809936e+02
 0.275 150 1.789499e+02
 0.275 155 1.769070e+02
 0.275 160 1.748624e+02
 0.275 165 1.728713e+02
 0.275 170 1.709402e+02
 0.275 175 1.690626e+02
 0.275 180 1.672730e+02
 0.275 185 1.655772e+02
 0.275 190 1.639696e+02
 0.275 195 1.624672e+02
 0.275 200 1.610722e+02
 0.275 205 1.597798e+02
 0.275 210 1.585959e+02
 0.275 215 1.575247e+02
 0.275 220 1.565638e+02
 0.275 225 1.557120e+02
 0.275 230 1.549694e+02
 0.275 235 1.543359e+02
 0.275 240 1.538093e+02
 0.275 245 1.533833e+02
 0.275 250 1.530619e+02
 0.275 255 1.528442e+02
 0.275 260 1.527296e+02
 0.275 265 1.527190e+02
 0.275 270 1.528087e+02
 0.275 275 1.530017e+02
 0.275 280 1.532988e+02
 0.275 285 1.537023e+02
 0.275 290 1.542124e+02
 0.275 295 1.548290e+02
 0.275 300 1.555504e+02
 0.275 305 1.563800e+02
 0.275 310 1.573179e+02
 0.275 315 1.583630e+02
 0.275 320 1.595174e+02
 0.275 325 1.607790e+02
 0.275 330 1.621376e+02
 0.275 335 1.635989e+02
 0.275 340 1.651575e+02
 0.275 345 1.667969e+02
 0.275 350 1.685230e+02
 0.275 355 1.703315e+02
 0.275 360 1.721919e+02
 0.280 -180 1.561719e+02
 0.280 -175 1.545041e+02
 0.280 -170 1.529232e+02
 0.280 -165 1.514460e+02
 0.280 -160 1.500726e+02
 0.280 -155 1.488002e+02
 0.280 -150 1.476362e+02
 0.280 -145 1.465827e+02
 0.280 -140 1.456377e+02
 0.280 -135 1.447995e+02
 0.280 -130 1.440669e+02
 0.280 -125 1.434389e+02
 0.280 -120 1.429144e+02
 0.280 -115 1.424929e+02
 0.280 -110 1.421749e+02
 0.280 -105 1.419586e+02
 0.280 -100 1.418428e+02
 0.280 -95 1.418240e+02
 0.280 -90 1.419077e+02
 0.280 -85 1.420933e+02
 0.280 -80 1.423813e+02
 0.280 -75 1.427743e+02
 0.280 -70 1.432685e+02
 0.280 -65 1.438667e+02
 0.280 -60 1.445720e+02
 0.280 -55 1.453856e+02
 0.280 -50 1.463055e+02
 0.280 -45 1.473304e+02
 0.280 -40 1.484635e+02
 0.280 -35 1.497028e+02
 0.280 -30 1.510367e+02
 0.280 -25 1.524730e+02
 0.280 -20 1.540083e+02
 0.280 -15 1.556255e+02
 0.280 -10 1.573291e+02
 0.280 -5 1.591145e+02
 0.280 0 1.609516e+02
 0.280 5 1.628454e+02
 0.280 10 1.647908e+02
 0.280 15 1.667419e+02
 0.280 20 1.687018e+02
 0.280 25 1.706658e+02
 0.280 30 1.725748e+02
 0.280 35 1.744320e+02
 0.280 40 1.762342e+02
 0.280 45 1.779113e+02
 0.280 50 1.794621e+02
 0.280 55 1.808878e+02
 0.280 60 1.821208e+02
 0.280 65 1.831460e+02
 0.280 70 1.839786e+02
 0.280 75 1.845723e+02
 0.280 80 1.849070e+02
 0.280 85 1.850021e+02
 0.280 90 1.848488e+02
 0.280 95 1.844279e+02
 0.280 100 1.837551e+02
 0.280 105 1.828667e+02
 0.280 110 1.817507e+02
 0.280 115 1.804132e+02
 0.280 120 1.789256e+02
 0.280 125 1.772836e+02
 0.280 130 1.754915e+02
 0.280 135 1.736224e+02
 0.280 140 1.716826e+02
 0.280 145 1.696708e+02
 0.280 150 1.676580e+02
 0.280 155 1.656500e+02
 0.280 160 1.636407e+02
 0.280 165 1.616805e+02
 0.280 170 1.597800e+02
 0.280 175 1.579325e+02
 0.280 180 1.561719e+02
 0.280 185 1.545041e+02
 0.280 190 1.529232e+02
 0.280 195 1.514460e+02
 0.280 200 1.500726e+02
 0.280 205 1.488002e+02
 0.280 210 1.476362e+02
 0.280 215 1.465827e+02
 0.280 220 1.456377e+02
 0.280 225 1.447995e+02
 0.280 230 1.440669e+02
 0.280 235 1.434389e+02
 0.280 240 1.429144e+02
 0.280 245 1.424929e+02
 0.280 250 1.421749e+02
 0.280 255 1.419586e+02
 0.280 260 1.418428e+02
 0.280 265 1.418240e+02
 0.280 270 1.419077e+02
 0.280 275 1.420933e+02
 0.280 280 1.423813e+02
 0.280 285 1.427743e+02
 0.280 290 1.432685e+02
 0.280 295 1.438667e+02
 0.280 300 1.445720e+02
 0.280 305 1.453856e+02
 0.280 310 1.463055e+02
 0.280 315 1.473304e+02
 0.280 320 1.484635e+02
 0.280 325 1.497028e+02
 0.280 330 1.510367e+02
 0.280 335 1.524730e+02
 0.280 340 1.540083e+02
 0.280 345 1.556255e+02
 0.280 350 1.573291e+02
 0.280 355 1.591145e+02
 0.280 360 1.609516e+02
 0.285 -180 1.455518e+02
 0.285 -175 1.439099e+02
 0.285 -170 1.423534e+02
 0.285 -165 1.408986e+02
 0.285 -160 1.395496e+02
 0.285 -155 1.383024e+02
 0.285 -150 1.371611e+02
 0.285 -145 1.361245e+02
 0.285 -140 1.351914e+02
 0.285 -135 1.343629e+02
 0.285 -130 1.336395e+02
 0.285 -125 1.330207e+02
 0.285 -120 1.325032e+02
 0.285 -115 1.320864e+02
 0.285 -110 1.317708e+02
 0.285 -105 1.315505e+02
 0.285 -100 1.314288e+02
 0.285 -95 1.314066e+02
 0.285 -90 1.314848e+02
 0.285 -85 1.316628e+02
 0.285 -80 1.319410e+02
 0.285 -75 1.323195e+02
 0.285 -70 1.327995e+02
 0.285 -65 1.333826e+02
 0.285 -60 1.340715e+02
 0.285 -55 1.348671e+02
 0.285 -50 1.357685e+02
 0.285 -45 1.367744e+02
 0.285 -40 1.378841e+02
 0.285 -35 1.390991e+02
 0.285 -30 1.404125e+02
 0.285 -25 1.418275e+02
 0.285 -20 1.433410e+02
 0.285 -15 1.449359e+02
 0.285 -10 1.466167e+02
 0.285 -5 1.483769e+02
 0.285 0 1.501880e+02
 0.285 5 1.520560e+02
 0.285 10 1.539757e+02
 0.285 15 1.559014e+02
 0.285 20 1.578350e+02
 0.285 25 1.597751e+02
 0.285 30 1.616615e+02
 0.285 35 1.634972e+02
 0.285 40 1.652776e+02
 0.285 45 1.669332e+02
 0.285 50 1.684638e+02
 0.285 55 1.698701e+02
 0.285 60 1.710837e+02
 0.285 65 1.720965e+02
 0.285 70 1.729161e+02
 0.285 75 1.734999e+02
 0.285 80 1.738359e+02
 0.285 85 1.739294e+02
 0.285 90 1.737758e+02
 0.285 95 1.733636e+02
 0.285 100 1.727026e+02
 0.285 105 1.718243e+02
 0.285 110 1.707238e+02
 0.285 115 1.694111e+02
 0.285 120 1.679445e+02
 0.285 125 1.663250e+02
 0.285 130 1.645581e+02
 0.285 135 1.627198e+02
 0.285 140 1.608123e+02
 0.285 145 1.588334e+02
 0.285 150 1.568510e+02
 0.285 155 1.548738e+02
 0.285 160 1.528962e+02
 0.285 165 1.509712e+02
 0.285 170 1.491032e+02
 0.285 175 1.472848e+02
 0.285 180 1.455518e+02
 0.285 185 1.439099e+02
 0.285 190 1.423534e+02
 0.285 195 1.408986e+02
 0.285 200 1.395496e+02
 0.285 205 1.383024e+02
 0.285 210 1.371611e+02
 0.285 215 1.361245e+02
 0.285 220 1.351914e+02
 0.285 225 1.343629e+02
 0.285 230 1.336395e+02
 0.285 235 1.330207e+02
 0.285 240 1.325032e+02
 0.285 245 1.320864e+02
 0.285 250 1.317708e+02
 0.285 255 1.315505e+02
 0.285 260 1.314288e+02
 0.285 265 1.314066e+02
 0.285 270 1.314848e+02
 0.285 275 1.316628e+02
 0.285 280 1.319410e+02
 0.285 285 1.323195e+02
 0.285 290 1.327995e+02
 0.285 295 1.333826e+02
 0.285 300 1.340715e+02
 0.285 305 1.348671e+02
 0.285 310 1.357685e+02
 0.285 315 1.367744e+02
 0.285 320 1.378841e+02
 0.285 325 1.390991e+02
 0.285 330 1.404125e+02
 0.285 335 1.418275e+02
 0.285 340 1.433410e+02
 0.285 345 1.449359e+02
 0.285 350 1.466167e+02
 0.285 355 1.483769e+02
 0.285 360 1.501880e+02
 0.290 -180 1.354048e+02
 0.290 -175 1.337906e+02
 0.290 -170 1.322608e+02
 0.290 -165 1.308310e+02
 0.290 -160 1.295053e+02
 0.290 -155 1.282797e+02
 0.290 -150 1.271575e+02
 0.290 -145 1.261364e+02
 0.290 -140 1.252189e+02
 0.290 -135 1.244038e+02
 0.290 -130 1.236918e+02
 0.290 -125 1.230822e+02
 0.290 -120 1.225700e+02
 0.290 -115 1.221536e+02
 0.290 -110 1.218361e+02
 0.290 -105 1.216161e+02
 0.290 -100 1.214926e+02
 0.290 -95 1.214667e+02
 0.290 -90 1.215392e+02
 0.290 -85 1.217061e+02
 0.290 -80 1.219703e+02
 0.290 -75 1.223362e+02
 0.290 -70 1.228037e+02
 0.290 -65 1.233728e+02
 0.290 -60 1.240465e+02
 0.290 -55 1.248243e+02
 0.290 -50 1.257037e+02
 0.290 -45 1.266875e+02
 0.290 -40 1.277780e+02
 0.290 -35 1.289729e+02
 0.290 -30 1.302656e+02
 0.290 -25 1.316594e+02
 0.290 -20 1.331499e+02
 0.290 -15 1.347189e+02
