# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 290 2.023243e+02
 0.255 295 2.030481e+02
 0.255 300 2.038555e+02
 0.255 305 2.047463e+02
 0.255 310 2.057206e+02
 0.255 315 2.067737e+02
 0.255 320 2.079062e+02
 0.255 325 2.091151e+02
 0.255 330 2.103934e+02
 0.255 335 2.117453e+02
 0.255 340 2.131689e+02
 0.255 345 2.146516e+02
 0.255 350 2.161967e+02
 0.255 355 2.178009e+02
 0.255 360 2.194424e+02
 0.260 -180 1.986791e+02
 0.260 -175 1.971034e+02
 0.260 -170 1.956184e+02
 0.260 -165 1.942471e+02
 0.260 -160 1.929949e+02
 0.260 -155 1.918572e+02
 0.260 -150 1.908350e+02
 0.260 -145 1.899344e+02
 0.260 -140 1.891533e+02
 0.260 -135 1.884877e+02
 0.260 -130 1.879390e+02
 0.260 -125 1.875041e+02
 0.260 -120 1.871732e+02
 0.260 -115 1.869480e+02
 0.260 -110 1.868290e+02
 0.260 -105 1.868088e+02
 0.260 -100 1.868871e+02
 0.260 -95 1.870642e+02
 0.260 -90 1.873307e+02
 0.260 -85 1.876856e+02
 0.260 -80 1.881319e+02
 0.260 -75 1.886643e+02
 0.260 -70 1.892823e+02
 0.260 -65 1.899864e+02
 0.260 -60 1.907725e+02
 0.260 -55 1.916375e+02
 0.260 -50 1.925842e+02
 0.260 -45 1.936089e+02
 0.260 -40 1.947114e+02
 0.260 -35 1.958906e+02
 0.260 -30 1.971408e+02
 0.260 -25 1.984638e+02
 0.260 -20 1.998555e+02
 0.260 -15 2.013062e+02
 0.260 -10 2.028191e+02
 0.260 -5 2.043910e+02
 0.260 0 2.060005e+02
 0.260 5 2.076493e+02
 0.260 10 2.093330e+02
 0.260 15 2.110196e+02
 0.260 20 2.127142e+02
 0.260 25 2.144117e+02
 0.260 30 2.160630e+02
 0.260 35 2.176721e+02
 0.260 40 2.192304e+02
 0.260 45 2.206804e+02
 0.260 50 2.220219e+02
 0.260 55 2.232524e+02
 0.260 60 2.243132e+02
 0.260 65 2.251991e+02
 0.260 70 2.259119e+02
 0.260 75 2.264035e+02
 0.260 80 2.266679e+02
 0.260 85 2.267128e+02
 0.260 90 2.265210e+02
 0.260 95 2.260852e+02
 0.260 100 2.254164e+02
 0.260 105 2.245379e+02
 0.260 110 2.234450e+02
 0.260 115 2.221484e+02
 0.260 120 2.207024e+02
 0.260 125 2.191042e+02
 0.260 130 2.173614e+02
 0.260 135 2.155479e+02
 0.260 140 2.136646e+02
 0.260 145 2.117106e+02
 0.260 150 2.097549e+02
 0.260 155 2.078031e+02
 0.260 160 2.058518e+02
 0.260 165 2.039580e+02
 0.260 170 2.021283e+02
 0.260 175 2.003562e+02
 0.260 180 1.986791e+02
 0.260 185 1.971034e+02
 0.260 190 1.956184e+02
 0.260 195 1.942471e+02
 0.260 200 1.929949e+02
 0.260 205 1.918572e+02
 0.260 210 1.908350e+02
 0.260 215 1.899344e+02
 0.260 220 1.891533e+02
 0.260 225 1.884877e+02
 0.260 230 1.879390e+02
 0.260 235 1.875041e+02
 0.260 240 1.871732e+02
 0.260 245 1.869480e+02
 0.260 250 1.868290e+02
 0.260 255 1.868088e+02
 0.260 260 1.868871e+02
 0.260 265 1.870642e+02
 0.260 270 1.873307e+02
 0.260 275 1.876856e+02
 0.260 280 1.881319e+02
 0.260 285 1.886643e+02
 0.260 290 1.892823e+02
 0.260 295 1.899864e+02
 0.260 300 1.907725e+02
 0.260 305 1.916375e+02
 0.260 310 1.925842e+02
 0.260 315 1.936089e+02
 0.260 320 1.947114e+02
 0.260 325 1.958906e+02
 0.260 330 1.971408e+02
 0.260 335 1.984638e+02
 0.260 340 1.998555e+02
 0.260 345 2.013062e+02
 0.260 350 2.028191e+02
 0.260 355 2.043910e+02
 0.260 360 2.060005e+02
 0.265 -180 1.860298e+02
 0.265 -175 1.844835e+02
 0.265 -170 1.830302e+02
 0.265 -165 1.816863e+02
 0.265 -160 1.804563e+02
 0.265 -155 1.793382e+02
 0.265 -150 1.783370e+02
 0.265 -145 1.774555e+02
 0.265 -140 1.766873e+02
 0.265 -135 1.760303e+02
 0.265 -130 1.754875e+02
 0.265 -125 1.750574e+02
 0.265 -120 1.747319e+02
 0.265 -115 1.745094e+02
 0.265 -110 1.743887e+02
 0.265 -105 1.743627e+02
 0.265 -100 1.744310e+02
 0.265 -95 1.745956e+02
 0.265 -90 1.748496e+02
 0.265 -85 1.751921e+02
 0.265 -80 1.756237e+02
 0.265 -75 1.761356e+02
 0.265 -70 1.767315e+02
 0.265 -65 1.774117e+02
 0.265 -60 1.781726e+02
 0.265 -55 1.790144e+02
 0.265 -50 1.799368e+02
 0.265 -45 1.809316e+02
 0.265 -40 1.820037e+02
 0.265 -35 1.831526e+02
 0.265 -30 1.843719e+02
 0.265 -25 1.856634e+02
 0.265 -20 1.870254e+02
 0.265 -15 1.884461e+02
 0.265 -10 1.899284e+02
 0.265 -5 1.914694e+02
 0.265 0 1.930464e+02
 0.265 5 1.946611e+02
 0.265 10 1.963135e+02
 0.265 15 1.979700e+02
 0.265 20 1.996353e+02
 0.265 25 2.013039e+02
 0.265 30 2.029265e+02
 0.265 35 2.045074e+02
 0.265 40 2.060378e+02
 0.265 45 2.074633e+02
 0.265 50 2.087845e+02
 0.265 55 2.100010e+02
 0.265 60 2.110516e+02
 0.265 65 2.119239e+02
 0.265 70 2.126296e+02
 0.265 75 2.131232e+02
 0.265 80 2.133894e+02
 0.265 85 2.134391e+02
 0.265 90 2.132622e+02
 0.265 95 2.128424e+02
 0.265 100 2.121918e+02
 0.265 105 2.113403e+02
 0.265 110 2.102762e+02
 0.265 115 2.090059e+02
 0.265 120 2.075928e+02
 0.265 125 2.060319e+02
 0.265 130 2.043283e+02
 0.265 135 2.025546e+02
 0.265 140 2.007105e+02
 0.265 145 1.987959e+02
 0.265 150 1.968809e+02
 0.265 155 1.949684e+02
 0.265 160 1.930566e+02
 0.265 165 1.912014e+02
 0.265 170 1.894092e+02
 0.265 175 1.876737e+02
 0.265 180 1.860298e+02
 0.265 185 1.844835e+02
 0.265 190 1.830302e+02
 0.265 195 1.816863e+02
 0.265 200 1.804563e+02
 0.265 205 1.793382e+02
 0.265 210 1.783370e+02
 0.265 215 1.774555e+02
 0.265 220 1.766873e+02
 0.265 225 1.760303e+02
 0.265 230 1.754875e+02
 0.265 235 1.750574e+02
 0.265 240 1.747319e+02
 0.265 245 1.745094e+02
 0.265 250 1.743887e+02
 0.265 255 1.743627e+02
 0.265 260 1.744310e+02
 0.265 265 1.745956e+02
 0.265 270 1.748496e+02
 0.265 275 1.751921e+02
 0.265 280 1.756237e+02
 0.265 285 1.761356e+02
 0.265 290 1.767315e+02
 0.265 295 1.774117e+02
 0.265 300 1.781726e+02
 0.265 305 1.790144e+02
 0.265 310 1.799368e+02
 0.265 315 1.809316e+02
 0.265 320 1.820037e+02
 0.265 325 1.831526e+02
 0.265 330 1.843719e+02
 0.265 335 1.856634e+02
 0.265 340 1.870254e+02
 0.265 345 1.884461e+02
 0.265 350 1.899284e+02
 0.265 355 1.914694e+02
 0.265 360 1.930464e+02
 0.270 -180 1.738672e+02
 0.270 -175 1.723538e+02
 0.270 -170 1.709317e+02
 0.270 -165 1.696156e+02
 0.270 -160 1.684123e+02
 0.270 -155 1.673139e+02
 0.270 -150 1.663295e+02
 0.270 -145 1.654620e+02
 0.270 -140 1.647087e+02
 0.270 -135 1.640653e+02
 0.270 -130 1.635293e+02
 0.270 -125 1.631022e+02
 0.270 -120 1.627769e+02
 0.270 -115 1.625537e+02
 0.270 -110 1.624325e+02
 0.270 -105 1.624036e+02
 0.270 -100 1.624640e+02
 0.270 -95 1.626180e+02
 0.270 -90 1.628581e+02
 0.270 -85 1.631837e+02
 0.270 -80 1.635966e+02
 0.270 -75 1.640919e+02
 0.270 -70 1.646693e+02
 0.270 -65 1.653257e+02
 0.270 -60 1.660607e+02
 0.270 -55 1.668750e+02
 0.270 -50 1.677683e+02
 0.270 -45 1.687373e+02
 0.270 -40 1.697828e+02
 0.270 -35 1.709040e+02
 0.270 -30 1.720928e+02
 0.270 -25 1.733529e+02
 0.270 -20 1.746829e+02
 0.270 -15 1.760715e+02
 0.270 -10 1.775218e+02
 0.270 -5 1.790288e+02
 0.270 0 1.805707e+02
 0.270 5 1.821543e+02
 0.270 10 1.837756e+02
 0.270 15 1.854014e+02
 0.270 20 1.870365e+02
 0.270 25 1.886761e+02
 0.270 30 1.902701e+02
 0.270 35 1.918213e+02
 0.270 40 1.933292e+02
 0.270 45 1.947353e+02
 0.270 50 1.960401e+02
 0.270 55 1.972382e+02
 0.270 60 1.982721e+02
 0.270 65 1.991384e+02
 0.270 70 1.998395e+02
 0.270 75 2.003300e+02
 0.270 80 2.005955e+02
 0.270 85 2.006534e+02
 0.270 90 2.004897e+02
 0.270 95 2.000839e+02
 0.270 100 1.994561e+02
 0.270 105 1.986314e+02
 0.270 110 1.975930e+02
 0.270 115 1.963563e+02
 0.270 120 1.949788e+02
 0.270 125 1.934539e+02
 0.270 130 1.917855e+02
 0.270 135 1.900482e+02
 0.270 140 1.882429e+02
 0.270 145 1.863689e+02
 0.270 150 1.844952e+02
 0.270 155 1.826264e+02
 0.270 160 1.807549e+02
 0.270 165 1.789366e+02
 0.270 170 1.771797e+02
 0.270 175 1.754778e+02
 0.270 180 1.738672e+02
 0.270 185 1.723538e+02
 0.270 190 1.709317e+02
 0.270 195 1.696156e+02
 0.270 200 1.684123e+02
 0.270 205 1.673139e+02
 0.270 210 1.663295e+02
 0.270 215 1.654620e+02
 0.270 220 1.647087e+02
 0.270 225 1.640653e+02
 0.270 230 1.635293e+02
 0.270 235 1.631022e+02
 0.270 240 1.627769e+02
 0.270 245 1.625537e+02
 0.270 250 1.624325e+02
 0.270 255 1.624036e+02
 0.270 260 1.624640e+02
 0.270 265 1.626180e+02
 0.270 270 1.628581e+02
 0.270 275 1.631837e+02
 0.270 280 1.635966e+02
 0.270 285 1.640919e+02
 0.270 290 1.646693e+02
 0.270 295 1.653257e+02
 0.270 300 1.660607e+02
 0.270 305 1.668750e+02
 0.270 310 1.677683e+02
 0.270 315 1.687373e+02
 0.270 320 1.697828e+02
 0.270 325 1.709040e+02
 0.270 330 1.720928e+02
 0.270 335 1.733529e+02
 0.270 340 1.746829e+02
 0.270 345 1.760715e+02
 0.270 350 1.775218e+02
 0.270 355 1.790288e+02
 0.270 360 1.805707e+02
 0.275 -180 1.621952e+02
 0.275 -175 1.607112e+02
 0.275 -170 1.593119e+02
 0.275 -165 1.580286e+02
 0.275 -160 1.568523e+02
 0.275 -155 1.557780e+02
 0.275 -150 1.548151e+02
 0.275 -145 1.539666e+02
 0.275 -140 1.532295e+02
 0.275 -135 1.525827e+02
 0.275 -130 1.520389e+02
 0.275 -125 1.516261e+02
 0.275 -120 1.513126e+02
 0.275 -115 1.510868e+02
 0.275 -110 1.509602e+02
 0.275 -105 1.509246e+02
 0.275 -100 1.509795e+02
 0.275 -95 1.511254e+02
 0.275 -90 1.513517e+02
 0.275 -85 1.516616e+02
 0.275 -80 1.520561e+02
 0.275 -75 1.525311e+02
 0.275 -70 1.530862e+02
 0.275 -65 1.537217e+02
 0.275 -60 1.544346e+02
 0.275 -55 1.552220e+02
 0.275 -50 1.560872e+02
 0.275 -45 1.570272e+02
 0.275 -40 1.580430e+02
 0.275 -35 1.591335e+02
 0.275 -30 1.602934e+02
 0.275 -25 1.615244e+02
 0.275 -20 1.628246e+02
 0.275 -15 1.641831e+02
 0.275 -10 1.655994e+02
 0.275 -5 1.670715e+02
 0.275 0 1.685816e+02
 0.275 5 1.701340e+02
 0.275 10 1.717244e+02
 0.275 15 1.733204e+02
 0.275 20 1.749267e+02
 0.275 25 1.765343e+02
 0.275 30 1.780990e+02
 0.275 35 1.796262e+02
 0.275 40 1.811120e+02
 0.275 45 1.824943e+02
 0.275 50 1.837773e+02
 0.275 55 1.849606e+02
 0.275 60 1.859837e+02
 0.275 65 1.868395e+02
 0.275 70 1.875325e+02
 0.275 75 1.880183e+02
 0.275 80 1.882908e+02
 0.275 85 1.883580e+02
 0.275 90 1.882010e+02
 0.275 95 1.878142e+02
 0.275 100 1.872102e+02
 0.275 105 1.864058e+02
 0.275 110 1.853967e+02
 0.275 115 1.841946e+02
 0.275 120 1.828521e+02
 0.275 125 1.813609e+02
 0.275 130 1.797315e+02
 0.275 135 1.780339e+02
 0.275 140 1.762687e+02
 0.275 145 1.744353e+02
 0.275 150 1.726015e+02
 0.275 155 1.707718e+02
 0.275 160 1.689417e+02
 0.275 165 1.671647e+02
 0.275 170 1.654428e+02
 0.275 175 1.637744e+02
 0.275 180 1.621952e+02
 0.275 185 1.607112e+02
 0.275 190 1.593119e+02
 0.275 195 1.580286e+02
 0.275 200 1.568523e+02
 0.275 205 1.557780e+02
 0.275 210 1.548151e+02
 0.275 215 1.539666e+02
 0.275 220 1.532295e+02
 0.275 225 1.525827e+02
 0.275 230 1.520389e+02
 0.275 235 1.516261e+02
 0.275 240 1.513126e+02
 0.275 245 1.510868e+02
 0.275 250 1.509602e+02
 0.275 255 1.509246e+02
 0.275 260 1.509795e+02
 0.275 265 1.511254e+02
 0.275 270 1.513517e+02
 0.275 275 1.516616e+02
 0.275 280 1.520561e+02
 0.275 285 1.525311e+02
 0.275 290 1.530862e+02
 0.275 295 1.537217e+02
 0.275 300 1.544346e+02
 0.275 305 1.552220e+02
 0.275 310 1.560872e+02
 0.275 315 1.570272e+02
 0.275 320 1.580430e+02
 0.275 325 1.591335e+02
 0.275 330 1.602934e+02
 0.275 335 1.615244e+02
 0.275 340 1.628246e+02
 0.275 345 1.641831e+02
 0.275 350 1.655994e+02
 0.275 355 1.670715e+02
 0.275 360 1.685816e+02
 0.280 -180 1.510139e+02
 0.280 -175 1.495590e+02
 0.280 -170 1.481911e+02
 0.280 -165 1.469278e+02
 0.280 -160 1.457736e+02
 0.280 -155 1.447239e+02
 0.280 -150 1.437792e+02
 0.280 -145 1.429446e+02
 0.280 -140 1.422162e+02
 0.280 -135 1.415897e+02
 0.280 -130 1.410687e+02
 0.280 -125 1.406522e+02
 0.280 -120 1.403321e+02
 0.280 -115 1.401085e+02
 0.280 -110 1.399777e+02
 0.280 -105 1.399342e+02
 0.280 -100 1.399786e+02
 0.280 -95 1.401115e+02
 0.280 -90 1.403269e+02
 0.280 -85 1.406239e+02
 0.280 -80 1.410009e+02
 0.280 -75 1.414550e+02
 0.280 -70 1.419872e+02
 0.280 -65 1.425983e+02
 0.280 -60 1.432858e+02
 0.280 -55 1.440498e+02
 0.280 -50 1.448903e+02
 0.280 -45 1.458045e+02
 0.280 -40 1.467908e+02
 0.280 -35 1.478506e+02
 0.280 -30 1.489794e+02
 0.280 -25 1.501788e+02
 0.280 -20 1.514472e+02
 0.280 -15 1.527722e+02
 0.280 -10 1.541556e+02
 0.280 -5 1.555967e+02
 0.280 0 1.570760e+02
 0.280 5 1.585975e+02
 0.280 10 1.601571e+02
 0.280 15 1.617227e+02
 0.280 20 1.632989e+02
 0.280 25 1.648759e+02
 0.280 30 1.664124e+02
 0.280 35 1.679127e+02
 0.280 40 1.693730e+02
 0.280 45 1.707365e+02
 0.280 50 1.720036e+02
 0.280 55 1.731698e+02
 0.280 60 1.741795e+02
 0.280 65 1.750224e+02
 0.280 70 1.757100e+02
 0.280 75 1.761985e+02
 0.280 80 1.764744e+02
 0.280 85 1.765459e+02
 0.280 90 1.764043e+02
 0.280 95 1.760360e+02
 0.280 100 1.754474e+02
 0.280 105 1.746689e+02
 0.280 110 1.736902e+02
 0.280 115 1.725194e+02
 0.280 120 1.712084e+02
 0.280 125 1.697567e+02
 0.280 130 1.681691e+02
 0.280 135 1.665110e+02
 0.280 140 1.647847e+02
 0.280 145 1.629903e+02
 0.280 150 1.611955e+02
 0.280 155 1.594050e+02
 0.280 160 1.576141e+02
 0.280 165 1.558761e+02
 0.280 170 1.541918e+02
 0.280 175 1.525598e+02
 0.280 180 1.510139e+02
 0.280 185 1.495590e+02
 0.280 190 1.481911e+02
 0.280 195 1.469278e+02
 0.280 200 1.457736e+02
 0.280 205 1.447239e+02
 0.280 210 1.437792e+02
 0.280 215 1.429446e+02
 0.280 220 1.422162e+02
 0.280 225 1.415897e+02
 0.280 230 1.410687e+02
 0.280 235 1.406522e+02
 0.280 240 1.403321e+02
 0.280 245 1.401085e+02
 0.280 250 1.399777e+02
 0.280 255 1.399342e+02
 0.280 260 1.399786e+02
 0.280 265 1.401115e+02
 0.280 270 1.403269e+02
 0.280 275 1.406239e+02
 0.280 280 1.410009e+02
 0.280 285 1.414550e+02
 0.280 290 1.419872e+02
 0.280 295 1.425983e+02
 0.280 300 1.432858e+02
 0.280 305 1.440498e+02
 0.280 310 1.448903e+02
 0.280 315 1.458045e+02
 0.280 320 1.467908e+02
 0.280 325 1.478506e+02
 0.280 330 1.489794e+02
 0.280 335 1.501788e+02
 0.280 340 1.514472e+02
 0.280 345 1.527722e+02
 0.280 350 1.541556e+02
 0.280 355 1.555967e+02
 0.280 360 1.570760e+02
 0.285 -180 1.403095e+02
 0.285 -175 1.388880e+02
 0.285 -170 1.375505e+02
 0.285 -165 1.363116e+02
 0.285 -160 1.351792e+02
 0.285 -155 1.341458e+02
 0.285 -150 1.332202e+02
 0.285 -145 1.324067e+02
 0.285 -140 1.316919e+02
 0.285 -135 1.310787e+02
 0.285 -130 1.305531e+02
 0.285 -125 1.301455e+02
 0.285 -120 1.298317e+02
 0.285 -115 1.296053e+02
 0.285 -110 1.294726e+02
 0.285 -105 1.294258e+02
 0.285 -100 1.294612e+02
 0.285 -95 1.295811e+02
 0.285 -90 1.297813e+02
 0.285 -85 1.300610e+02
 0.285 -80 1.304210e+02
 0.285 -75 1.308580e+02
 0.285 -70 1.313713e+02
 0.285 -65 1.319578e+02
 0.285 -60 1.326195e+02
 0.285 -55 1.333565e+02
 0.285 -50 1.341686e+02
 0.285 -45 1.350537e+02
 0.285 -40 1.360128e+02
 0.285 -35 1.370448e+02
 0.285 -30 1.381450e+02
 0.285 -25 1.393140e+02
 0.285 -20 1.405468e+02
 0.285 -15 1.418373e+02
 0.285 -10 1.431887e+02
 0.285 -5 1.445980e+02
 0.285 0 1.460458e+02
 0.285 5 1.475362e+02
 0.285 10 1.490653e+02
 0.285 15 1.505999e+02
 0.285 20 1.521421e+02
 0.285 25 1.536914e+02
 0.285 30 1.552027e+02
 0.285 35 1.566796e+02
 0.285 40 1.581185e+02
 0.285 45 1.594630e+02
 0.285 50 1.607086e+02
 0.285 55 1.618564e+02
 0.285 60 1.628504e+02
 0.285 65 1.636882e+02
 0.285 70 1.643744e+02
 0.285 75 1.648597e+02
 0.285 80 1.651380e+02
 0.285 85 1.652211e+02
 0.285 90 1.650920e+02
 0.285 95 1.647363e+02
 0.285 100 1.641715e+02
 0.285 105 1.634198e+02
 0.285 110 1.624656e+02
 0.285 115 1.613238e+02
 0.285 120 1.600481e+02
 0.285 125 1.586335e+02
 0.285 130 1.570851e+02
 0.285 135 1.554665e+02
 0.285 140 1.537788e+02
 0.285 145 1.520246e+02
 0.285 150 1.502695e+02
 0.285 155 1.485177e+02
 0.285 160 1.467651e+02
 0.285 165 1.450636e+02
 0.285 170 1.434193e+02
 0.285 175 1.418229e+02
 0.285 180 1.403095e+02
 0.285 185 1.388880e+02
 0.285 190 1.375505e+02
 0.285 195 1.363116e+02
 0.285 200 1.351792e+02
 0.285 205 1.341458e+02
 0.285 210 1.332202e+02
 0.285 215 1.324067e+02
 0.285 220 1.316919e+02
 0.285 225 1.310787e+02
 0.285 230 1.305531e+02
 0.285 235 1.301455e+02
 0.285 240 1.298317e+02
 0.285 245 1.296053e+02
 0.285 250 1.294726e+02
 0.285 255 1.294258e+02
 0.285 260 1.294612e+02
 0.285 265 1.295811e+02
 0.285 270 1.297813e+02
 0.285 275 1.300610e+02
 0.285 280 1.304210e+02
 0.285 285 1.308580e+02
 0.285 290 1.313713e+02
 0.285 295 1.319578e+02
 0.285 300 1.326195e+02
 0.285 305 1.333565e+02
 0.285 310 1.341686e+02
 0.285 315 1.350537e+02
 0.285 320 1.360128e+02
 0.285 325 1.370448e+02
 0.285 330 1.381450e+02
 0.285 335 1.393140e+02
 0.285 340 1.405468e+02
 0.285 345 1.418373e+02
 0.285 350 1.431887e+02
 0.285 355 1.445980e+02
 0.285 360 1.460458e+02
 0.290 -180 1.300873e+02
 0.290 -175 1.286939e+02
 0.290 -170 1.273837e+02
 0.290 -165 1.261733e+02
 0.290 -160 1.250242e+02
 0.290 -155 1.239748e+02
 0.290 -150 1.231495e+02
 0.290 -145 1.223633e+02
 0.290 -140 1.216433e+02
 0.290 -135 1.210165e+02
 0.290 -130 1.205216e+02
 0.290 -125 1.201342e+02
 0.290 -120 1.198138e+02
 0.290 -115 1.195418e+02
 0.290 -110 1.194344e+02
 0.290 -105 1.193914e+02
 0.290 -100 1.194193e+02
 0.290 -95 1.195307e+02
 0.290 -90 1.197179e+02
 0.290 -85 1.199802e+02
 0.290 -80 1.203207e+02
 0.290 -75 1.207364e+02
 0.290 -70 1.212269e+02
 0.290 -65 1.217926e+02
 0.290 -60 1.224322e+02
 0.290 -55 1.231441e+02
 0.290 -50 1.239280e+02
 0.290 -45 1.247841e+02
 0.290 -40 1.257132e+02
 0.290 -35 1.267146e+02
 0.290 -30 1.277838e+02
 0.290 -25 1.289207e+02
 0.290 -20 1.301236e+02
 0.290 -15 1.313836e+02
