#sin^2(theta23) Delta_CP/deg Delta_chi^2
   4.7860837e-01   2.1599993e+02   1.0147400e+01
   4.7860837e-01   2.2199995e+02   8.1703900e+00
   4.7860837e-01   2.2799996e+02   6.6684700e+00
   4.7860837e-01   2.3399997e+02   5.5366500e+00
   4.7860837e-01   2.3999999e+02   4.6800100e+00
   4.7860837e-01   2.4600000e+02   4.0180700e+00
   4.7860837e-01   2.5200002e+02   3.4880700e+00
   4.7860837e-01   2.5800003e+02   3.0472400e+00
   4.7860837e-01   2.6400004e+02   2.6742000e+00
   4.7860837e-01   2.7000006e+02   2.3694200e+00
   4.7860837e-01   2.7600007e+02   2.1549000e+00
   4.7860837e-01   2.8200009e+02   2.0731900e+00
   4.7860837e-01   2.8800010e+02   2.1855500e+00
   4.7860837e-01   2.9400011e+02   2.5695200e+00
   4.7860837e-01   3.0000013e+02   3.3157700e+00
   4.7860837e-01   3.0600014e+02   4.5243000e+00
   4.7860837e-01   3.1200016e+02   6.2999600e+00
   4.7860837e-01   3.1800017e+02   8.7474000e+00
   4.7860837e-01   3.2400018e+02   1.1965500e+01
   4.7860837e-01   3.3000020e+02   1.6041300e+01
   4.7860837e-01   3.3600021e+02   2.1044100e+01
   4.7860837e-01   3.4200023e+02   2.7018900e+01
   4.7860837e-01   3.4800024e+02   3.3981100e+01
   4.7860837e-01   3.5400025e+02   4.1911100e+01
   4.7860837e-01   3.6000027e+02   5.0750700e+01
   4.8160599e-01   1.7999985e+02   3.6748100e+01
   4.8160599e-01   1.8599986e+02   2.9973100e+01
   4.8160599e-01   1.9199988e+02   2.4154300e+01
   4.8160599e-01   1.9799989e+02   1.9263400e+01
   4.8160599e-01   2.0399990e+02   1.5241300e+01
   4.8160599e-01   2.0999992e+02   1.2005300e+01
   4.8160599e-01   2.1599993e+02   9.4566600e+00
   4.8160599e-01   2.2199995e+02   7.4882300e+00
   4.8160599e-01   2.2799996e+02   5.9913000e+00
   4.8160599e-01   2.3399997e+02   4.8618300e+00
   4.8160599e-01   2.3999999e+02   4.0058300e+00
   4.8160599e-01   2.4600000e+02   3.3435700e+00
   4.8160599e-01   2.5200002e+02   2.8128900e+00
   4.8160599e-01   2.5800003e+02   2.3714500e+00
   4.8160599e-01   2.6400004e+02   1.9980800e+00
   4.8160599e-01   2.7000006e+02   1.6932700e+00
   4.8160599e-01   2.7600007e+02   1.4789200e+00
   4.8160599e-01   2.8200009e+02   1.3972100e+00
   4.8160599e-01   2.8800010e+02   1.5089300e+00
   4.8160599e-01   2.9400011e+02   1.8909700e+00
   4.8160599e-01   3.0000013e+02   2.6332700e+00
   4.8160599e-01   3.0600014e+02   3.8349600e+00
   4.8160599e-01   3.1200016e+02   5.5999900e+00
   4.8160599e-01   3.1800017e+02   8.0320600e+00
   4.8160599e-01   3.2400018e+02   1.1229100e+01
   4.8160599e-01   3.3000020e+02   1.5277500e+01
   4.8160599e-01   3.3600021e+02   2.0245700e+01
   4.8160599e-01   3.4200023e+02   2.6178200e+01
   4.8160599e-01   3.4800024e+02   3.3090100e+01
   4.8160599e-01   3.5400025e+02   4.0961900e+01
   4.8160599e-01   3.6000027e+02   4.9735800e+01
   4.8460427e-01   1.7999985e+02   3.6047500e+01
   4.8460427e-01   1.8599986e+02   2.9322400e+01
   4.8460427e-01   1.9199988e+02   2.3544800e+01
   4.8460427e-01   1.9799989e+02   1.8687000e+01
   4.8460427e-01   2.0399990e+02   1.4690200e+01
   4.8460427e-01   2.0999992e+02   1.1472800e+01
   4.8460427e-01   2.1599993e+02   8.9370900e+00
   4.8460427e-01   2.2199995e+02   6.9769000e+00
   4.8460427e-01   2.2799996e+02   5.4846100e+00
   4.8460427e-01   2.3399997e+02   4.3572100e+00
   4.8460427e-01   2.3999999e+02   3.5015800e+00
   4.8460427e-01   2.4600000e+02   2.8387600e+00
   4.8460427e-01   2.5200002e+02   2.3071900e+00
   4.8460427e-01   2.5800003e+02   1.8649300e+00
   4.8460427e-01   2.6400004e+02   1.4910300e+00
   4.8460427e-01   2.7000006e+02   1.1860500e+00
   4.8460427e-01   2.7600007e+02   9.7171600e-01
   4.8460427e-01   2.8200009e+02   8.8990000e-01
   4.8460427e-01   2.8800010e+02   1.0009000e+00
   4.8460427e-01   2.9400011e+02   1.3810000e+00
   4.8460427e-01   3.0000013e+02   2.1193600e+00
   4.8460427e-01   3.0600014e+02   3.3142900e+00
   4.8460427e-01   3.1200016e+02   5.0688200e+00
   4.8460427e-01   3.1800017e+02   7.4857400e+00
   4.8460427e-01   3.2400018e+02   1.0662100e+01
   4.8460427e-01   3.3000020e+02   1.4683400e+01
   4.8460427e-01   3.3600021e+02   1.9617400e+01
   4.8460427e-01   3.4200023e+02   2.5508100e+01
   4.8460427e-01   3.4800024e+02   3.2370400e+01
   4.8460427e-01   3.5400025e+02   4.0184800e+01
   4.8460427e-01   3.6000027e+02   4.8893800e+01
   4.8760311e-01   1.7999985e+02   3.5493800e+01
   4.8760311e-01   1.8599986e+02   2.8817800e+01
   4.8760311e-01   1.9199988e+02   2.3080900e+01
   4.8760311e-01   1.9799989e+02   1.8255400e+01
   4.8760311e-01   2.0399990e+02   1.4283500e+01
   4.8760311e-01   2.0999992e+02   1.1084200e+01
   4.8760311e-01   2.1599993e+02   8.5609500e+00
   4.8760311e-01   2.2199995e+02   6.6086200e+00
   4.8760311e-01   2.2799996e+02   5.1206400e+00
   4.8760311e-01   2.3399997e+02   3.9950000e+00
   4.8760311e-01   2.3999999e+02   3.1394700e+00
   4.8760311e-01   2.4600000e+02   2.4758500e+00
   4.8760311e-01   2.5200002e+02   1.9431500e+00
   4.8760311e-01   2.5800003e+02   1.4998600e+00
   4.8760311e-01   2.6400004e+02   1.1252600e+00
   4.8760311e-01   2.7000006e+02   8.1994200e-01
   4.8760311e-01   2.7600007e+02   6.0548300e-01
   4.8760311e-01   2.8200009e+02   5.2345100e-01
   4.8760311e-01   2.8800010e+02   6.3366300e-01
   4.8760311e-01   2.9400011e+02   1.0117800e+00
   4.8760311e-01   3.0000013e+02   1.7462300e+00
   4.8760311e-01   3.0600014e+02   2.9344700e+00
   4.8760311e-01   3.1200016e+02   4.6786500e+00
   4.8760311e-01   3.1800017e+02   7.0806400e+00
   4.8760311e-01   3.2400018e+02   1.0236600e+01
   4.8760311e-01   3.3000020e+02   1.4231200e+01
   4.8760311e-01   3.3600021e+02   1.9131400e+01
   4.8760311e-01   3.4200023e+02   2.4981000e+01
   4.8760311e-01   3.4800024e+02   3.1794400e+01
   4.8760311e-01   3.5400025e+02   3.9552100e+01
   4.8760311e-01   3.6000027e+02   4.8197000e+01
   4.9060239e-01   1.7999985e+02   3.5061800e+01
   4.9060239e-01   1.8599986e+02   2.8434200e+01
   4.9060239e-01   1.9199988e+02   2.2737200e+01
   4.9060239e-01   1.9799989e+02   1.7943400e+01
   4.9060239e-01   2.0399990e+02   1.3995800e+01
   4.9060239e-01   2.0999992e+02   1.0814200e+01
   4.9060239e-01   2.1599993e+02   8.3029300e+00
   4.9060239e-01   2.2199995e+02   6.3580800e+00
   4.9060239e-01   2.2799996e+02   4.8740700e+00
   4.9060239e-01   2.3399997e+02   3.7498700e+00
   4.9060239e-01   2.3999999e+02   2.8941700e+00
   4.9060239e-01   2.4600000e+02   2.2294900e+00
   4.9060239e-01   2.5200002e+02   1.6954400e+00
   4.9060239e-01   2.5800003e+02   1.2509100e+00
   4.9060239e-01   2.6400004e+02   8.7541600e-01
   4.9060239e-01   2.7000006e+02   5.6958300e-01
   4.9060239e-01   2.7600007e+02   3.5486000e-01
   4.9060239e-01   2.8200009e+02   2.7250100e-01
   4.9060239e-01   2.8800010e+02   3.8185200e-01
   4.9060239e-01   2.9400011e+02   7.5795700e-01
   4.9060239e-01   3.0000013e+02   1.4885100e+00
   4.9060239e-01   3.0600014e+02   2.6701400e+00
   4.9060239e-01   3.1200016e+02   4.4041100e+00
   4.9060239e-01   3.1800017e+02   6.7913800e+00
   4.9060239e-01   3.2400018e+02   9.9272200e+00
   4.9060239e-01   3.3000020e+02   1.3895500e+01
   4.9060239e-01   3.3600021e+02   1.8762500e+01
   4.9060239e-01   3.4200023e+02   2.4571400e+01
   4.9060239e-01   3.4800024e+02   3.1336500e+01
   4.9060239e-01   3.5400025e+02   3.9038200e+01
   4.9060239e-01   3.6000027e+02   4.7619800e+01
   4.9360201e-01   1.7999985e+02   3.4728800e+01
   4.9360201e-01   1.8599986e+02   2.8148900e+01
   4.9360201e-01   1.9199988e+02   2.2491000e+01
   4.9360201e-01   1.9799989e+02   1.7728400e+01
   4.9360201e-01   2.0399990e+02   1.3804400e+01
   4.9360201e-01   2.0999992e+02   1.0640000e+01
   4.9360201e-01   2.1599993e+02   8.1403600e+00
   4.9360201e-01   2.2199995e+02   6.2026100e+00
   4.9360201e-01   2.2799996e+02   4.7222200e+00
   4.9360201e-01   2.3399997e+02   3.5991700e+00
   4.9360201e-01   2.3999999e+02   2.7430100e+00
   4.9360201e-01   2.4600000e+02   2.0770200e+00
   4.9360201e-01   2.5200002e+02   1.5413800e+00
   4.9360201e-01   2.5800003e+02   1.0953900e+00
   4.9360201e-01   2.6400004e+02   7.1880800e-01
   4.9360201e-01   2.7000006e+02   4.1229500e-01
   4.9360201e-01   2.7600007e+02   1.9716400e-01
   4.9360201e-01   2.8200009e+02   1.1436600e-01
   4.9360201e-01   2.8800010e+02   2.2277700e-01
   4.9360201e-01   2.9400011e+02   5.9683800e-01
   4.9360201e-01   3.0000013e+02   1.3235100e+00
   4.9360201e-01   3.0600014e+02   2.4986100e+00
   4.9360201e-01   3.1200016e+02   4.2225100e+00
   4.9360201e-01   3.1800017e+02   6.5952600e+00
   4.9360201e-01   3.2400018e+02   9.7112700e+00
   4.9360201e-01   3.3000020e+02   1.3653500e+01
   4.9360201e-01   3.3600021e+02   1.8487800e+01
   4.9360201e-01   3.4200023e+02   2.4256600e+01
   4.9360201e-01   3.4800024e+02   3.0974000e+01
   4.9360201e-01   3.5400025e+02   3.8620500e+01
   4.9360201e-01   3.6000027e+02   4.7139600e+01
   4.9660186e-01   1.7999985e+02   3.4474900e+01
   4.9660186e-01   1.8599986e+02   2.7941900e+01
   4.9660186e-01   1.9199988e+02   2.2322600e+01
   4.9660186e-01   1.9799989e+02   1.7590500e+01
   4.9660186e-01   2.0399990e+02   1.3689700e+01
   4.9660186e-01   2.0999992e+02   1.0541900e+01
   4.9660186e-01   2.1599993e+02   8.0534800e+00
   4.9660186e-01   2.2199995e+02   6.1224300e+00
   4.9660186e-01   2.2799996e+02   4.6453200e+00
   4.9660186e-01   2.3399997e+02   3.5231000e+00
   4.9660186e-01   2.3999999e+02   2.6662000e+00
   4.9660186e-01   2.4600000e+02   1.9986300e+00
   4.9660186e-01   2.5200002e+02   1.4611600e+00
   4.9660186e-01   2.5800003e+02   1.0135100e+00
   4.9660186e-01   2.6400004e+02   6.3564100e-01
   4.9660186e-01   2.7000006e+02   3.2827400e-01
   4.9660186e-01   2.7600007e+02   1.1259000e-01
   4.9660186e-01   2.8200009e+02   2.9235700e-02
   4.9660186e-01   2.8800010e+02   1.3663000e-01
   4.9660186e-01   2.9400011e+02   5.0861000e-01
   4.9660186e-01   3.0000013e+02   1.2314200e+00
   4.9660186e-01   3.0600014e+02   2.4000600e+00
   4.9660186e-01   3.1200016e+02   4.1140200e+00
   4.9660186e-01   3.1800017e+02   6.4724600e+00
   4.9660186e-01   3.2400018e+02   9.5689200e+00
   4.9660186e-01   3.3000020e+02   1.3485600e+01
   4.9660186e-01   3.3600021e+02   1.8287500e+01
   4.9660186e-01   3.4200023e+02   2.4016800e+01
   4.9660186e-01   3.4800024e+02   3.0687100e+01
   4.9660186e-01   3.5400025e+02   3.8279000e+01
   4.9660186e-01   3.6000027e+02   4.6736500e+01
   4.9960184e-01   1.7999985e+02   3.4283500e+01
   4.9960184e-01   1.8599986e+02   2.7796700e+01
   4.9960184e-01   1.9199988e+02   2.2215200e+01
   4.9960184e-01   1.9799989e+02   1.7513000e+01
   4.9960184e-01   2.0399990e+02   1.3634800e+01
   4.9960184e-01   2.0999992e+02   1.0503200e+01
   4.9960184e-01   2.1599993e+02   8.0255300e+00
   4.9960184e-01   2.2199995e+02   6.1008000e+00
   4.9960184e-01   2.2799996e+02   4.6266300e+00
   4.9960184e-01   2.3399997e+02   3.5049400e+00
   4.9960184e-01   2.3999999e+02   2.6470100e+00
   4.9960184e-01   2.4600000e+02   1.9776100e+00
   4.9960184e-01   2.5200002e+02   1.4380700e+00
   4.9960184e-01   2.5800003e+02   9.8852900e-01
   4.9960184e-01   2.6400004e+02   6.0917500e-01
   4.9960184e-01   2.7000006e+02   3.0077900e-01
   4.9960184e-01   2.7600007e+02   8.4392400e-02
   4.9960184e-01   2.8200009e+02   3.6440700e-04
   4.9960184e-01   2.8800010e+02   1.0666000e-01
   4.9960184e-01   2.9400011e+02   4.7652000e-01
   4.9960184e-01   3.0000013e+02   1.1954700e+00
   4.9960184e-01   3.0600014e+02   2.3577100e+00
   4.9960184e-01   3.1200016e+02   4.0618600e+00
   4.9960184e-01   3.1800017e+02   6.4062000e+00
   4.9960184e-01   3.2400018e+02   9.4833800e+00
   4.9960184e-01   3.3000020e+02   1.3374800e+01
   4.9960184e-01   3.3600021e+02   1.8144900e+01
   4.9960184e-01   3.4200023e+02   2.3835100e+01
   4.9960184e-01   3.4800024e+02   3.0459000e+01
   4.9960184e-01   3.5400025e+02   3.7997000e+01
   4.9960184e-01   3.6000027e+02   4.6393600e+01
   5.0260182e-01   1.7999985e+02   3.4140900e+01
   5.0260182e-01   1.8599986e+02   2.7699500e+01
