#sin^2(theta23) Delta_CP/deg Delta_chi^2
   4.2735982e-01   2.0699991e+02   3.1993600e+01
   4.2735982e-01   2.1240004e+02   3.3823000e+01
   4.2735982e-01   2.1780017e+02   3.6306600e+01
   4.2735982e-01   2.2319972e+02   3.9259600e+01
   4.2735982e-01   2.2859985e+02   4.2492800e+01
   4.2735982e-01   2.3399997e+02   4.5820500e+01
   4.2735982e-01   2.3940010e+02   4.9068400e+01
   4.2735982e-01   2.4480023e+02   5.2079400e+01
   4.2735982e-01   2.5019978e+02   5.4718400e+01
   4.2735982e-01   2.5559991e+02   5.6875400e+01
   4.2735982e-01   2.6100004e+02   5.8468700e+01
   4.2735982e-01   2.6640016e+02   5.9445500e+01
   4.2735982e-01   2.7179972e+02   5.9782900e+01
   4.2735982e-01   2.7719985e+02   5.9488000e+01
   4.2735982e-01   2.8259997e+02   5.8596300e+01
   4.2983420e-01   1.2599972e+02   1.0490300e+02
   4.2983420e-01   1.3139985e+02   9.7254800e+01
   4.2983420e-01   1.3679998e+02   8.9091100e+01
   4.2983420e-01   1.4220010e+02   8.0626700e+01
   4.2983420e-01   1.4760023e+02   7.2090300e+01
   4.2983420e-01   1.5299978e+02   6.3716000e+01
   4.2983420e-01   1.5839991e+02   5.5734900e+01
   4.2983420e-01   1.6380004e+02   4.8364500e+01
   4.2983420e-01   1.6920017e+02   4.1798900e+01
   4.2983420e-01   1.7459972e+02   3.6199100e+01
   4.2983420e-01   1.7999985e+02   3.1685100e+01
   4.2983420e-01   1.8539998e+02   2.8329900e+01
   4.2983420e-01   1.9080010e+02   2.6156900e+01
   4.2983420e-01   1.9620023e+02   2.5139300e+01
   4.2983420e-01   2.0159978e+02   2.5204400e+01
   4.2983420e-01   2.0699991e+02   2.6238600e+01
   4.2983420e-01   2.1240004e+02   2.8095500e+01
   4.2983420e-01   2.1780017e+02   3.0605400e+01
   4.2983420e-01   2.2319972e+02   3.3584400e+01
   4.2983420e-01   2.2859985e+02   3.6844100e+01
   4.2983420e-01   2.3399997e+02   4.0199700e+01
   4.2983420e-01   2.3940010e+02   4.3477500e+01
   4.2983420e-01   2.4480023e+02   4.6521000e+01
   4.2983420e-01   2.5019978e+02   4.9195500e+01
   4.2983420e-01   2.5559991e+02   5.1391500e+01
   4.2983420e-01   2.6100004e+02   5.3027200e+01
   4.2983420e-01   2.6640016e+02   5.4049900e+01
   4.2983420e-01   2.7179972e+02   5.4436700e+01
   4.2983420e-01   2.7719985e+02   5.4194000e+01
   4.2983420e-01   2.8259997e+02   5.3357200e+01
   4.3231033e-01   1.2599972e+02   9.9277700e+01
   4.3231033e-01   1.3139985e+02   9.1646700e+01
   4.3231033e-01   1.3679998e+02   8.3507800e+01
   4.3231033e-01   1.4220010e+02   7.5075100e+01
   4.3231033e-01   1.4760023e+02   6.6575900e+01
   4.3231033e-01   1.5299978e+02   5.8243300e+01
   4.3231033e-01   1.5839991e+02   5.0306500e+01
   4.3231033e-01   1.6380004e+02   4.2982100e+01
   4.3231033e-01   1.6920017e+02   3.6462700e+01
   4.3231033e-01   1.7459972e+02   3.0908100e+01
   4.3231033e-01   1.7999985e+02   2.6437300e+01
   4.3231033e-01   1.8539998e+02   2.3122800e+01
   4.3231033e-01   1.9080010e+02   2.0987200e+01
   4.3231033e-01   1.9620023e+02   2.0004000e+01
   4.3231033e-01   2.0159978e+02   2.0100400e+01
   4.3231033e-01   2.0699991e+02   2.1163400e+01
   4.3231033e-01   2.1240004e+02   2.3047200e+01
   4.3231033e-01   2.1780017e+02   2.5582900e+01
   4.3231033e-01   2.2319972e+02   2.8587400e+01
   4.3231033e-01   2.2859985e+02   3.1873100e+01
   4.3231033e-01   2.3399997e+02   3.5256000e+01
   4.3231033e-01   2.3940010e+02   3.8563100e+01
   4.3231033e-01   2.4480023e+02   4.1638500e+01
   4.3231033e-01   2.5019978e+02   4.4348000e+01
   4.3231033e-01   2.5559991e+02   4.6582300e+01
   4.3231033e-01   2.6100004e+02   4.8259900e+01
   4.3231033e-01   2.6640016e+02   4.9328000e+01
   4.3231033e-01   2.7179972e+02   4.9763500e+01
   4.3231033e-01   2.7719985e+02   4.9572500e+01
   4.3231033e-01   2.8259997e+02   4.8789800e+01
   4.3478815e-01   1.2599972e+02   9.4314800e+01
   4.3478815e-01   1.3139985e+02   8.6700800e+01
   4.3478815e-01   1.3679998e+02   7.8586700e+01
   4.3478815e-01   1.4220010e+02   7.0185500e+01
   4.3478815e-01   1.4760023e+02   6.1723200e+01
   4.3478815e-01   1.5299978e+02   5.3431800e+01
   4.3478815e-01   1.5839991e+02   4.5539200e+01
   4.3478815e-01   1.6380004e+02   3.8260200e+01
   4.3478815e-01   1.6920017e+02   3.1786500e+01
   4.3478815e-01   1.7459972e+02   2.6276600e+01
   4.3478815e-01   1.7999985e+02   2.1848500e+01
   4.3478815e-01   1.8539998e+02   1.8573900e+01
   4.3478815e-01   1.9080010e+02   1.6475300e+01
   4.3478815e-01   1.9620023e+02   1.5525800e+01
   4.3478815e-01   2.0159978e+02   1.5653000e+01
   4.3478815e-01   2.0699991e+02   1.6744200e+01
   4.3478815e-01   2.1240004e+02   1.8654400e+01
   4.3478815e-01   2.1780017e+02   2.1215300e+01
   4.3478815e-01   2.2319972e+02   2.4244700e+01
   4.3478815e-01   2.2859985e+02   2.7555900e+01
   4.3478815e-01   2.3399997e+02   3.0965500e+01
   4.3478815e-01   2.3940010e+02   3.4301400e+01
   4.3478815e-01   2.4480023e+02   3.7408200e+01
   4.3478815e-01   2.5019978e+02   4.0152000e+01
   4.3478815e-01   2.5559991e+02   4.2424000e+01
   4.3478815e-01   2.6100004e+02   4.4142900e+01
   4.3478815e-01   2.6640016e+02   4.5255700e+01
   4.3478815e-01   2.7179972e+02   4.5739300e+01
   4.3478815e-01   2.7719985e+02   4.5599400e+01
   4.3478815e-01   2.8259997e+02   4.4870200e+01
   4.3726760e-01   1.2599972e+02   8.9988800e+01
   4.3726760e-01   1.3139985e+02   8.2391900e+01
   4.3726760e-01   1.3679998e+02   7.4302500e+01
   4.3726760e-01   1.4220010e+02   6.5932500e+01
   4.3726760e-01   1.4760023e+02   5.7506900e+01
   4.3726760e-01   1.5299978e+02   4.9256300e+01
   4.3726760e-01   1.5839991e+02   4.1407400e+01
   4.3726760e-01   1.6380004e+02   3.4173500e+01
   4.3726760e-01   1.6920017e+02   2.7744900e+01
   4.3726760e-01   1.7459972e+02   2.2279200e+01
   4.3726760e-01   1.7999985e+02   1.7893300e+01
   4.3726760e-01   1.8539998e+02   1.4658100e+01
   4.3726760e-01   1.9080010e+02   1.2595800e+01
   4.3726760e-01   1.9620023e+02   1.1679500e+01
   4.3726760e-01   2.0159978e+02   1.1836900e+01
   4.3726760e-01   2.0699991e+02   1.2955800e+01
   4.3726760e-01   2.1240004e+02   1.4891700e+01
   4.3726760e-01   2.1780017e+02   1.7477300e+01
   4.3726760e-01   2.2319972e+02   2.0531100e+01
   4.3726760e-01   2.2859985e+02   2.3867100e+01
   4.3726760e-01   2.3399997e+02   2.7302900e+01
   4.3726760e-01   2.3940010e+02   3.0666900e+01
   4.3726760e-01   2.4480023e+02   3.3804500e+01
   4.3726760e-01   2.5019978e+02   3.6582100e+01
   4.3726760e-01   2.5559991e+02   3.8891300e+01
   4.3726760e-01   2.6100004e+02   4.0650800e+01
   4.3726760e-01   2.6640016e+02   4.1807800e+01
   4.3726760e-01   2.7179972e+02   4.2338800e+01
   4.3726760e-01   2.7719985e+02   4.2249300e+01
   4.3726760e-01   2.8259997e+02   4.1573000e+01
   4.3974862e-01   1.2599972e+02   8.6273000e+01
   4.3974862e-01   1.3139985e+02   7.8693100e+01
   4.3974862e-01   1.3679998e+02   7.0628200e+01
   4.3974862e-01   1.4220010e+02   6.2289200e+01
   4.3974862e-01   1.4760023e+02   5.3900100e+01
   4.3974862e-01   1.5299978e+02   4.5690000e+01
   4.3974862e-01   1.5839991e+02   3.7884300e+01
   4.3974862e-01   1.6380004e+02   3.0695100e+01
   4.3974862e-01   1.6920017e+02   2.4311200e+01
   4.3974862e-01   1.7459972e+02   1.8889000e+01
   4.3974862e-01   1.7999985e+02   1.4544700e+01
   4.3974862e-01   1.8539998e+02   1.1348500e+01
   4.3974862e-01   1.9080010e+02   9.3219000e+00
   4.3974862e-01   1.9620023e+02   8.4382100e+00
   4.3974862e-01   2.0159978e+02   8.6252200e+00
   4.3974862e-01   2.0699991e+02   9.7711500e+00
   4.3974862e-01   2.1240004e+02   1.1732300e+01
   4.3974862e-01   2.1780017e+02   1.4341900e+01
   4.3974862e-01   2.2319972e+02   1.7419500e+01
   4.3974862e-01   2.2859985e+02   2.0779800e+01
   4.3974862e-01   2.3399997e+02   2.4241200e+01
   4.3974862e-01   2.3940010e+02   2.7632800e+01
   4.3974862e-01   2.4480023e+02   3.0800500e+01
   4.3974862e-01   2.5019978e+02   3.3611300e+01
   4.3974862e-01   2.5559991e+02   3.5957000e+01
   4.3974862e-01   2.6100004e+02   3.7756400e+01
   4.3974862e-01   2.6640016e+02   3.8956900e+01
   4.3974862e-01   2.7179972e+02   3.9534700e+01
   4.3974862e-01   2.7719985e+02   3.9495100e+01
   4.3974862e-01   2.8259997e+02   3.8870900e+01
   4.4223114e-01   1.2599972e+02   8.3138700e+01
   4.4223114e-01   1.3139985e+02   7.5575900e+01
   4.4223114e-01   1.3679998e+02   6.7535400e+01
   4.4223114e-01   1.4220010e+02   5.9227400e+01
   4.4223114e-01   1.4760023e+02   5.0874400e+01
   4.4223114e-01   1.5299978e+02   4.2704400e+01
   4.4223114e-01   1.5839991e+02   3.4941600e+01
   4.4223114e-01   1.6380004e+02   2.7796600e+01
   4.4223114e-01   1.6920017e+02   2.1456900e+01
   4.4223114e-01   1.7459972e+02   1.6077800e+01
   4.4223114e-01   1.7999985e+02   1.1774500e+01
   4.4223114e-01   1.8539998e+02   8.6165400e+00
   4.4223114e-01   1.9080010e+02   6.6251700e+00
   4.4223114e-01   1.9620023e+02   5.7734800e+00
   4.4223114e-01   2.0159978e+02   5.9895100e+00
   4.4223114e-01   2.0699991e+02   7.1619400e+00
   4.4223114e-01   2.1240004e+02   9.1477000e+00
   4.4223114e-01   2.1780017e+02   1.1780800e+01
   4.4223114e-01   2.2319972e+02   1.4881500e+01
   4.4223114e-01   2.2859985e+02   1.8265500e+01
   4.4223114e-01   2.3399997e+02   2.1751900e+01
   4.4223114e-01   2.3940010e+02   2.5170500e+01
   4.4223114e-01   2.4480023e+02   2.8367700e+01
   4.4223114e-01   2.5019978e+02   3.1211000e+01
   4.4223114e-01   2.5559991e+02   3.3592500e+01
   4.4223114e-01   2.6100004e+02   3.5431300e+01
   4.4223114e-01   2.6640016e+02   3.6674600e+01
   4.4223114e-01   2.7179972e+02   3.7298600e+01
   4.4223114e-01   2.7719985e+02   3.7308000e+01
   4.4223114e-01   2.8259997e+02   3.6735400e+01
   4.4471511e-01   1.2599972e+02   8.0556300e+01
   4.4471511e-01   1.3139985e+02   7.3010500e+01
   4.4471511e-01   1.3679998e+02   6.4994500e+01
   4.4471511e-01   1.4220010e+02   5.6717100e+01
   4.4471511e-01   1.4760023e+02   4.8400100e+01
   4.4471511e-01   1.5299978e+02   4.0269900e+01
   4.4471511e-01   1.5839991e+02   3.2549600e+01
   4.4471511e-01   1.6380004e+02   2.5448300e+01
   4.4471511e-01   1.6920017e+02   1.9152300e+01
   4.4471511e-01   1.7459972e+02   1.3815800e+01
   4.4471511e-01   1.7999985e+02   9.5529000e+00
   4.4471511e-01   1.8539998e+02   6.4326600e+00
   4.4471511e-01   1.9080010e+02   4.4758900e+00
   4.4471511e-01   1.9620023e+02   3.6556000e+00
   4.4471511e-01   2.0159978e+02   3.9000600e+00
   4.4471511e-01   2.0699991e+02   5.0983900e+00
   4.4471511e-01   2.1240004e+02   7.1081700e+00
   4.4471511e-01   2.1780017e+02   9.7641500e+00
   4.4471511e-01   2.2319972e+02   1.2887500e+01
   4.4471511e-01   2.2859985e+02   1.6294500e+01
   4.4471511e-01   2.3399997e+02   1.9805300e+01
   4.4471511e-01   2.3940010e+02   2.3250200e+01
   4.4471511e-01   2.4480023e+02   2.6476200e+01
   4.4471511e-01   2.5019978e+02   2.9351400e+01
   4.4471511e-01   2.5559991e+02   3.1768200e+01
   4.4471511e-01   2.6100004e+02   3.3645700e+01
   4.4471511e-01   2.6640016e+02   3.4931200e+01
   4.4471511e-01   2.7179972e+02   3.5600600e+01
   4.4471511e-01   2.7719985e+02   3.5658400e+01
   4.4471511e-01   2.8259997e+02   3.5136600e+01
   4.4720046e-01   1.2599972e+02   7.8494800e+01
   4.4720046e-01   1.3139985e+02   7.0966100e+01
   4.4720046e-01   1.3679998e+02   6.2974300e+01
   4.4720046e-01   1.4220010e+02   5.4727500e+01
   4.4720046e-01   1.4760023e+02   4.6446100e+01
   4.4720046e-01   1.5299978e+02   3.8355500e+01
   4.4720046e-01   1.5839991e+02   3.0677100e+01
   4.4720046e-01   1.6380004e+02   2.3619100e+01
   4.4720046e-01   1.6920017e+02   1.7366400e+01
   4.4720046e-01   1.7459972e+02   1.2071800e+01
   4.4720046e-01   1.7999985e+02   7.8489000e+00
   4.4720046e-01   1.8539998e+02   4.7657800e+00
   4.4720046e-01   1.9080010e+02   2.8430200e+00
   4.4720046e-01   1.9620023e+02   2.0535500e+00
   4.4720046e-01   2.0159978e+02   2.3258300e+00
   4.4720046e-01   2.0699991e+02   3.5494700e+00
   4.4720046e-01   2.1240004e+02   5.5826600e+00
   4.4720046e-01   2.1780017e+02   8.2609200e+00
   4.4720046e-01   2.2319972e+02   1.1406200e+01
   4.4720046e-01   2.2859985e+02   1.4835700e+01
   4.4720046e-01   2.3399997e+02   1.8370200e+01
   4.4720046e-01   2.3940010e+02   2.1840800e+01
   4.4720046e-01   2.4480023e+02   2.5095100e+01
   4.4720046e-01   2.5019978e+02   2.8001500e+01
   4.4720046e-01   2.5559991e+02   3.0452800e+01
   4.4720046e-01   2.6100004e+02   3.2368300e+01
   4.4720046e-01   2.6640016e+02   3.3695200e+01
   4.4720046e-01   2.7179972e+02   3.4409400e+01
   4.4720046e-01   2.7719985e+02   3.4514800e+01
   4.4720046e-01   2.8259997e+02   3.4043200e+01
   4.4968713e-01   1.2599972e+02   7.6921700e+01
   4.4968713e-01   1.3139985e+02   6.9410100e+01
   4.4968713e-01   1.3679998e+02   6.1442500e+01
   4.4968713e-01   1.4220010e+02   5.3226100e+01
   4.4968713e-01   1.4760023e+02   4.4980200e+01
   4.4968713e-01   1.5299978e+02   3.6928800e+01
   4.4968713e-01   1.5839991e+02   2.9292100e+01
   4.4968713e-01   1.6380004e+02   2.2276900e+01
   4.4968713e-01   1.6920017e+02   1.6066900e+01
   4.4968713e-01   1.7459972e+02   1.0813900e+01
   4.4968713e-01   1.7999985e+02   6.6302700e+00
   4.4968713e-01   1.8539998e+02   3.5837200e+00
   4.4968713e-01   1.9080010e+02   1.6943900e+00
   4.4968713e-01   1.9620023e+02   9.3513200e-01
   4.4968713e-01   2.0159978e+02   1.2346500e+00
   4.4968713e-01   2.0699991e+02   2.4829700e+00
   4.4968713e-01   2.1240004e+02   4.5389600e+00
   4.4968713e-01   2.1780017e+02   7.2388800e+00
   4.4968713e-01   2.2319972e+02   1.0405500e+01
   4.4968713e-01   2.2859985e+02   1.3856800e+01
   4.4968713e-01   2.3399997e+02   1.7414400e+01
   4.4968713e-01   2.3940010e+02   2.0910100e+01
   4.4968713e-01   2.4480023e+02   2.4191900e+01
   4.4968713e-01   2.5019978e+02   2.7129000e+01
   4.4968713e-01   2.5559991e+02   2.9614100e+01
   4.4968713e-01   2.6100004e+02   3.1566900e+01
   4.4968713e-01   2.6640016e+02   3.2934600e+01
   4.4968713e-01   2.7179972e+02   3.3692800e+01
   4.4968713e-01   2.7719985e+02   3.3845200e+01
   4.4968713e-01   2.8259997e+02   3.3422900e+01
   4.5217506e-01   1.2599972e+02   7.5804000e+01
   4.5217506e-01   1.3139985e+02   6.8309500e+01
   4.5217506e-01   1.3679998e+02   6.0366100e+01
   4.5217506e-01   1.4220010e+02   5.2180000e+01
   4.5217506e-01   1.4760023e+02   4.3969200e+01
   4.5217506e-01   1.5299978e+02   3.5956600e+01
   4.5217506e-01   1.5839991e+02   2.8361300e+01
   4.5217506e-01   1.6380004e+02   2.1388500e+01
   4.5217506e-01   1.6920017e+02   1.5220700e+01
   4.5217506e-01   1.7459972e+02   1.0008600e+01
   4.5217506e-01   1.7999985e+02   5.8638400e+00
   4.5217506e-01   1.8539998e+02   2.8532800e+00
   4.5217506e-01   1.9080010e+02   9.9677600e-01
   4.5217506e-01   1.9620023e+02   2.6713900e-01
   4.5217506e-01   2.0159978e+02   5.9327500e-01
   4.5217506e-01   2.0699991e+02   1.8656800e+00
   4.5217506e-01   2.1240004e+02   3.9438500e+00
   4.5217506e-01   2.1780017e+02   6.6648000e+00
   4.5217506e-01   2.2319972e+02   9.8521300e+00
   4.5217506e-01   2.2859985e+02   1.3324700e+01
   4.5217506e-01   2.3399997e+02   1.6904700e+01
   4.5217506e-01   2.3940010e+02   2.0424700e+01
   4.5217506e-01   2.4480023e+02   2.3733500e+01
   4.5217506e-01   2.5019978e+02   2.6700400e+01
   4.5217506e-01   2.5559991e+02   2.9218700e+01
   4.5217506e-01   2.6100004e+02   3.1208100e+01
   4.5217506e-01   2.6640016e+02   3.2615800e+01
   4.5217506e-01   2.7179972e+02   3.3417200e+01
   4.5217506e-01   2.7719985e+02   3.3615900e+01
   4.5217506e-01   2.8259997e+02   3.3242200e+01
   4.5466419e-01   1.2599972e+02   7.5107200e+01
   4.5466419e-01   1.3139985e+02   6.7629900e+01
   4.5466419e-01   1.3679998e+02   5.9710700e+01
   4.5466419e-01   1.4220010e+02   5.1554600e+01
   4.5466419e-01   1.4760023e+02   4.3378800e+01
   4.5466419e-01   1.5299978e+02   3.5404900e+01
   4.5466419e-01   1.5839991e+02   2.7850500e+01
   4.5466419e-01   1.6380004e+02   2.0919700e+01
   4.5466419e-01   1.6920017e+02   1.4793600e+01
   4.5466419e-01   1.7459972e+02   9.6220200e+00
   4.5466419e-01   1.7999985e+02   5.5154800e+00
   4.5466419e-01   1.8539998e+02   2.5403400e+00
   4.5466419e-01   1.9080010e+02   7.1608000e-01
   4.5466419e-01   1.9620023e+02   1.5458200e-02
   4.5466419e-01   2.0159978e+02   3.6760800e-01
   4.5466419e-01   2.0699991e+02   1.6634800e+00
   4.5466419e-01   2.1240004e+02   3.7632100e+00
   4.5466419e-01   2.1780017e+02   6.5045700e+00
