# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 -175 2.047993e+02
 0.255 -170 2.019004e+02
 0.255 -165 1.991698e+02
 0.255 -160 1.966241e+02
 0.255 -155 1.942572e+02
 0.255 -150 1.920761e+02
 0.255 -145 1.900850e+02
 0.255 -140 1.882693e+02
 0.255 -135 1.866328e+02
 0.255 -130 1.851780e+02
 0.255 -125 1.839037e+02
 0.255 -120 1.827961e+02
 0.255 -115 1.818562e+02
 0.255 -110 1.810872e+02
 0.255 -105 1.804818e+02
 0.255 -100 1.800377e+02
 0.255 -95 1.797503e+02
 0.255 -90 1.796253e+02
 0.255 -85 1.796603e+02
 0.255 -80 1.798561e+02
 0.255 -75 1.802140e+02
 0.255 -70 1.807354e+02
 0.255 -65 1.814229e+02
 0.255 -60 1.822866e+02
 0.255 -55 1.833225e+02
 0.255 -50 1.845310e+02
 0.255 -45 1.859263e+02
 0.255 -40 1.875102e+02
 0.255 -35 1.892798e+02
 0.255 -30 1.912360e+02
 0.255 -25 1.933877e+02
 0.255 -20 1.957262e+02
 0.255 -15 1.982489e+02
 0.255 -10 2.009638e+02
 0.255 -5 2.038589e+02
 0.255 0 2.069047e+02
 0.255 5 2.101062e+02
 0.255 10 2.134603e+02
 0.255 15 2.169013e+02
 0.255 20 2.204424e+02
 0.255 25 2.240621e+02
 0.255 30 2.276618e+02
 0.255 35 2.312539e+02
 0.255 40 2.348268e+02
 0.255 45 2.382351e+02
 0.255 50 2.414855e+02
 0.255 55 2.445725e+02
 0.255 60 2.473469e+02
 0.255 65 2.498008e+02
 0.255 70 2.519347e+02
 0.255 75 2.536323e+02
 0.255 80 2.548725e+02
 0.255 85 2.556715e+02
 0.255 90 2.559869e+02
 0.255 95 2.557838e+02
 0.255 100 2.550939e+02
 0.255 105 2.539599e+02
 0.255 110 2.523576e+02
 0.255 115 2.503130e+02
 0.255 120 2.479443e+02
 0.255 125 2.452394e+02
 0.255 130 2.422135e+02
 0.255 135 2.390146e+02
 0.255 140 2.356448e+02
 0.255 145 2.321089e+02
 0.255 150 2.285484e+02
 0.255 155 2.249680e+02
 0.255 160 2.213607e+02
 0.255 165 2.178357e+02
 0.255 170 2.144070e+02
 0.255 175 2.110536e+02
 0.255 180 2.078464e+02
 0.255 185 2.047993e+02
 0.255 190 2.019004e+02
 0.255 195 1.991698e+02
 0.255 200 1.966241e+02
 0.255 205 1.942572e+02
 0.255 210 1.920761e+02
 0.255 215 1.900850e+02
 0.255 220 1.882693e+02
 0.255 225 1.866328e+02
 0.255 230 1.851780e+02
 0.255 235 1.839037e+02
 0.255 240 1.827961e+02
 0.255 245 1.818562e+02
 0.255 250 1.810872e+02
 0.255 255 1.804818e+02
 0.255 260 1.800377e+02
 0.255 265 1.797503e+02
 0.255 270 1.796253e+02
 0.255 275 1.796603e+02
 0.255 280 1.798561e+02
 0.255 285 1.802140e+02
 0.255 290 1.807354e+02
 0.255 295 1.814229e+02
 0.255 300 1.822866e+02
 0.255 305 1.833225e+02
 0.255 310 1.845310e+02
 0.255 315 1.859263e+02
 0.255 320 1.875102e+02
 0.255 325 1.892798e+02
 0.255 330 1.912360e+02
 0.255 335 1.933877e+02
 0.255 340 1.957262e+02
 0.255 345 1.982489e+02
 0.255 350 2.009638e+02
 0.255 355 2.038589e+02
 0.255 360 2.069047e+02
 0.260 -180 1.975408e+02
 0.260 -175 1.945387e+02
 0.260 -170 1.916825e+02
 0.260 -165 1.889981e+02
 0.260 -160 1.864948e+02
 0.260 -155 1.841660e+02
 0.260 -150 1.820167e+02
 0.260 -145 1.800545e+02
 0.260 -140 1.782718e+02
 0.260 -135 1.766648e+02
 0.260 -130 1.752321e+02
 0.260 -125 1.739753e+02
 0.260 -120 1.728866e+02
 0.260 -115 1.719654e+02
 0.260 -110 1.712115e+02
 0.260 -105 1.706125e+02
 0.260 -100 1.701726e+02
 0.260 -95 1.698935e+02
 0.260 -90 1.697736e+02
 0.260 -85 1.698060e+02
 0.260 -80 1.699968e+02
 0.260 -75 1.703504e+02
 0.260 -70 1.708662e+02
 0.260 -65 1.715445e+02
 0.260 -60 1.723908e+02
 0.260 -55 1.734103e+02
 0.260 -50 1.746034e+02
 0.260 -45 1.759808e+02
 0.260 -40 1.775382e+02
 0.260 -35 1.792789e+02
 0.260 -30 1.812096e+02
 0.260 -25 1.833304e+02
 0.260 -20 1.856383e+02
 0.260 -15 1.881231e+02
 0.260 -10 1.907962e+02
 0.260 -5 1.936512e+02
 0.260 0 1.966534e+02
 0.260 5 1.998122e+02
 0.260 10 2.031214e+02
 0.260 15 2.065156e+02
 0.260 20 2.100054e+02
 0.260 25 2.135739e+02
 0.260 30 2.171227e+02
 0.260 35 2.206631e+02
 0.260 40 2.241823e+02
 0.260 45 2.275369e+02
 0.260 50 2.307372e+02
 0.260 55 2.337799e+02
 0.260 60 2.365163e+02
 0.260 65 2.389252e+02
 0.260 70 2.410256e+02
 0.260 75 2.426935e+02
 0.260 80 2.439098e+02
 0.260 85 2.446937e+02
 0.260 90 2.449988e+02
 0.260 95 2.447935e+02
 0.260 100 2.441100e+02
 0.260 105 2.429868e+02
 0.260 110 2.414051e+02
 0.260 115 2.393857e+02
 0.260 120 2.370475e+02
 0.260 125 2.343840e+02
 0.260 130 2.313988e+02
 0.260 135 2.282421e+02
 0.260 140 2.249240e+02
 0.260 145 2.214418e+02
 0.260 150 2.179346e+02
 0.260 155 2.144083e+02
 0.260 160 2.108541e+02
 0.260 165 2.073816e+02
 0.260 170 2.040049e+02
 0.260 175 2.007005e+02
 0.260 180 1.975408e+02
 0.260 185 1.945387e+02
 0.260 190 1.916825e+02
 0.260 195 1.889981e+02
 0.260 200 1.864948e+02
 0.260 205 1.841660e+02
 0.260 210 1.820167e+02
 0.260 215 1.800545e+02
 0.260 220 1.782718e+02
 0.260 225 1.766648e+02
 0.260 230 1.752321e+02
 0.260 235 1.739753e+02
 0.260 240 1.728866e+02
 0.260 245 1.719654e+02
 0.260 250 1.712115e+02
 0.260 255 1.706125e+02
 0.260 260 1.701726e+02
 0.260 265 1.698935e+02
 0.260 270 1.697736e+02
 0.260 275 1.698060e+02
 0.260 280 1.699968e+02
 0.260 285 1.703504e+02
 0.260 290 1.708662e+02
 0.260 295 1.715445e+02
 0.260 300 1.723908e+02
 0.260 305 1.734103e+02
 0.260 310 1.746034e+02
 0.260 315 1.759808e+02
 0.260 320 1.775382e+02
 0.260 325 1.792789e+02
 0.260 330 1.812096e+02
 0.260 335 1.833304e+02
 0.260 340 1.856383e+02
 0.260 345 1.881231e+02
 0.260 350 1.907962e+02
 0.260 355 1.936512e+02
 0.260 360 1.966534e+02
 0.265 -180 1.875555e+02
 0.265 -175 1.846015e+02
 0.265 -170 1.817920e+02
 0.265 -165 1.791461e+02
 0.265 -160 1.766797e+02
 0.265 -155 1.743872e+02
 0.265 -150 1.722750e+02
 0.265 -145 1.703474e+02
 0.265 -140 1.685919e+02
 0.265 -135 1.670078e+02
 0.265 -130 1.655998e+02
 0.265 -125 1.643668e+02
 0.265 -120 1.632986e+02
 0.265 -115 1.623890e+02
 0.265 -110 1.616448e+02
 0.265 -105 1.610588e+02
 0.265 -100 1.606292e+02
 0.265 -95 1.603545e+02
 0.265 -90 1.602328e+02
 0.265 -85 1.602656e+02
 0.265 -80 1.604550e+02
 0.265 -75 1.608058e+02
 0.265 -70 1.613104e+02
 0.265 -65 1.619754e+02
 0.265 -60 1.628115e+02
 0.265 -55 1.638182e+02
 0.265 -50 1.649925e+02
 0.265 -45 1.663450e+02
 0.265 -40 1.678811e+02
 0.265 -35 1.695989e+02
 0.265 -30 1.715039e+02
 0.265 -25 1.735913e+02
 0.265 -20 1.758620e+02
 0.265 -15 1.783123e+02
 0.265 -10 1.809500e+02
 0.265 -5 1.837672e+02
 0.265 0 1.867262e+02
 0.265 5 1.898400e+02
 0.265 10 1.931001e+02
 0.265 15 1.964446e+02
 0.265 20 1.998841e+02
 0.265 25 2.034010e+02
 0.265 30 2.068989e+02
 0.265 35 2.103890e+02
 0.265 40 2.138586e+02
 0.265 45 2.171654e+02
 0.265 50 2.203159e+02
 0.265 55 2.233099e+02
 0.265 60 2.260019e+02
 0.265 65 2.283741e+02
 0.265 70 2.304358e+02
 0.265 75 2.320796e+02
 0.265 80 2.332700e+02
 0.265 85 2.340398e+02
 0.265 90 2.343324e+02
 0.265 95 2.341285e+02
 0.265 100 2.334473e+02
 0.265 105 2.323396e+02
 0.265 110 2.307738e+02
 0.265 115 2.287826e+02
 0.265 120 2.264761e+02
 0.265 125 2.238456e+02
 0.265 130 2.209077e+02
 0.265 135 2.178004e+02
 0.265 140 2.145268e+02
 0.265 145 2.110927e+02
 0.265 150 2.076358e+02
 0.265 155 2.041631e+02
 0.265 160 2.006621e+02
 0.265 165 1.972419e+02
 0.265 170 1.939159e+02
 0.265 175 1.906655e+02
 0.265 180 1.875555e+02
 0.265 185 1.846015e+02
 0.265 190 1.817920e+02
 0.265 195 1.791461e+02
 0.265 200 1.766797e+02
 0.265 205 1.743872e+02
 0.265 210 1.722750e+02
 0.265 215 1.703474e+02
 0.265 220 1.685919e+02
 0.265 225 1.670078e+02
 0.265 230 1.655998e+02
 0.265 235 1.643668e+02
 0.265 240 1.632986e+02
 0.265 245 1.623890e+02
 0.265 250 1.616448e+02
 0.265 255 1.610588e+02
 0.265 260 1.606292e+02
 0.265 265 1.603545e+02
 0.265 270 1.602328e+02
 0.265 275 1.602656e+02
 0.265 280 1.604550e+02
 0.265 285 1.608058e+02
 0.265 290 1.613104e+02
 0.265 295 1.619754e+02
 0.265 300 1.628115e+02
 0.265 305 1.638182e+02
 0.265 310 1.649925e+02
 0.265 315 1.663450e+02
 0.265 320 1.678811e+02
 0.265 325 1.695989e+02
 0.265 330 1.715039e+02
 0.265 335 1.735913e+02
 0.265 340 1.758620e+02
 0.265 345 1.783123e+02
 0.265 350 1.809500e+02
 0.265 355 1.837672e+02
 0.265 360 1.867262e+02
 0.270 -180 1.778888e+02
 0.270 -175 1.749790e+02
 0.270 -170 1.722114e+02
 0.270 -165 1.696119e+02
 0.270 -160 1.671870e+02
 0.270 -155 1.649321e+02
 0.270 -150 1.628510e+02
 0.270 -145 1.609515e+02
 0.270 -140 1.592268e+02
 0.270 -135 1.576715e+02
 0.270 -130 1.562878e+02
 0.270 -125 1.550716e+02
 0.270 -120 1.540182e+02
 0.270 -115 1.531268e+02
 0.270 -110 1.523980e+02
 0.270 -105 1.518221e+02
 0.270 -100 1.513959e+02
 0.270 -95 1.511251e+02
 0.270 -90 1.510085e+02
 0.270 -85 1.510437e+02
 0.270 -80 1.512276e+02
 0.270 -75 1.515687e+02
 0.270 -70 1.520671e+02
 0.270 -65 1.527244e+02
 0.270 -60 1.535494e+02
 0.270 -55 1.545364e+02
 0.270 -50 1.556919e+02
 0.270 -45 1.570267e+02
 0.270 -40 1.585426e+02
 0.270 -35 1.602331e+02
 0.270 -30 1.621064e+02
 0.270 -25 1.641633e+02
 0.270 -20 1.664037e+02
 0.270 -15 1.688213e+02
 0.270 -10 1.714223e+02
 0.270 -5 1.741962e+02
 0.270 0 1.771110e+02
 0.270 5 1.801803e+02
 0.270 10 1.833961e+02
 0.270 15 1.866945e+02
 0.270 20 1.900826e+02
 0.270 25 1.935499e+02
 0.270 30 1.969976e+02
 0.270 35 2.004367e+02
 0.270 40 2.038508e+02
 0.270 45 2.071078e+02
 0.270 50 2.102143e+02
 0.270 55 2.131640e+02
 0.270 60 2.158090e+02
 0.270 65 2.181420e+02
 0.270 70 2.201710e+02
 0.270 75 2.217818e+02
 0.270 80 2.229556e+02
 0.270 85 2.237035e+02
 0.270 90 2.239936e+02
 0.270 95 2.237821e+02
 0.270 100 2.231121e+02
 0.270 105 2.220101e+02
 0.270 110 2.204689e+02
 0.270 115 2.185002e+02
 0.270 120 2.162259e+02
 0.270 125 2.136363e+02
 0.270 130 2.107356e+02
 0.270 135 2.076725e+02
 0.270 140 2.044501e+02
 0.270 145 2.010695e+02
 0.270 150 1.976654e+02
 0.270 155 1.942460e+02
 0.270 160 1.907975e+02
 0.270 165 1.874290e+02
 0.270 170 1.841543e+02
 0.270 175 1.809521e+02
 0.270 180 1.778888e+02
 0.270 185 1.749790e+02
 0.270 190 1.722114e+02
 0.270 195 1.696119e+02
 0.270 200 1.671870e+02
 0.270 205 1.649321e+02
 0.270 210 1.628510e+02
 0.270 215 1.609515e+02
 0.270 220 1.592268e+02
 0.270 225 1.576715e+02
 0.270 230 1.562878e+02
 0.270 235 1.550716e+02
 0.270 240 1.540182e+02
 0.270 245 1.531268e+02
 0.270 250 1.523980e+02
 0.270 255 1.518221e+02
 0.270 260 1.513959e+02
 0.270 265 1.511251e+02
 0.270 270 1.510085e+02
 0.270 275 1.510437e+02
 0.270 280 1.512276e+02
 0.270 285 1.515687e+02
 0.270 290 1.520671e+02
 0.270 295 1.527244e+02
 0.270 300 1.535494e+02
 0.270 305 1.545364e+02
 0.270 310 1.556919e+02
 0.270 315 1.570267e+02
 0.270 320 1.585426e+02
 0.270 325 1.602331e+02
 0.270 330 1.621064e+02
 0.270 335 1.641633e+02
 0.270 340 1.664037e+02
 0.270 345 1.688213e+02
 0.270 350 1.714223e+02
 0.270 355 1.741962e+02
 0.270 360 1.771110e+02
 0.275 -180 1.685394e+02
 0.275 -175 1.656768e+02
 0.275 -170 1.629549e+02
 0.275 -165 1.603946e+02
 0.275 -160 1.580058e+02
 0.275 -155 1.557860e+02
 0.275 -150 1.537412e+02
 0.275 -145 1.518754e+02
 0.275 -140 1.501791e+02
 0.275 -135 1.486461e+02
 0.275 -130 1.472837e+02
 0.275 -125 1.460907e+02
 0.275 -120 1.450578e+02
 0.275 -115 1.441808e+02
 0.275 -110 1.434604e+02
 0.275 -105 1.428930e+02
 0.275 -100 1.424767e+02
 0.275 -95 1.422134e+02
 0.275 -90 1.420973e+02
 0.275 -85 1.421279e+02
 0.275 -80 1.423100e+02
 0.275 -75 1.426484e+02
 0.275 -70 1.431416e+02
 0.275 -65 1.437844e+02
 0.275 -60 1.445931e+02
 0.275 -55 1.455674e+02
 0.275 -50 1.467079e+02
 0.275 -45 1.480234e+02
 0.275 -40 1.495122e+02
 0.275 -35 1.511779e+02
 0.275 -30 1.530245e+02
 0.275 -25 1.550529e+02
 0.275 -20 1.572633e+02
 0.275 -15 1.596422e+02
 0.275 -10 1.622039e+02
 0.275 -5 1.649403e+02
 0.275 0 1.678126e+02
 0.275 5 1.708400e+02
 0.275 10 1.740117e+02
 0.275 15 1.772644e+02
 0.275 20 1.806014e+02
 0.275 25 1.840194e+02
 0.275 30 1.874172e+02
 0.275 35 1.908053e+02
 0.275 40 1.941648e+02
 0.275 45 1.973717e+02
 0.275 50 2.004290e+02
 0.275 55 2.033337e+02
 0.275 60 2.059369e+02
 0.275 65 2.082285e+02
 0.275 70 2.102255e+02
 0.275 75 2.118078e+02
 0.275 80 2.129563e+02
 0.275 85 2.136933e+02
 0.275 90 2.139685e+02
 0.275 95 2.137614e+02
 0.275 100 2.130905e+02
 0.275 105 2.120083e+02
 0.275 110 2.104802e+02
 0.275 115 2.085428e+02
 0.275 120 2.062984e+02
 0.275 125 2.037421e+02
 0.275 130 2.008884e+02
 0.275 135 1.978728e+02
 0.275 140 1.946946e+02
 0.275 145 1.913616e+02
 0.275 150 1.880072e+02
 0.275 155 1.846406e+02
 0.275 160 1.812447e+02
 0.275 165 1.779279e+02
 0.275 170 1.747030e+02
 0.275 175 1.715539e+02
 0.275 180 1.685394e+02
 0.275 185 1.656768e+02
 0.275 190 1.629549e+02
 0.275 195 1.603946e+02
 0.275 200 1.580058e+02
 0.275 205 1.557860e+02
 0.275 210 1.537412e+02
 0.275 215 1.518754e+02
 0.275 220 1.501791e+02
 0.275 225 1.486461e+02
 0.275 230 1.472837e+02
 0.275 235 1.460907e+02
 0.275 240 1.450578e+02
 0.275 245 1.441808e+02
 0.275 250 1.434604e+02
 0.275 255 1.428930e+02
 0.275 260 1.424767e+02
 0.275 265 1.422134e+02
 0.275 270 1.420973e+02
 0.275 275 1.421279e+02
 0.275 280 1.423100e+02
 0.275 285 1.426484e+02
 0.275 290 1.431416e+02
 0.275 295 1.437844e+02
 0.275 300 1.445931e+02
 0.275 305 1.455674e+02
 0.275 310 1.467079e+02
 0.275 315 1.480234e+02
 0.275 320 1.495122e+02
 0.275 325 1.511779e+02
 0.275 330 1.530245e+02
 0.275 335 1.550529e+02
 0.275 340 1.572633e+02
 0.275 345 1.596422e+02
 0.275 350 1.622039e+02
 0.275 355 1.649403e+02
 0.275 360 1.678126e+02
 0.280 -180 1.595070e+02
 0.280 -175 1.566878e+02
 0.280 -170 1.540070e+02
 0.280 -165 1.514906e+02
 0.280 -160 1.491424e+02
 0.280 -155 1.469610e+02
 0.280 -150 1.449478e+02
 0.280 -145 1.431095e+02
 0.280 -140 1.414413e+02
 0.280 -135 1.399365e+02
 0.280 -130 1.385995e+02
 0.280 -125 1.374239e+02
 0.280 -120 1.364046e+02
 0.280 -115 1.355419e+02
 0.280 -110 1.348365e+02
 0.280 -105 1.342815e+02
 0.280 -100 1.338707e+02
 0.280 -95 1.336077e+02
 0.280 -90 1.334937e+02
 0.280 -85 1.335265e+02
 0.280 -80 1.337082e+02
 0.280 -75 1.340387e+02
 0.280 -70 1.345196e+02
 0.280 -65 1.351545e+02
 0.280 -60 1.359530e+02
 0.280 -55 1.369144e+02
 0.280 -50 1.380328e+02
 0.280 -45 1.393256e+02
 0.280 -40 1.407946e+02
 0.280 -35 1.424380e+02
 0.280 -30 1.442571e+02
 0.280 -25 1.462540e+02
 0.280 -20 1.484282e+02
 0.280 -15 1.507750e+02
 0.280 -10 1.533020e+02
 0.280 -5 1.559984e+02
 0.280 0 1.588314e+02
 0.280 5 1.618154e+02
 0.280 10 1.649393e+02
 0.280 15 1.681434e+02
 0.280 20 1.714315e+02
 0.280 25 1.747991e+02
 0.280 30 1.781474e+02
 0.280 35 1.814867e+02
 0.280 40 1.847976e+02
 0.280 45 1.879559e+02
 0.280 50 1.909644e+02
 0.280 55 1.938216e+02
 0.280 60 1.963821e+02
 0.280 65 1.986367e+02
 0.280 70 2.005960e+02
 0.280 75 2.021545e+02
 0.280 80 2.032797e+02
 0.280 85 2.039999e+02
 0.280 90 2.042678e+02
 0.280 95 2.040565e+02
 0.280 100 2.033950e+02
 0.280 105 2.023202e+02
 0.280 110 2.008193e+02
 0.280 115 1.989019e+02
 0.280 120 1.966913e+02
 0.280 125 1.941730e+02
 0.280 130 1.913562e+02
 0.280 135 1.883857e+02
 0.280 140 1.852583e+02
 0.280 145 1.819781e+02
 0.280 150 1.786750e+02
 0.280 155 1.753603e+02
 0.280 160 1.720169e+02
 0.280 165 1.687510e+02
 0.280 170 1.655766e+02
 0.280 175 1.624756e+02
 0.280 180 1.595070e+02
 0.280 185 1.566878e+02
 0.280 190 1.540070e+02
 0.280 195 1.514906e+02
 0.280 200 1.491424e+02
 0.280 205 1.469610e+02
 0.280 210 1.449478e+02
 0.280 215 1.431095e+02
 0.280 220 1.414413e+02
 0.280 225 1.399365e+02
 0.280 230 1.385995e+02
 0.280 235 1.374239e+02
 0.280 240 1.364046e+02
 0.280 245 1.355419e+02
 0.280 250 1.348365e+02
 0.280 255 1.342815e+02
 0.280 260 1.338707e+02
 0.280 265 1.336077e+02
 0.280 270 1.334937e+02
 0.280 275 1.335265e+02
 0.280 280 1.337082e+02
 0.280 285 1.340387e+02
 0.280 290 1.345196e+02
 0.280 295 1.351545e+02
 0.280 300 1.359530e+02
 0.280 305 1.369144e+02
 0.280 310 1.380328e+02
 0.280 315 1.393256e+02
 0.280 320 1.407946e+02
 0.280 325 1.424380e+02
 0.280 330 1.442571e+02
 0.280 335 1.462540e+02
 0.280 340 1.484282e+02
 0.280 345 1.507750e+02
 0.280 350 1.533020e+02
 0.280 355 1.559984e+02
 0.280 360 1.588314e+02
 0.285 -180 1.507879e+02
 0.285 -175 1.480150e+02
 0.285 -170 1.453790e+02
 0.285 -165 1.429033e+02
 0.285 -160 1.405905e+02
 0.285 -155 1.384418e+02
 0.285 -150 1.364628e+02
 0.285 -145 1.346574e+02
 0.285 -140 1.330210e+02
 0.285 -135 1.315377e+02
 0.285 -130 1.302195e+02
 0.285 -125 1.290653e+02
 0.285 -120 1.280659e+02
 0.285 -115 1.272205e+02
 0.285 -110 1.265241e+02
 0.285 -105 1.259744e+02
 0.285 -100 1.255707e+02
 0.285 -95 1.253148e+02
 0.285 -90 1.252053e+02
 0.285 -85 1.252354e+02
 0.285 -80 1.254098e+02
 0.285 -75 1.257357e+02
 0.285 -70 1.262114e+02
 0.285 -65 1.268386e+02
 0.285 -60 1.276214e+02
 0.285 -55 1.285637e+02
 0.285 -50 1.296673e+02
 0.285 -45 1.309428e+02
 0.285 -40 1.323918e+02
 0.285 -35 1.340061e+02
 0.285 -30 1.357951e+02
 0.285 -25 1.377624e+02
 0.285 -20 1.399071e+02
 0.285 -15 1.422221e+02
 0.285 -10 1.447140e+02
 0.285 -5 1.473690e+02
 0.285 0 1.501580e+02
 0.285 5 1.530981e+02
 0.285 10 1.561787e+02
 0.285 15 1.593352e+02
 0.285 20 1.625757e+02
 0.285 25 1.658947e+02
 0.285 30 1.691938e+02
 0.285 35 1.724796e+02
 0.285 40 1.757401e+02
 0.285 45 1.788519e+02
 0.285 50 1.818176e+02
 0.285 55 1.846252e+02
 0.285 60 1.871413e+02
 0.285 65 1.893613e+02
 0.285 70 1.912889e+02
 0.285 75 1.928154e+02
 0.285 80 1.939248e+02
 0.285 85 1.946248e+02
 0.285 90 1.948863e+02
 0.285 95 1.946718e+02
 0.285 100 1.940164e+02
 0.285 105 1.929571e+02
 0.285 110 1.914700e+02
 0.285 115 1.895863e+02
 0.285 120 1.874015e+02
 0.285 125 1.849191e+02
 0.285 130 1.821490e+02
 0.285 135 1.792214e+02
 0.285 140 1.761395e+02
 0.285 145 1.729065e+02
 0.285 150 1.696534e+02
 0.285 155 1.663910e+02
 0.285 160 1.630989e+02
 0.285 165 1.598837e+02
 0.285 170 1.567584e+02
 0.285 175 1.537085e+02
 0.285 180 1.507879e+02
 0.285 185 1.480150e+02
 0.285 190 1.453790e+02
 0.285 195 1.429033e+02
 0.285 200 1.405905e+02
 0.285 205 1.384418e+02
 0.285 210 1.364628e+02
 0.285 215 1.346574e+02
 0.285 220 1.330210e+02
 0.285 225 1.315377e+02
 0.285 230 1.302195e+02
 0.285 235 1.290653e+02
 0.285 240 1.280659e+02
 0.285 245 1.272205e+02
 0.285 250 1.265241e+02
 0.285 255 1.259744e+02
 0.285 260 1.255707e+02
 0.285 265 1.253148e+02
 0.285 270 1.252053e+02
 0.285 275 1.252354e+02
 0.285 280 1.254098e+02
 0.285 285 1.257357e+02
 0.285 290 1.262114e+02
 0.285 295 1.268386e+02
 0.285 300 1.276214e+02
 0.285 305 1.285637e+02
 0.285 310 1.296673e+02
 0.285 315 1.309428e+02
 0.285 320 1.323918e+02
 0.285 325 1.340061e+02
 0.285 330 1.357951e+02
 0.285 335 1.377624e+02
 0.285 340 1.399071e+02
 0.285 345 1.422221e+02
 0.285 350 1.447140e+02
 0.285 355 1.473690e+02
 0.285 360 1.501580e+02
 0.290 -180 1.423852e+02
 0.290 -175 1.396548e+02
 0.290 -170 1.370591e+02
 0.290 -165 1.346238e+02
 0.290 -160 1.323507e+02
 0.290 -155 1.302395e+02
 0.290 -150 1.282952e+02
 0.290 -145 1.265165e+02
 0.290 -140 1.249034e+02
 0.290 -135 1.234474e+02
 0.290 -130 1.221541e+02
 0.290 -125 1.210221e+02
 0.290 -120 1.200358e+02
 0.290 -115 1.192008e+02
 0.290 -110 1.185178e+02
 0.290 -105 1.179801e+02
 0.290 -100 1.175858e+02
 0.290 -95 1.173310e+02
 0.290 -90 1.172191e+02
 0.290 -85 1.172491e+02
 0.290 -80 1.174231e+02
 0.290 -75 1.177462e+02
 0.290 -70 1.182119e+02
 0.290 -65 1.188244e+02
 0.290 -60 1.195957e+02
 0.290 -55 1.205255e+02
 0.290 -50 1.216142e+02
 0.290 -45 1.228675e+02
 0.290 -40 1.242902e+02
 0.290 -35 1.258825e+02
 0.290 -30 1.276444e+02
 0.290 -25 1.295848e+02
 0.290 -20 1.316995e+02
 0.290 -15 1.339766e+02
