# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 130 1.936019e+02
 0.255 135 1.921117e+02
 0.255 140 1.905362e+02
 0.255 145 1.888732e+02
 0.255 150 1.871840e+02
 0.255 155 1.854655e+02
 0.255 160 1.837208e+02
 0.255 165 1.820210e+02
 0.255 170 1.803854e+02
 0.255 175 1.787809e+02
 0.255 180 1.772340e+02
 0.255 185 1.757605e+02
 0.255 190 1.743325e+02
 0.255 195 1.730034e+02
 0.255 200 1.717884e+02
 0.255 205 1.706680e+02
 0.255 210 1.696382e+02
 0.255 215 1.686864e+02
 0.255 220 1.678170e+02
 0.255 225 1.670408e+02
 0.255 230 1.663826e+02
 0.255 235 1.657977e+02
 0.255 240 1.652937e+02
 0.255 245 1.648743e+02
 0.255 250 1.645396e+02
 0.255 255 1.642829e+02
 0.255 260 1.641033e+02
 0.255 265 1.639976e+02
 0.255 270 1.639655e+02
 0.255 275 1.640062e+02
 0.255 280 1.641210e+02
 0.255 285 1.643101e+02
 0.255 290 1.645722e+02
 0.255 295 1.649045e+02
 0.255 300 1.653149e+02
 0.255 305 1.658028e+02
 0.255 310 1.663688e+02
 0.255 315 1.670187e+02
 0.255 320 1.677521e+02
 0.255 325 1.685635e+02
 0.255 330 1.694626e+02
 0.255 335 1.704517e+02
 0.255 340 1.715286e+02
 0.255 345 1.726915e+02
 0.255 350 1.739442e+02
 0.255 355 1.752829e+02
 0.255 360 1.766905e+02
 0.260 -180 1.665822e+02
 0.260 -175 1.651306e+02
 0.260 -170 1.637476e+02
 0.260 -165 1.624521e+02
 0.260 -160 1.612483e+02
 0.260 -155 1.601320e+02
 0.260 -150 1.591070e+02
 0.260 -145 1.581744e+02
 0.260 -140 1.573327e+02
 0.260 -135 1.565780e+02
 0.260 -130 1.559145e+02
 0.260 -125 1.553409e+02
 0.260 -120 1.548502e+02
 0.260 -115 1.544418e+02
 0.260 -110 1.541123e+02
 0.260 -105 1.538591e+02
 0.260 -100 1.536814e+02
 0.260 -95 1.535800e+02
 0.260 -90 1.535509e+02
 0.260 -85 1.535904e+02
 0.260 -80 1.537003e+02
 0.260 -75 1.538827e+02
 0.260 -70 1.541365e+02
 0.260 -65 1.544627e+02
 0.260 -60 1.548654e+02
 0.260 -55 1.553437e+02
 0.260 -50 1.558950e+02
 0.260 -45 1.565271e+02
 0.260 -40 1.572399e+02
 0.260 -35 1.580347e+02
 0.260 -30 1.589157e+02
 0.260 -25 1.598850e+02
 0.260 -20 1.609396e+02
 0.260 -15 1.620776e+02
 0.260 -10 1.633043e+02
 0.260 -5 1.646121e+02
 0.260 0 1.659902e+02
 0.260 5 1.674455e+02
 0.260 10 1.689724e+02
 0.260 15 1.705418e+02
 0.260 20 1.721601e+02
 0.260 25 1.738205e+02
 0.260 30 1.754698e+02
 0.260 35 1.771187e+02
 0.260 40 1.787620e+02
 0.260 45 1.803360e+02
 0.260 50 1.818407e+02
 0.260 55 1.832713e+02
 0.260 60 1.845632e+02
 0.260 65 1.857119e+02
 0.260 70 1.867183e+02
 0.260 75 1.875252e+02
 0.260 80 1.881271e+02
 0.260 85 1.885316e+02
 0.260 90 1.887105e+02
 0.260 95 1.886568e+02
 0.260 100 1.883803e+02
 0.260 105 1.878959e+02
 0.260 110 1.871982e+02
 0.260 115 1.862979e+02
 0.260 120 1.852383e+02
 0.260 125 1.840190e+02
 0.260 130 1.826468e+02
 0.260 135 1.811882e+02
 0.260 140 1.796401e+02
 0.260 145 1.780026e+02
 0.260 150 1.763453e+02
 0.260 155 1.746724e+02
 0.260 160 1.729799e+02
 0.260 165 1.713207e+02
 0.260 170 1.696977e+02
 0.260 175 1.681057e+02
 0.260 180 1.665822e+02
 0.260 185 1.651306e+02
 0.260 190 1.637476e+02
 0.260 195 1.624521e+02
 0.260 200 1.612483e+02
 0.260 205 1.601320e+02
 0.260 210 1.591070e+02
 0.260 215 1.581744e+02
 0.260 220 1.573327e+02
 0.260 225 1.565780e+02
 0.260 230 1.559145e+02
 0.260 235 1.553409e+02
 0.260 240 1.548502e+02
 0.260 245 1.544418e+02
 0.260 250 1.541123e+02
 0.260 255 1.538591e+02
 0.260 260 1.536814e+02
 0.260 265 1.535800e+02
 0.260 270 1.535509e+02
 0.260 275 1.535904e+02
 0.260 280 1.537003e+02
 0.260 285 1.538827e+02
 0.260 290 1.541365e+02
 0.260 295 1.544627e+02
 0.260 300 1.548654e+02
 0.260 305 1.553437e+02
 0.260 310 1.558950e+02
 0.260 315 1.565271e+02
 0.260 320 1.572399e+02
 0.260 325 1.580347e+02
 0.260 330 1.589157e+02
 0.260 335 1.598850e+02
 0.260 340 1.609396e+02
 0.260 345 1.620776e+02
 0.260 350 1.633043e+02
 0.260 355 1.646121e+02
 0.260 360 1.659902e+02
 0.265 -180 1.562954e+02
 0.265 -175 1.548712e+02
 0.265 -170 1.535149e+02
 0.265 -165 1.522431e+02
 0.265 -160 1.510596e+02
 0.265 -155 1.499622e+02
 0.265 -150 1.489561e+02
 0.265 -145 1.480439e+02
 0.265 -140 1.472189e+02
 0.265 -135 1.464822e+02
 0.265 -130 1.458330e+02
 0.265 -125 1.452693e+02
 0.265 -120 1.447870e+02
 0.265 -115 1.443862e+02
 0.265 -110 1.440668e+02
 0.265 -105 1.438220e+02
 0.265 -100 1.436461e+02
 0.265 -95 1.435449e+02
 0.265 -90 1.435143e+02
 0.265 -85 1.435531e+02
 0.265 -80 1.436625e+02
 0.265 -75 1.438427e+02
 0.265 -70 1.440887e+02
 0.265 -65 1.444050e+02
 0.265 -60 1.447961e+02
 0.265 -55 1.452612e+02
 0.265 -50 1.458011e+02
 0.265 -45 1.464196e+02
 0.265 -40 1.471145e+02
 0.265 -35 1.478898e+02
 0.265 -30 1.487500e+02
 0.265 -25 1.496971e+02
 0.265 -20 1.507291e+02
 0.265 -15 1.518446e+02
 0.265 -10 1.530474e+02
 0.265 -5 1.543300e+02
 0.265 0 1.556807e+02
 0.265 5 1.571078e+02
 0.265 10 1.586061e+02
 0.265 15 1.601469e+02
 0.265 20 1.617359e+02
 0.265 25 1.633620e+02
 0.265 30 1.649835e+02
 0.265 35 1.666053e+02
 0.265 40 1.682188e+02
 0.265 45 1.697641e+02
 0.265 50 1.712428e+02
 0.265 55 1.726534e+02
 0.265 60 1.739282e+02
 0.265 65 1.750556e+02
 0.265 70 1.760458e+02
 0.265 75 1.768425e+02
 0.265 80 1.774385e+02
 0.265 85 1.778360e+02
 0.265 90 1.780178e+02
 0.265 95 1.779698e+02
 0.265 100 1.777002e+02
 0.265 105 1.772306e+02
 0.265 110 1.765478e+02
 0.265 115 1.756604e+02
 0.265 120 1.746221e+02
 0.265 125 1.734272e+02
 0.265 130 1.720814e+02
 0.265 135 1.706486e+02
 0.265 140 1.691265e+02
 0.265 145 1.675177e+02
 0.265 150 1.658890e+02
 0.265 155 1.642446e+02
 0.265 160 1.625804e+02
 0.265 165 1.609490e+02
 0.265 170 1.593561e+02
 0.265 175 1.577933e+02
 0.265 180 1.562954e+02
 0.265 185 1.548712e+02
 0.265 190 1.535149e+02
 0.265 195 1.522431e+02
 0.265 200 1.510596e+02
 0.265 205 1.499622e+02
 0.265 210 1.489561e+02
 0.265 215 1.480439e+02
 0.265 220 1.472189e+02
 0.265 225 1.464822e+02
 0.265 230 1.458330e+02
 0.265 235 1.452693e+02
 0.265 240 1.447870e+02
 0.265 245 1.443862e+02
 0.265 250 1.440668e+02
 0.265 255 1.438220e+02
 0.265 260 1.436461e+02
 0.265 265 1.435449e+02
 0.265 270 1.435143e+02
 0.265 275 1.435531e+02
 0.265 280 1.436625e+02
 0.265 285 1.438427e+02
 0.265 290 1.440887e+02
 0.265 295 1.444050e+02
 0.265 300 1.447961e+02
 0.265 305 1.452612e+02
 0.265 310 1.458011e+02
 0.265 315 1.464196e+02
 0.265 320 1.471145e+02
 0.265 325 1.478898e+02
 0.265 330 1.487500e+02
 0.265 335 1.496971e+02
 0.265 340 1.507291e+02
 0.265 345 1.518446e+02
 0.265 350 1.530474e+02
 0.265 355 1.543300e+02
 0.265 360 1.556807e+02
 0.270 -180 1.463939e+02
 0.270 -175 1.449934e+02
 0.270 -170 1.436599e+02
 0.270 -165 1.424114e+02
 0.270 -160 1.412523e+02
 0.270 -155 1.401770e+02
 0.270 -150 1.391883e+02
 0.270 -145 1.382923e+02
 0.270 -140 1.374861e+02
 0.270 -135 1.367635e+02
 0.270 -130 1.361279e+02
 0.270 -125 1.355792e+02
 0.270 -120 1.351082e+02
 0.270 -115 1.347141e+02
 0.270 -110 1.343998e+02
 0.270 -105 1.341585e+02
 0.270 -100 1.339892e+02
 0.270 -95 1.338927e+02
 0.270 -90 1.338626e+02
 0.270 -85 1.338982e+02
 0.270 -80 1.340028e+02
 0.270 -75 1.341766e+02
 0.270 -70 1.344181e+02
 0.270 -65 1.347288e+02
 0.270 -60 1.351118e+02
 0.270 -55 1.355636e+02
 0.270 -50 1.360864e+02
 0.270 -45 1.366878e+02
 0.270 -40 1.373683e+02
 0.270 -35 1.381274e+02
 0.270 -30 1.389698e+02
 0.270 -25 1.398957e+02
 0.270 -20 1.409044e+02
 0.270 -15 1.419955e+02
 0.270 -10 1.431691e+02
 0.270 -5 1.444236e+02
 0.270 0 1.457481e+02
 0.270 5 1.471479e+02
 0.270 10 1.486178e+02
 0.270 15 1.501297e+02
 0.270 20 1.516895e+02
 0.270 25 1.532855e+02
 0.270 30 1.548770e+02
 0.270 35 1.564692e+02
 0.270 40 1.580569e+02
 0.270 45 1.595784e+02
 0.270 50 1.610353e+02
 0.270 55 1.624208e+02
 0.270 60 1.636718e+02
 0.270 65 1.647813e+02
 0.270 70 1.657575e+02
 0.270 75 1.665451e+02
 0.270 80 1.671290e+02
 0.270 85 1.675257e+02
 0.270 90 1.677103e+02
 0.270 95 1.676632e+02
 0.270 100 1.674052e+02
 0.270 105 1.669478e+02
 0.270 110 1.662772e+02
 0.270 115 1.654101e+02
 0.270 120 1.643941e+02
 0.270 125 1.632203e+02
 0.270 130 1.618963e+02
 0.270 135 1.604884e+02
 0.270 140 1.589969e+02
 0.270 145 1.574204e+02
 0.270 150 1.558202e+02
 0.270 155 1.542040e+02
 0.270 160 1.525678e+02
 0.270 165 1.509638e+02
 0.270 170 1.493976e+02
 0.270 175 1.478634e+02
 0.270 180 1.463939e+02
 0.270 185 1.449934e+02
 0.270 190 1.436599e+02
 0.270 195 1.424114e+02
 0.270 200 1.412523e+02
 0.270 205 1.401770e+02
 0.270 210 1.391883e+02
 0.270 215 1.382923e+02
 0.270 220 1.374861e+02
 0.270 225 1.367635e+02
 0.270 230 1.361279e+02
 0.270 235 1.355792e+02
 0.270 240 1.351082e+02
 0.270 245 1.347141e+02
 0.270 250 1.343998e+02
 0.270 255 1.341585e+02
 0.270 260 1.339892e+02
 0.270 265 1.338927e+02
 0.270 270 1.338626e+02
 0.270 275 1.338982e+02
 0.270 280 1.340028e+02
 0.270 285 1.341766e+02
 0.270 290 1.344181e+02
 0.270 295 1.347288e+02
 0.270 300 1.351118e+02
 0.270 305 1.355636e+02
 0.270 310 1.360864e+02
 0.270 315 1.366878e+02
 0.270 320 1.373683e+02
 0.270 325 1.381274e+02
 0.270 330 1.389698e+02
 0.270 335 1.398957e+02
 0.270 340 1.409044e+02
 0.270 345 1.419955e+02
 0.270 350 1.431691e+02
 0.270 355 1.444236e+02
 0.270 360 1.457481e+02
 0.275 -180 1.368721e+02
 0.275 -175 1.354920e+02
 0.275 -170 1.341738e+02
 0.275 -165 1.329609e+02
 0.275 -160 1.318363e+02
 0.275 -155 1.307855e+02
 0.275 -150 1.298235e+02
 0.275 -145 1.289512e+02
 0.275 -140 1.281650e+02
 0.275 -135 1.274247e+02
 0.275 -130 1.267788e+02
 0.275 -125 1.262527e+02
 0.275 -120 1.258037e+02
 0.275 -115 1.254213e+02
 0.275 -110 1.251159e+02
 0.275 -105 1.248782e+02
 0.275 -100 1.247109e+02
 0.275 -95 1.246149e+02
 0.275 -90 1.245862e+02
 0.275 -85 1.246234e+02
 0.275 -80 1.247267e+02
 0.275 -75 1.248941e+02
 0.275 -70 1.251278e+02
 0.275 -65 1.254288e+02
 0.275 -60 1.258012e+02
 0.275 -55 1.262443e+02
 0.275 -50 1.267537e+02
 0.275 -45 1.273391e+02
 0.275 -40 1.280021e+02
 0.275 -35 1.287422e+02
 0.275 -30 1.295643e+02
 0.275 -25 1.304703e+02
 0.275 -20 1.314583e+02
 0.275 -15 1.325273e+02
 0.275 -10 1.336747e+02
 0.275 -5 1.349028e+02
 0.275 0 1.362004e+02
 0.275 5 1.375727e+02
 0.275 10 1.390144e+02
 0.275 15 1.404978e+02
 0.275 20 1.420236e+02
 0.275 25 1.435913e+02
 0.275 30 1.451555e+02
 0.275 35 1.467212e+02
 0.275 40 1.482831e+02
 0.275 45 1.497763e+02
 0.275 50 1.512060e+02
 0.275 55 1.525689e+02
 0.275 60 1.537985e+02
 0.275 65 1.548939e+02
 0.275 70 1.558542e+02
 0.275 75 1.566278e+02
 0.275 80 1.572079e+02
 0.275 85 1.576016e+02
 0.275 90 1.577818e+02
 0.275 95 1.577421e+02
 0.275 100 1.574940e+02
 0.275 105 1.570455e+02
 0.275 110 1.563936e+02
 0.275 115 1.555457e+02
 0.275 120 1.545455e+02
 0.275 125 1.533936e+02
 0.275 130 1.520954e+02
 0.275 135 1.507142e+02
 0.275 140 1.492500e+02
 0.275 145 1.477028e+02
 0.275 150 1.461319e+02
 0.275 155 1.445436e+02
 0.275 160 1.429362e+02
 0.275 165 1.413607e+02
 0.275 170 1.398229e+02
 0.275 175 1.383147e+02
 0.275 180 1.368721e+02
 0.275 185 1.354920e+02
 0.275 190 1.341738e+02
 0.275 195 1.329609e+02
 0.275 200 1.318363e+02
 0.275 205 1.307855e+02
 0.275 210 1.298235e+02
 0.275 215 1.289512e+02
 0.275 220 1.281650e+02
 0.275 225 1.274247e+02
 0.275 230 1.267788e+02
 0.275 235 1.262527e+02
 0.275 240 1.258037e+02
 0.275 245 1.254213e+02
 0.275 250 1.251159e+02
 0.275 255 1.248782e+02
 0.275 260 1.247109e+02
 0.275 265 1.246149e+02
 0.275 270 1.245862e+02
 0.275 275 1.246234e+02
 0.275 280 1.247267e+02
 0.275 285 1.248941e+02
 0.275 290 1.251278e+02
 0.275 295 1.254288e+02
 0.275 300 1.258012e+02
 0.275 305 1.262443e+02
 0.275 310 1.267537e+02
 0.275 315 1.273391e+02
 0.275 320 1.280021e+02
 0.275 325 1.287422e+02
 0.275 330 1.295643e+02
 0.275 335 1.304703e+02
 0.275 340 1.314583e+02
 0.275 345 1.325273e+02
 0.275 350 1.336747e+02
 0.275 355 1.349028e+02
 0.275 360 1.362004e+02
 0.280 -180 1.277277e+02
 0.280 -175 1.263813e+02
 0.280 -170 1.250964e+02
 0.280 -165 1.238931e+02
 0.280 -160 1.227738e+02
 0.280 -155 1.217370e+02
 0.280 -150 1.207874e+02
 0.280 -145 1.199278e+02
 0.280 -140 1.191554e+02
 0.280 -135 1.184659e+02
 0.280 -130 1.178569e+02
 0.280 -125 1.173315e+02
 0.280 -120 1.168799e+02
 0.280 -115 1.165043e+02
 0.280 -110 1.162053e+02
 0.280 -105 1.159760e+02
 0.280 -100 1.158148e+02
 0.280 -95 1.157192e+02
 0.280 -90 1.156893e+02
 0.280 -85 1.157236e+02
 0.280 -80 1.158235e+02
 0.280 -75 1.159891e+02
 0.280 -70 1.162191e+02
 0.280 -65 1.165109e+02
 0.280 -60 1.168706e+02
 0.280 -55 1.172989e+02
 0.280 -50 1.177966e+02
 0.280 -45 1.183697e+02
 0.280 -40 1.190186e+02
 0.280 -35 1.197406e+02
 0.280 -30 1.205426e+02
 0.280 -25 1.214271e+02
 0.280 -20 1.223923e+02
 0.280 -15 1.234338e+02
 0.280 -10 1.245575e+02
 0.280 -5 1.257610e+02
 0.280 0 1.270329e+02
 0.280 5 1.283783e+02
 0.280 10 1.297921e+02
 0.280 15 1.312467e+02
 0.280 20 1.327439e+02
 0.280 25 1.342819e+02
 0.280 30 1.358165e+02
 0.280 35 1.373528e+02
 0.280 40 1.388857e+02
 0.280 45 1.403554e+02
 0.280 50 1.417602e+02
 0.280 55 1.431001e+02
 0.280 60 1.443125e+02
 0.280 65 1.453867e+02
 0.280 70 1.463329e+02
 0.280 75 1.470991e+02
 0.280 80 1.476706e+02
 0.280 85 1.480580e+02
 0.280 90 1.482415e+02
 0.280 95 1.482062e+02
 0.280 100 1.479614e+02
 0.280 105 1.475266e+02
 0.280 110 1.468915e+02
 0.280 115 1.460597e+02
 0.280 120 1.450812e+02
 0.280 125 1.439529e+02
 0.280 130 1.426802e+02
 0.280 135 1.413236e+02
 0.280 140 1.398840e+02
 0.280 145 1.383631e+02
 0.280 150 1.368232e+02
 0.280 155 1.352629e+02
 0.280 160 1.336830e+02
 0.280 165 1.321345e+02
 0.280 170 1.306230e+02
 0.280 175 1.291427e+02
 0.280 180 1.277277e+02
 0.280 185 1.263813e+02
 0.280 190 1.250964e+02
 0.280 195 1.238931e+02
 0.280 200 1.227738e+02
 0.280 205 1.217370e+02
 0.280 210 1.207874e+02
 0.280 215 1.199278e+02
 0.280 220 1.191554e+02
 0.280 225 1.184659e+02
 0.280 230 1.178569e+02
 0.280 235 1.173315e+02
 0.280 240 1.168799e+02
 0.280 245 1.165043e+02
 0.280 250 1.162053e+02
 0.280 255 1.159760e+02
 0.280 260 1.158148e+02
 0.280 265 1.157192e+02
 0.280 270 1.156893e+02
 0.280 275 1.157236e+02
 0.280 280 1.158235e+02
 0.280 285 1.159891e+02
 0.280 290 1.162191e+02
 0.280 295 1.165109e+02
 0.280 300 1.168706e+02
 0.280 305 1.172989e+02
 0.280 310 1.177966e+02
 0.280 315 1.183697e+02
 0.280 320 1.190186e+02
 0.280 325 1.197406e+02
 0.280 330 1.205426e+02
 0.280 335 1.214271e+02
 0.280 340 1.223923e+02
 0.280 345 1.234338e+02
 0.280 350 1.245575e+02
 0.280 355 1.257610e+02
 0.280 360 1.270329e+02
 0.285 -180 1.189567e+02
 0.285 -175 1.176356e+02
 0.285 -170 1.163697e+02
 0.285 -165 1.151958e+02
 0.285 -160 1.141004e+02
 0.285 -155 1.130866e+02
 0.285 -150 1.121587e+02
 0.285 -145 1.113196e+02
 0.285 -140 1.105664e+02
 0.285 -135 1.098758e+02
 0.285 -130 1.092621e+02
 0.285 -125 1.087591e+02
 0.285 -120 1.083308e+02
 0.285 -115 1.079648e+02
 0.285 -110 1.076713e+02
 0.285 -105 1.074456e+02
 0.285 -100 1.072871e+02
 0.285 -95 1.071967e+02
 0.285 -90 1.071702e+02
 0.285 -85 1.072022e+02
 0.285 -80 1.072976e+02
 0.285 -75 1.074571e+02
 0.285 -70 1.076794e+02
 0.285 -65 1.079658e+02
 0.285 -60 1.083153e+02
 0.285 -55 1.087311e+02
 0.285 -50 1.092148e+02
 0.285 -45 1.097723e+02
 0.285 -40 1.104042e+02
 0.285 -35 1.111101e+02
 0.285 -30 1.118951e+02
 0.285 -25 1.127609e+02
 0.285 -20 1.137020e+02
 0.285 -15 1.147187e+02
 0.285 -10 1.158177e+02
 0.285 -5 1.169956e+02
 0.285 0 1.182412e+02
 0.285 5 1.195596e+02
 0.285 10 1.209456e+02
 0.285 15 1.223671e+02
 0.285 20 1.238360e+02
 0.285 25 1.253462e+02
 0.285 30 1.268539e+02
 0.285 35 1.283641e+02
 0.285 40 1.298717e+02
 0.285 45 1.313137e+02
 0.285 50 1.326950e+02
 0.285 55 1.340104e+02
 0.285 60 1.351996e+02
 0.285 65 1.362599e+02
 0.285 70 1.371953e+02
 0.285 75 1.379474e+02
 0.285 80 1.385116e+02
 0.285 85 1.388988e+02
 0.285 90 1.390807e+02
 0.285 95 1.390466e+02
 0.285 100 1.388123e+02
 0.285 105 1.383902e+02
 0.285 110 1.377643e+02
 0.285 115 1.369519e+02
 0.285 120 1.359976e+02
 0.285 125 1.348910e+02
 0.285 130 1.336391e+02
 0.285 135 1.323069e+02
 0.285 140 1.308941e+02
 0.285 145 1.294008e+02
 0.285 150 1.278885e+02
 0.285 155 1.263609e+02
 0.285 160 1.248098e+02
 0.285 165 1.232880e+02
 0.285 170 1.218024e+02
 0.285 175 1.203475e+02
 0.285 180 1.189567e+02
 0.285 185 1.176356e+02
 0.285 190 1.163697e+02
 0.285 195 1.151958e+02
 0.285 200 1.141004e+02
 0.285 205 1.130866e+02
 0.285 210 1.121587e+02
 0.285 215 1.113196e+02
 0.285 220 1.105664e+02
 0.285 225 1.098758e+02
 0.285 230 1.092621e+02
 0.285 235 1.087591e+02
 0.285 240 1.083308e+02
 0.285 245 1.079648e+02
 0.285 250 1.076713e+02
 0.285 255 1.074456e+02
 0.285 260 1.072871e+02
 0.285 265 1.071967e+02
 0.285 270 1.071702e+02
 0.285 275 1.072022e+02
 0.285 280 1.072976e+02
 0.285 285 1.074571e+02
 0.285 290 1.076794e+02
 0.285 295 1.079658e+02
 0.285 300 1.083153e+02
 0.285 305 1.087311e+02
 0.285 310 1.092148e+02
 0.285 315 1.097723e+02
 0.285 320 1.104042e+02
 0.285 325 1.111101e+02
 0.285 330 1.118951e+02
 0.285 335 1.127609e+02
 0.285 340 1.137020e+02
 0.285 345 1.147187e+02
 0.285 350 1.158177e+02
 0.285 355 1.169956e+02
 0.285 360 1.182412e+02
 0.290 -180 1.105655e+02
 0.290 -175 1.092674e+02
 0.290 -170 1.080324e+02
 0.290 -165 1.068765e+02
 0.290 -160 1.057725e+02
 0.290 -155 1.047385e+02
 0.290 -150 1.038940e+02
 0.290 -145 1.030702e+02
 0.290 -140 1.022939e+02
 0.290 -135 1.016094e+02
 0.290 -130 1.010390e+02
 0.290 -125 1.005654e+02
 0.290 -120 1.001531e+02
 0.290 -115 9.977265e+01
 0.290 -110 9.951453e+01
 0.290 -105 9.929199e+01
 0.290 -100 9.913664e+01
 0.290 -95 9.904668e+01
 0.290 -90 9.901906e+01
 0.290 -85 9.905239e+01
 0.290 -80 9.914593e+01
 0.290 -75 9.929926e+01
 0.290 -70 9.951325e+01
 0.290 -65 9.978924e+01
 0.290 -60 1.001313e+02
 0.290 -55 1.005387e+02
 0.290 -50 1.010117e+02
 0.290 -45 1.015541e+02
 0.290 -40 1.021692e+02
 0.290 -35 1.028568e+02
 0.290 -30 1.036221e+02
 0.290 -25 1.044669e+02
 0.290 -20 1.053856e+02
 0.290 -15 1.063808e+02
