#sin^2(theta23) Delta_CP/deg Delta_chi^2
   5.3631982e-01   2.0999992e+02   4.3581500e+01
   5.3631982e-01   2.1599993e+02   3.9633000e+01
   5.3631982e-01   2.2199995e+02   3.6707900e+01
   5.3631982e-01   2.2799996e+02   3.4671200e+01
   5.3631982e-01   2.3399997e+02   3.3375100e+01
   5.3631982e-01   2.3999999e+02   3.2667100e+01
   5.3631982e-01   2.4600000e+02   3.2399800e+01
   5.3631982e-01   2.5200002e+02   3.2438300e+01
   5.3631982e-01   2.5800003e+02   3.2667300e+01
   5.3631982e-01   2.6400004e+02   3.2997700e+01
   5.3631982e-01   2.7000006e+02   3.3370600e+01
   5.3631982e-01   2.7600007e+02   3.3760900e+01
   5.3631982e-01   2.8200009e+02   3.4179100e+01
   5.3631982e-01   2.8800010e+02   3.4671500e+01
   5.3631982e-01   2.9400011e+02   3.5318800e+01
   5.3631982e-01   3.0000013e+02   3.6233500e+01
   5.3631982e-01   3.0600014e+02   3.7554400e+01
   5.3631982e-01   3.1200016e+02   3.9440200e+01
   5.3631982e-01   3.1800017e+02   4.2060500e+01
   5.3631982e-01   3.2400018e+02   4.5585100e+01
   5.3631982e-01   3.3000020e+02   5.0171600e+01
   5.3631982e-01   3.3600021e+02   5.5952800e+01
   5.3631982e-01   3.4200023e+02   6.3023700e+01
   5.3631982e-01   3.4800024e+02   7.1430000e+01
   5.3631982e-01   3.5400025e+02   8.1159300e+01
   5.3631982e-01   3.6000027e+02   9.2135600e+01
   5.3806497e-01   1.7999985e+02   7.9637600e+01
   5.3806497e-01   1.8599986e+02   6.9614400e+01
   5.3806497e-01   1.9199988e+02   6.0801700e+01
   5.3806497e-01   1.9799989e+02   5.3245400e+01
   5.3806497e-01   2.0399990e+02   4.6944300e+01
   5.3806497e-01   2.0999992e+02   4.1854200e+01
   5.3806497e-01   2.1599993e+02   3.7893600e+01
   5.3806497e-01   2.2199995e+02   3.4950600e+01
   5.3806497e-01   2.2799996e+02   3.2891600e+01
   5.3806497e-01   2.3399997e+02   3.1569500e+01
   5.3806497e-01   2.3999999e+02   3.0833400e+01
   5.3806497e-01   2.4600000e+02   3.0536600e+01
   5.3806497e-01   2.5200002e+02   3.0545200e+01
   5.3806497e-01   2.5800003e+02   3.0745000e+01
   5.3806497e-01   2.6400004e+02   3.1047400e+01
   5.3806497e-01   2.7000006e+02   3.1394200e+01
   5.3806497e-01   2.7600007e+02   3.1760600e+01
   5.3806497e-01   2.8200009e+02   3.2157400e+01
   5.3806497e-01   2.8800010e+02   3.2630800e+01
   5.3806497e-01   2.9400011e+02   3.3261500e+01
   5.3806497e-01   3.0000013e+02   3.4161400e+01
   5.3806497e-01   3.0600014e+02   3.5469000e+01
   5.3806497e-01   3.1200016e+02   3.7342200e+01
   5.3806497e-01   3.1800017e+02   3.9949900e+01
   5.3806497e-01   3.2400018e+02   4.3460900e+01
   5.3806497e-01   3.3000020e+02   4.8032000e+01
   5.3806497e-01   3.3600021e+02   5.3795400e+01
   5.3806497e-01   3.4200023e+02   6.0845200e+01
   5.3806497e-01   3.4800024e+02   6.9226900e+01
   5.3806497e-01   3.5400025e+02   7.8927700e+01
   5.3806497e-01   3.6000027e+02   8.9872000e+01
   5.3980966e-01   1.7999985e+02   7.7819800e+01
   5.3980966e-01   1.8599986e+02   6.7822600e+01
   5.3980966e-01   1.9199988e+02   5.9027800e+01
   5.3980966e-01   1.9799989e+02   5.1481000e+01
   5.3980966e-01   2.0399990e+02   4.5181600e+01
   5.3980966e-01   2.0999992e+02   4.0085900e+01
   5.3980966e-01   2.1599993e+02   3.6113200e+01
   5.3980966e-01   2.2199995e+02   3.3152400e+01
   5.3980966e-01   2.2799996e+02   3.1071100e+01
   5.3980966e-01   2.3399997e+02   2.9723200e+01
   5.3980966e-01   2.3999999e+02   2.8958900e+01
   5.3980966e-01   2.4600000e+02   2.8632700e+01
   5.3980966e-01   2.5200002e+02   2.8611600e+01
   5.3980966e-01   2.5800003e+02   2.8782200e+01
   5.3980966e-01   2.6400004e+02   2.9056700e+01
   5.3980966e-01   2.7000006e+02   2.9377400e+01
   5.3980966e-01   2.7600007e+02   2.9720000e+01
   5.3980966e-01   2.8200009e+02   3.0095400e+01
   5.3980966e-01   2.8800010e+02   3.0549900e+01
   5.3980966e-01   2.9400011e+02   3.1163900e+01
   5.3980966e-01   3.0000013e+02   3.2049100e+01
   5.3980966e-01   3.0600014e+02   3.3343300e+01
   5.3980966e-01   3.1200016e+02   3.5203900e+01
   5.3980966e-01   3.1800017e+02   3.7798900e+01
   5.3980966e-01   3.2400018e+02   4.1296300e+01
   5.3980966e-01   3.3000020e+02   4.5852100e+01
   5.3980966e-01   3.3600021e+02   5.1597500e+01
   5.3980966e-01   3.4200023e+02   5.8626200e+01
   5.3980966e-01   3.4800024e+02   6.6983200e+01
   5.3980966e-01   3.5400025e+02   7.6655600e+01
   5.3980966e-01   3.6000027e+02   8.7567900e+01
   5.4155385e-01   1.7999985e+02   7.5972100e+01
   5.4155385e-01   1.8599986e+02   6.6001000e+01
   5.4155385e-01   1.9199988e+02   5.7223900e+01
   5.4155385e-01   1.9799989e+02   4.9686800e+01
   5.4155385e-01   2.0399990e+02   4.3389200e+01
   5.4155385e-01   2.0999992e+02   3.8288000e+01
   5.4155385e-01   2.1599993e+02   3.4303100e+01
   5.4155385e-01   2.2199995e+02   3.1324700e+01
   5.4155385e-01   2.2799996e+02   2.9221100e+01
   5.4155385e-01   2.3399997e+02   2.7847600e+01
   5.4155385e-01   2.3999999e+02   2.7055200e+01
   5.4155385e-01   2.4600000e+02   2.6699600e+01
   5.4155385e-01   2.5200002e+02   2.6648700e+01
   5.4155385e-01   2.5800003e+02   2.6790200e+01
   5.4155385e-01   2.6400004e+02   2.7036900e+01
   5.4155385e-01   2.7000006e+02   2.7331600e+01
   5.4155385e-01   2.7600007e+02   2.7650400e+01
   5.4155385e-01   2.8200009e+02   2.8004400e+01
   5.4155385e-01   2.8800010e+02   2.8439900e+01
   5.4155385e-01   2.9400011e+02   2.9037300e+01
   5.4155385e-01   3.0000013e+02   2.9907700e+01
   5.4155385e-01   3.0600014e+02   3.1188600e+01
   5.4155385e-01   3.1200016e+02   3.3036500e+01
   5.4155385e-01   3.1800017e+02   3.5618800e+01
   5.4155385e-01   3.2400018e+02   3.9102500e+01
   5.4155385e-01   3.3000020e+02   4.3642900e+01
   5.4155385e-01   3.3600021e+02   4.9370400e+01
   5.4155385e-01   3.4200023e+02   5.6378000e+01
   5.4155385e-01   3.4800024e+02   6.4710200e+01
   5.4155385e-01   3.5400025e+02   7.4354100e+01
   5.4155385e-01   3.6000027e+02   8.5234400e+01
   5.4329754e-01   1.7999985e+02   7.4106300e+01
   5.4329754e-01   1.8599986e+02   6.4161200e+01
   5.4329754e-01   1.9199988e+02   5.5402000e+01
   5.4329754e-01   1.9799989e+02   4.7874500e+01
   5.4329754e-01   2.0399990e+02   4.1578700e+01
   5.4329754e-01   2.0999992e+02   3.6472000e+01
   5.4329754e-01   2.1599993e+02   3.2475200e+01
   5.4329754e-01   2.2199995e+02   2.9479200e+01
   5.4329754e-01   2.2799996e+02   2.7353400e+01
   5.4329754e-01   2.3399997e+02   2.5954200e+01
   5.4329754e-01   2.3999999e+02   2.5133900e+01
   5.4329754e-01   2.4600000e+02   2.4748900e+01
   5.4329754e-01   2.5200002e+02   2.4668500e+01
   5.4329754e-01   2.5800003e+02   2.4780800e+01
   5.4329754e-01   2.6400004e+02   2.4999700e+01
   5.4329754e-01   2.7000006e+02   2.5268400e+01
   5.4329754e-01   2.7600007e+02   2.5563400e+01
   5.4329754e-01   2.8200009e+02   2.5896100e+01
   5.4329754e-01   2.8800010e+02   2.6312700e+01
   5.4329754e-01   2.9400011e+02   2.6893300e+01
   5.4329754e-01   3.0000013e+02   2.7749000e+01
   5.4329754e-01   3.0600014e+02   2.9016400e+01
   5.4329754e-01   3.1200016e+02   3.0851700e+01
   5.4329754e-01   3.1800017e+02   3.3421200e+01
   5.4329754e-01   3.2400018e+02   3.6891300e+01
   5.4329754e-01   3.3000020e+02   4.1416300e+01
   5.4329754e-01   3.3600021e+02   4.7125700e+01
   5.4329754e-01   3.4200023e+02   5.4112200e+01
   5.4329754e-01   3.4800024e+02   6.2419600e+01
   5.4329754e-01   3.5400025e+02   7.2035000e+01
   5.4329754e-01   3.6000027e+02   8.2883100e+01
   5.4504070e-01   1.7999985e+02   7.2234600e+01
   5.4504070e-01   1.8599986e+02   6.2315500e+01
   5.4504070e-01   1.9199988e+02   5.3574100e+01
   5.4504070e-01   1.9799989e+02   4.6056400e+01
   5.4504070e-01   2.0399990e+02   3.9762500e+01
   5.4504070e-01   2.0999992e+02   3.4650300e+01
   5.4504070e-01   2.1599993e+02   3.0641600e+01
   5.4504070e-01   2.2199995e+02   2.7628100e+01
   5.4504070e-01   2.2799996e+02   2.5480200e+01
   5.4504070e-01   2.3399997e+02   2.4055400e+01
   5.4504070e-01   2.3999999e+02   2.3207100e+01
   5.4504070e-01   2.4600000e+02   2.2793000e+01
   5.4504070e-01   2.5200002e+02   2.2682900e+01
   5.4504070e-01   2.5800003e+02   2.2766200e+01
   5.4504070e-01   2.6400004e+02   2.2957300e+01
   5.4504070e-01   2.7000006e+02   2.3200000e+01
   5.4504070e-01   2.7600007e+02   2.3471300e+01
   5.4504070e-01   2.8200009e+02   2.3782600e+01
   5.4504070e-01   2.8800010e+02   2.4180300e+01
   5.4504070e-01   2.9400011e+02   2.4744200e+01
   5.4504070e-01   3.0000013e+02   2.5585100e+01
   5.4504070e-01   3.0600014e+02   2.6839100e+01
   5.4504070e-01   3.1200016e+02   2.8661700e+01
   5.4504070e-01   3.1800017e+02   3.1218400e+01
   5.4504070e-01   3.2400018e+02   3.4674800e+01
   5.4504070e-01   3.3000020e+02   3.9184200e+01
   5.4504070e-01   3.3600021e+02   4.4875700e+01
   5.4504070e-01   3.4200023e+02   5.1840900e+01
   5.4504070e-01   3.4800024e+02   6.0123500e+01
   5.4504070e-01   3.5400025e+02   6.9710300e+01
   5.4504070e-01   3.6000027e+02   8.0526300e+01
   5.4678330e-01   1.7999985e+02   7.0369300e+01
   5.4678330e-01   1.8599986e+02   6.0476400e+01
   5.4678330e-01   1.9199988e+02   5.1752900e+01
   5.4678330e-01   1.9799989e+02   4.4244900e+01
   5.4678330e-01   2.0399990e+02   3.7952900e+01
   5.4678330e-01   2.0999992e+02   3.2835500e+01
   5.4678330e-01   2.1599993e+02   2.8814800e+01
   5.4678330e-01   2.2199995e+02   2.5783900e+01
   5.4678330e-01   2.2799996e+02   2.3614000e+01
   5.4678330e-01   2.3399997e+02   2.2163700e+01
   5.4678330e-01   2.3999999e+02   2.1287600e+01
   5.4678330e-01   2.4600000e+02   2.0844200e+01
   5.4678330e-01   2.5200002e+02   2.0704600e+01
   5.4678330e-01   2.5800003e+02   2.0758900e+01
   5.4678330e-01   2.6400004e+02   2.0922200e+01
   5.4678330e-01   2.7000006e+02   2.1139000e+01
   5.4678330e-01   2.7600007e+02   2.1386500e+01
   5.4678330e-01   2.8200009e+02   2.1676500e+01
   5.4678330e-01   2.8800010e+02   2.2055200e+01
   5.4678330e-01   2.9400011e+02   2.2602500e+01
   5.4678330e-01   3.0000013e+02   2.3428600e+01
   5.4678330e-01   3.0600014e+02   2.4669200e+01
   5.4678330e-01   3.1200016e+02   2.6479000e+01
   5.4678330e-01   3.1800017e+02   2.9022900e+01
   5.4678330e-01   3.2400018e+02   3.2465500e+01
   5.4678330e-01   3.3000020e+02   3.6959400e+01
   5.4678330e-01   3.3600021e+02   4.2632700e+01
   5.4678330e-01   3.4200023e+02   4.9576600e+01
   5.4678330e-01   3.4800024e+02   5.7834300e+01
   5.4678330e-01   3.5400025e+02   6.7392500e+01
   5.4678330e-01   3.6000027e+02   7.8176300e+01
   5.4852534e-01   1.7999985e+02   6.8523500e+01
   5.4852534e-01   1.8599986e+02   5.8656700e+01
   5.4852534e-01   1.9199988e+02   4.9951100e+01
   5.4852534e-01   1.9799989e+02   4.2453000e+01
   5.4852534e-01   2.0399990e+02   3.6163000e+01
   5.4852534e-01   2.0999992e+02   3.1040200e+01
   5.4852534e-01   2.1599993e+02   2.7007800e+01
   5.4852534e-01   2.2199995e+02   2.3959500e+01
   5.4852534e-01   2.2799996e+02   2.1767700e+01
   5.4852534e-01   2.3399997e+02   2.0292000e+01
   5.4852534e-01   2.3999999e+02   1.9388000e+01
   5.4852534e-01   2.4600000e+02   1.8915500e+01
   5.4852534e-01   2.5200002e+02   1.8746500e+01
   5.4852534e-01   2.5800003e+02   1.8771800e+01
   5.4852534e-01   2.6400004e+02   1.8907400e+01
   5.4852534e-01   2.7000006e+02   1.9098200e+01
   5.4852534e-01   2.7600007e+02   1.9322100e+01
   5.4852534e-01   2.8200009e+02   1.9590700e+01
   5.4852534e-01   2.8800010e+02   1.9950400e+01
   5.4852534e-01   2.9400011e+02   2.0481000e+01
   5.4852534e-01   3.0000013e+02   2.1292200e+01
   5.4852534e-01   3.0600014e+02   2.2519400e+01
   5.4852534e-01   3.1200016e+02   2.4316400e+01
   5.4852534e-01   3.1800017e+02   2.6847400e+01
   5.4852534e-01   3.2400018e+02   3.0276200e+01
   5.4852534e-01   3.3000020e+02   3.4754500e+01
   5.4852534e-01   3.3600021e+02   4.0409700e+01
   5.4852534e-01   3.4200023e+02   4.7332300e+01
   5.4852534e-01   3.4800024e+02   5.5565000e+01
   5.4852534e-01   3.5400025e+02   6.5094400e+01
   5.4852534e-01   3.6000027e+02   7.5846000e+01
   5.5026677e-01   1.7999985e+02   6.6710200e+01
   5.5026677e-01   1.8599986e+02   5.6869500e+01
   5.5026677e-01   1.9199988e+02   4.8182000e+01
   5.5026677e-01   1.9799989e+02   4.0693700e+01
   5.5026677e-01   2.0399990e+02   3.4405800e+01
   5.5026677e-01   2.0999992e+02   2.9277900e+01
   5.5026677e-01   2.1599993e+02   2.5233700e+01
   5.5026677e-01   2.2199995e+02   2.2168100e+01
   5.5026677e-01   2.2799996e+02   1.9954400e+01
   5.5026677e-01   2.3399997e+02   1.8453400e+01
   5.5026677e-01   2.3999999e+02   1.7521700e+01
   5.5026677e-01   2.4600000e+02   1.7020100e+01
   5.5026677e-01   2.5200002e+02   1.6821600e+01
   5.5026677e-01   2.5800003e+02   1.6818000e+01
   5.5026677e-01   2.6400004e+02   1.6925900e+01
   5.5026677e-01   2.7000006e+02   1.7090900e+01
   5.5026677e-01   2.7600007e+02   1.7291000e+01
   5.5026677e-01   2.8200009e+02   1.7538200e+01
   5.5026677e-01   2.8800010e+02   1.7879100e+01
   5.5026677e-01   2.9400011e+02   1.8392900e+01
   5.5026677e-01   3.0000013e+02   1.9189300e+01
   5.5026677e-01   3.0600014e+02   2.0402900e+01
   5.5026677e-01   3.1200016e+02   2.2187200e+01
   5.5026677e-01   3.1800017e+02   2.4705200e+01
   5.5026677e-01   3.2400018e+02   2.8120200e+01
   5.5026677e-01   3.3000020e+02   3.2582800e+01
   5.5026677e-01   3.3600021e+02   3.8219800e+01
   5.5026677e-01   3.4200023e+02   4.5120900e+01
   5.5026677e-01   3.4800024e+02   5.3328600e+01
   5.5026677e-01   3.5400025e+02   6.2829300e+01
   5.5026677e-01   3.6000027e+02   7.3548500e+01
   5.5200760e-01   1.7999985e+02   6.4942900e+01
   5.5200760e-01   1.8599986e+02   5.5128400e+01
   5.5200760e-01   1.9199988e+02   4.6458900e+01
   5.5200760e-01   1.9799989e+02   3.8980600e+01
   5.5200760e-01   2.0399990e+02   3.2694800e+01
   5.5200760e-01   2.0999992e+02   2.7561700e+01
   5.5200760e-01   2.1599993e+02   2.3506000e+01
   5.5200760e-01   2.2199995e+02   2.0423100e+01
   5.5200760e-01   2.2799996e+02   1.8187600e+01
   5.5200760e-01   2.3399997e+02   1.6661300e+01
   5.5200760e-01   2.3999999e+02   1.5701900e+01
   5.5200760e-01   2.4600000e+02   1.5171300e+01
   5.5200760e-01   2.5200002e+02   1.4943500e+01
   5.5200760e-01   2.5800003e+02   1.4911000e+01
   5.5200760e-01   2.6400004e+02   1.4991200e+01
   5.5200760e-01   2.7000006e+02   1.5130300e+01
   5.5200760e-01   2.7600007e+02   1.5306700e+01
   5.5200760e-01   2.8200009e+02   1.5532600e+01
   5.5200760e-01   2.8800010e+02   1.5854500e+01
   5.5200760e-01   2.9400011e+02   1.6351700e+01
   5.5200760e-01   3.0000013e+02   1.7133200e+01
   5.5200760e-01   3.0600014e+02   1.8333300e+01
   5.5200760e-01   3.1200016e+02   2.0104600e+01
   5.5200760e-01   3.1800017e+02   2.2609700e+01
   5.5200760e-01   3.2400018e+02   2.6010700e+01
   5.5200760e-01   3.3000020e+02   3.0457700e+01
   5.5200760e-01   3.3600021e+02   3.6076400e+01
   5.5200760e-01   3.4200023e+02   4.2956000e+01
   5.5200760e-01   3.4800024e+02   5.1138600e+01
   5.5200760e-01   3.5400025e+02   6.0610400e+01
   5.5200760e-01   3.6000027e+02   7.1297200e+01
   5.5374778e-01   1.7999985e+02   6.3235000e+01
   5.5374778e-01   1.8599986e+02   5.3446800e+01
   5.5374778e-01   1.9199988e+02   4.4795400e+01
   5.5374778e-01   1.9799989e+02   3.7327100e+01
   5.5374778e-01   2.0399990e+02   3.1043500e+01
   5.5374778e-01   2.0999992e+02   2.5905400e+01
   5.5374778e-01   2.1599993e+02   2.1838100e+01
   5.5374778e-01   2.2199995e+02   1.8738100e+01
   5.5374778e-01   2.2799996e+02   1.6480900e+01
   5.5374778e-01   2.3399997e+02   1.4929400e+01
   5.5374778e-01   2.3999999e+02   1.3942400e+01
   5.5374778e-01   2.4600000e+02   1.3382900e+01
   5.5374778e-01   2.5200002e+02   1.3125700e+01
   5.5374778e-01   2.5800003e+02   1.3064400e+01
   5.5374778e-01   2.6400004e+02   1.3117000e+01
   5.5374778e-01   2.7000006e+02   1.3230200e+01
   5.5374778e-01   2.7600007e+02   1.3382900e+01
   5.5374778e-01   2.8200009e+02   1.3587500e+01
   5.5374778e-01   2.8800010e+02   1.3890400e+01
   5.5374778e-01   2.9400011e+02   1.4370800e+01
   5.5374778e-01   3.0000013e+02   1.5137400e+01
   5.5374778e-01   3.0600014e+02   1.6323900e+01
   5.5374778e-01   3.1200016e+02   1.8082400e+01
   5.5374778e-01   3.1800017e+02   2.0574500e+01
   5.5374778e-01   3.2400018e+02   2.3961500e+01
   5.5374778e-01   3.3000020e+02   2.8392700e+01
   5.5374778e-01   3.3600021e+02   3.3993000e+01
   5.5374778e-01   3.4200023e+02   4.0851100e+01
   5.5374778e-01   3.4800024e+02   4.9008500e+01
   5.5374778e-01   3.5400025e+02   5.8451400e+01
   5.5374778e-01   3.6000027e+02   6.9105700e+01
   5.5548731e-01   1.7999985e+02   6.1600300e+01
   5.5548731e-01   1.8599986e+02   5.1838500e+01
   5.5548731e-01   1.9199988e+02   4.3205300e+01
   5.5548731e-01   1.9799989e+02   3.5747100e+01
   5.5548731e-01   2.0399990e+02   2.9465700e+01
   5.5548731e-01   2.0999992e+02   2.4322700e+01
   5.5548731e-01   2.1599993e+02   2.0243900e+01
   5.5548731e-01   2.2199995e+02   1.7126900e+01
   5.5548731e-01   2.2799996e+02   1.4848000e+01
   5.5548731e-01   2.3399997e+02   1.3271400e+01
   5.5548731e-01   2.3999999e+02   1.2256900e+01
   5.5548731e-01   2.4600000e+02   1.1668400e+01
   5.5548731e-01   2.5200002e+02   1.1382000e+01
   5.5548731e-01   2.5800003e+02   1.1291900e+01
   5.5548731e-01   2.6400004e+02   1.1316900e+01
   5.5548731e-01   2.7000006e+02   1.1404300e+01
   5.5548731e-01   2.7600007e+02   1.1533300e+01
   5.5548731e-01   2.8200009e+02   1.1716500e+01
   5.5548731e-01   2.8800010e+02   1.2000500e+01
   5.5548731e-01   2.9400011e+02   1.2464100e+01
   5.5548731e-01   3.0000013e+02   1.3215800e+01
   5.5548731e-01   3.0600014e+02   1.4388800e+01
   5.5548731e-01   3.1200016e+02   1.6134300e+01
   5.5548731e-01   3.1800017e+02   1.8613300e+01
   5.5548731e-01   3.2400018e+02   2.1986300e+01
   5.5548731e-01   3.3000020e+02   2.6401600e+01
   5.5548731e-01   3.3600021e+02   3.1983500e+01
   5.5548731e-01   3.4200023e+02   3.8819900e+01
   5.5548731e-01   3.4800024e+02   4.6952000e+01
   5.5548731e-01   3.5400025e+02   5.6366000e+01
   5.5548731e-01   3.6000027e+02   6.6987700e+01
   5.5722616e-01   1.7999985e+02   6.0052800e+01
   5.5722616e-01   1.8599986e+02   5.0317400e+01
   5.5722616e-01   1.9199988e+02   4.1702400e+01
   5.5722616e-01   1.9799989e+02   3.4254300e+01
   5.5722616e-01   2.0399990e+02   2.7975400e+01
   5.5722616e-01   2.0999992e+02   2.2827400e+01
   5.5722616e-01   2.1599993e+02   1.8737300e+01
   5.5722616e-01   2.2199995e+02   1.5603200e+01
   5.5722616e-01   2.2799996e+02   1.3302800e+01
   5.5722616e-01   2.3399997e+02   1.1701200e+01
   5.5722616e-01   2.3999999e+02   1.0659200e+01
   5.5722616e-01   2.4600000e+02   1.0041900e+01
   5.5722616e-01   2.5200002e+02   9.7262100e+00
   5.5722616e-01   2.5800003e+02   9.6073900e+00
   5.5722616e-01   2.6400004e+02   9.6048100e+00
   5.5722616e-01   2.7000006e+02   9.6664200e+00
   5.5722616e-01   2.7600007e+02   9.7717500e+00
   5.5722616e-01   2.8200009e+02   9.9336800e+00
   5.5722616e-01   2.8800010e+02   1.0198700e+01
   5.5722616e-01   2.9400011e+02   1.0645500e+01
   5.5722616e-01   3.0000013e+02   1.1382300e+01
   5.5722616e-01   3.0600014e+02   1.2541600e+01
   5.5722616e-01   3.1200016e+02   1.4274100e+01
   5.5722616e-01   3.1800017e+02   1.6740000e+01
   5.5722616e-01   3.2400018e+02   2.0098900e+01
   5.5722616e-01   3.3000020e+02   2.4498300e+01
   5.5722616e-01   3.3600021e+02   3.0061700e+01
   5.5722616e-01   3.4200023e+02   3.6876400e+01
   5.5722616e-01   3.4800024e+02   4.4983200e+01
   5.5722616e-01   3.5400025e+02   5.4368000e+01
   5.5722616e-01   3.6000027e+02   6.4957200e+01
   5.5896430e-01   1.7999985e+02   5.8606200e+01
   5.5896430e-01   1.8599986e+02   4.8897200e+01
   5.5896430e-01   1.9199988e+02   4.0300600e+01
   5.5896430e-01   1.9799989e+02   3.2862700e+01
   5.5896430e-01   2.0399990e+02   2.6586200e+01
   5.5896430e-01   2.0999992e+02   2.1433500e+01
   5.5896430e-01   2.1599993e+02   1.7332100e+01
   5.5896430e-01   2.2199995e+02   1.4181100e+01
   5.5896430e-01   2.2799996e+02   1.1859300e+01
   5.5896430e-01   2.3399997e+02   1.0232600e+01
   5.5896430e-01   2.3999999e+02   9.1632400e+00
   5.5896430e-01   2.4600000e+02   8.5172100e+00
   5.5896430e-01   2.5200002e+02   8.1723700e+00
   5.5896430e-01   2.5800003e+02   8.0248300e+00
   5.5896430e-01   2.6400004e+02   7.9947400e+00
   5.5896430e-01   2.7000006e+02   8.0305600e+00
   5.5896430e-01   2.7600007e+02   8.1122400e+00
   5.5896430e-01   2.8200009e+02   8.2528600e+00
   5.5896430e-01   2.8800010e+02   8.4989000e+00
   5.5896430e-01   2.9400011e+02   8.9289500e+00
   5.5896430e-01   3.0000013e+02   9.6507200e+00
   5.5896430e-01   3.0600014e+02   1.0796400e+01
   5.5896430e-01   3.1200016e+02   1.2515800e+01
   5.5896430e-01   3.1800017e+02   1.4968600e+01
   5.5896430e-01   3.2400018e+02   1.8313300e+01
   5.5896430e-01   3.3000020e+02   2.2696700e+01
   5.5896430e-01   3.3600021e+02   2.8241500e+01
   5.5896430e-01   3.4200023e+02   3.5034400e+01
   5.5896430e-01   3.4800024e+02   4.3115800e+01
   5.5896430e-01   3.5400025e+02   5.2471500e+01
   5.5896430e-01   3.6000027e+02   6.3028000e+01
   5.6070173e-01   1.7999985e+02   5.7274500e+01
   5.6070173e-01   1.8599986e+02   4.7592100e+01
   5.6070173e-01   1.9199988e+02   3.9013900e+01
   5.6070173e-01   1.9799989e+02   3.1586300e+01
   5.6070173e-01   2.0399990e+02   2.5312400e+01
   5.6070173e-01   2.0999992e+02   2.0154900e+01
   5.6070173e-01   2.1599993e+02   1.6042300e+01
   5.6070173e-01   2.2199995e+02   1.2874600e+01
   5.6070173e-01   2.2799996e+02   1.0531300e+01
   5.6070173e-01   2.3399997e+02   8.8797900e+00
   5.6070173e-01   2.3999999e+02   7.7830700e+00
   5.6070173e-01   2.4600000e+02   7.1083400e+00
   5.6070173e-01   2.5200002e+02   6.7343900e+00
   5.6070173e-01   2.5800003e+02   6.5582000e+00
   5.6070173e-01   2.6400004e+02   6.5006200e+00
   5.6070173e-01   2.7000006e+02   6.5106900e+00
   5.6070173e-01   2.7600007e+02   6.5687400e+00
   5.6070173e-01   2.8200009e+02   6.6880500e+00
   5.6070173e-01   2.8800010e+02   6.9151200e+00
   5.6070173e-01   2.9400011e+02   7.3283700e+00
   5.6070173e-01   3.0000013e+02   8.0351500e+00
   5.6070173e-01   3.0600014e+02   9.1670900e+00
   5.6070173e-01   3.1200016e+02   1.0873500e+01
   5.6070173e-01   3.1800017e+02   1.3313000e+01
   5.6070173e-01   3.2400018e+02   1.6643500e+01
   5.6070173e-01   3.3000020e+02   2.1010900e+01
   5.6070173e-01   3.3600021e+02   2.6537000e+01
   5.6070173e-01   3.4200023e+02   3.3308100e+01
   5.6070173e-01   3.4800024e+02   4.1364000e+01
   5.6070173e-01   3.5400025e+02   5.0690400e+01
   5.6070173e-01   3.6000027e+02   6.1214100e+01
   5.6243841e-01   1.7999985e+02   5.6071500e+01
   5.6243841e-01   1.8599986e+02   4.6415700e+01
