# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.250 155 1.450064e+02
 0.250 160 1.438822e+02
 0.250 165 1.427910e+02
 0.250 170 1.417366e+02
 0.250 175 1.407152e+02
 0.250 180 1.397447e+02
 0.250 185 1.388294e+02
 0.250 190 1.379664e+02
 0.250 195 1.371655e+02
 0.250 200 1.364288e+02
 0.250 205 1.357527e+02
 0.250 210 1.351421e+02
 0.250 215 1.345980e+02
 0.250 220 1.341193e+02
 0.250 225 1.337059e+02
 0.250 230 1.333581e+02
 0.250 235 1.330755e+02
 0.250 240 1.328531e+02
 0.250 245 1.326944e+02
 0.250 250 1.325994e+02
 0.250 255 1.325663e+02
 0.250 260 1.325951e+02
 0.250 265 1.326858e+02
 0.250 270 1.328359e+02
 0.250 275 1.330449e+02
 0.250 280 1.333143e+02
 0.250 285 1.336423e+02
 0.250 290 1.340291e+02
 0.250 295 1.344745e+02
 0.250 300 1.349752e+02
 0.250 305 1.355296e+02
 0.250 310 1.361395e+02
 0.250 315 1.367996e+02
 0.250 320 1.375109e+02
 0.250 325 1.382724e+02
 0.250 330 1.390758e+02
 0.250 335 1.399224e+02
 0.250 340 1.408095e+02
 0.250 345 1.417261e+02
 0.250 350 1.426743e+02
 0.250 355 1.436525e+02
 0.250 360 1.446439e+02
 0.255 -180 1.314139e+02
 0.255 -175 1.305168e+02
 0.255 -170 1.296695e+02
 0.255 -165 1.288831e+02
 0.255 -160 1.281598e+02
 0.255 -155 1.274957e+02
 0.255 -150 1.268954e+02
 0.255 -145 1.263603e+02
 0.255 -140 1.258891e+02
 0.255 -135 1.254816e+02
 0.255 -130 1.251381e+02
 0.255 -125 1.248583e+02
 0.255 -120 1.246402e+02
 0.255 -115 1.244815e+02
 0.255 -110 1.243847e+02
 0.255 -105 1.243484e+02
 0.255 -100 1.243726e+02
 0.255 -95 1.244574e+02
 0.255 -90 1.246013e+02
 0.255 -85 1.248022e+02
 0.255 -80 1.250624e+02
 0.255 -75 1.253804e+02
 0.255 -70 1.257564e+02
 0.255 -65 1.261901e+02
 0.255 -60 1.266788e+02
 0.255 -55 1.272219e+02
 0.255 -50 1.278187e+02
 0.255 -45 1.284655e+02
 0.255 -40 1.291632e+02
 0.255 -35 1.299110e+02
 0.255 -30 1.307005e+02
 0.255 -25 1.315333e+02
 0.255 -20 1.324080e+02
 0.255 -15 1.333108e+02
 0.255 -10 1.342452e+02
 0.255 -5 1.352090e+02
 0.255 0 1.361854e+02
 0.255 5 1.371769e+02
 0.255 10 1.381816e+02
 0.255 15 1.391773e+02
 0.255 20 1.401659e+02
 0.255 25 1.411454e+02
 0.255 30 1.420879e+02
 0.255 35 1.429946e+02
 0.255 40 1.438643e+02
 0.255 45 1.446646e+02
 0.255 50 1.453926e+02
 0.255 55 1.460496e+02
 0.255 60 1.466054e+02
 0.255 65 1.470571e+02
 0.255 70 1.474077e+02
 0.255 75 1.476335e+02
 0.255 80 1.477266e+02
 0.255 85 1.476957e+02
 0.255 90 1.475361e+02
 0.255 95 1.472378e+02
 0.255 100 1.468089e+02
 0.255 105 1.462682e+02
 0.255 110 1.456090e+02
 0.255 115 1.448353e+02
 0.255 120 1.439841e+02
 0.255 125 1.430529e+02
 0.255 130 1.420443e+02
 0.255 135 1.409991e+02
 0.255 140 1.399176e+02
 0.255 145 1.388007e+02
 0.255 150 1.376870e+02
 0.255 155 1.365795e+02
 0.255 160 1.354752e+02
 0.255 165 1.344036e+02
 0.255 170 1.333681e+02
 0.255 175 1.323653e+02
 0.255 180 1.314139e+02
 0.255 185 1.305168e+02
 0.255 190 1.296695e+02
 0.255 195 1.288831e+02
 0.255 200 1.281598e+02
 0.255 205 1.274957e+02
 0.255 210 1.268954e+02
 0.255 215 1.263603e+02
 0.255 220 1.258891e+02
 0.255 225 1.254816e+02
 0.255 230 1.251381e+02
 0.255 235 1.248583e+02
 0.255 240 1.246402e+02
 0.255 245 1.244815e+02
 0.255 250 1.243847e+02
 0.255 255 1.243484e+02
 0.255 260 1.243726e+02
 0.255 265 1.244574e+02
 0.255 270 1.246013e+02
 0.255 275 1.248022e+02
 0.255 280 1.250624e+02
 0.255 285 1.253804e+02
 0.255 290 1.257564e+02
 0.255 295 1.261901e+02
 0.255 300 1.266788e+02
 0.255 305 1.272219e+02
 0.255 310 1.278187e+02
 0.255 315 1.284655e+02
 0.255 320 1.291632e+02
 0.255 325 1.299110e+02
 0.255 330 1.307005e+02
 0.255 335 1.315333e+02
 0.255 340 1.324080e+02
 0.255 345 1.333108e+02
 0.255 350 1.342452e+02
 0.255 355 1.352090e+02
 0.255 360 1.361854e+02
 0.260 -180 1.234025e+02
 0.260 -175 1.225222e+02
 0.260 -170 1.216924e+02
 0.260 -165 1.209217e+02
 0.260 -160 1.202115e+02
 0.260 -155 1.195598e+02
 0.260 -150 1.189700e+02
 0.260 -145 1.184438e+02
 0.260 -140 1.179801e+02
 0.260 -135 1.175784e+02
 0.260 -130 1.172392e+02
 0.260 -125 1.169621e+02
 0.260 -120 1.167455e+02
 0.260 -115 1.165872e+02
 0.260 -110 1.164892e+02
 0.260 -105 1.164502e+02
 0.260 -100 1.164703e+02
 0.260 -95 1.165495e+02
 0.260 -90 1.166865e+02
 0.260 -85 1.168796e+02
 0.260 -80 1.171304e+02
 0.260 -75 1.174381e+02
 0.260 -70 1.178031e+02
 0.260 -65 1.182251e+02
 0.260 -60 1.187015e+02
 0.260 -55 1.192328e+02
 0.260 -50 1.198164e+02
 0.260 -45 1.204496e+02
 0.260 -40 1.211336e+02
 0.260 -35 1.218674e+02
 0.260 -30 1.226428e+02
 0.260 -25 1.234606e+02
 0.260 -20 1.243202e+02
 0.260 -15 1.252096e+02
 0.260 -10 1.261302e+02
 0.260 -5 1.270795e+02
 0.260 0 1.280422e+02
 0.260 5 1.290201e+02
 0.260 10 1.300115e+02
 0.260 15 1.309942e+02
 0.260 20 1.319701e+02
 0.260 25 1.329372e+02
 0.260 30 1.338678e+02
 0.260 35 1.347631e+02
 0.260 40 1.356199e+02
 0.260 45 1.364077e+02
 0.260 50 1.371251e+02
 0.260 55 1.377737e+02
 0.260 60 1.383225e+02
 0.260 65 1.387684e+02
 0.260 70 1.391145e+02
 0.260 75 1.393364e+02
 0.260 80 1.394286e+02
 0.260 85 1.393979e+02
 0.260 90 1.392401e+02
 0.260 95 1.389447e+02
 0.260 100 1.385228e+02
 0.260 105 1.379913e+02
 0.260 110 1.373423e+02
 0.260 115 1.365816e+02
 0.260 120 1.357453e+02
 0.260 125 1.348309e+02
 0.260 130 1.338408e+02
 0.260 135 1.328131e+02
 0.260 140 1.317520e+02
 0.260 145 1.306549e+02
 0.260 150 1.295610e+02
 0.260 155 1.284734e+02
 0.260 160 1.273891e+02
 0.260 165 1.263370e+02
 0.260 170 1.253206e+02
 0.260 175 1.243363e+02
 0.260 180 1.234025e+02
 0.260 185 1.225222e+02
 0.260 190 1.216924e+02
 0.260 195 1.209217e+02
 0.260 200 1.202115e+02
 0.260 205 1.195598e+02
 0.260 210 1.189700e+02
 0.260 215 1.184438e+02
 0.260 220 1.179801e+02
 0.260 225 1.175784e+02
 0.260 230 1.172392e+02
 0.260 235 1.169621e+02
 0.260 240 1.167455e+02
 0.260 245 1.165872e+02
 0.260 250 1.164892e+02
 0.260 255 1.164502e+02
 0.260 260 1.164703e+02
 0.260 265 1.165495e+02
 0.260 270 1.166865e+02
 0.260 275 1.168796e+02
 0.260 280 1.171304e+02
 0.260 285 1.174381e+02
 0.260 290 1.178031e+02
 0.260 295 1.182251e+02
 0.260 300 1.187015e+02
 0.260 305 1.192328e+02
 0.260 310 1.198164e+02
 0.260 315 1.204496e+02
 0.260 320 1.211336e+02
 0.260 325 1.218674e+02
 0.260 330 1.226428e+02
 0.260 335 1.234606e+02
 0.260 340 1.243202e+02
 0.260 345 1.252096e+02
 0.260 350 1.261302e+02
 0.260 355 1.270795e+02
 0.260 360 1.280422e+02
 0.265 -180 1.157093e+02
 0.265 -175 1.148457e+02
 0.265 -170 1.140316e+02
 0.265 -165 1.132758e+02
 0.265 -160 1.125805e+02
 0.265 -155 1.119419e+02
 0.265 -150 1.113625e+02
 0.265 -145 1.108452e+02
 0.265 -140 1.103889e+02
 0.265 -135 1.099931e+02
 0.265 -130 1.096581e+02
 0.265 -125 1.093837e+02
 0.265 -120 1.091682e+02
 0.265 -115 1.090102e+02
 0.265 -110 1.089101e+02
 0.265 -105 1.088678e+02
 0.265 -100 1.088831e+02
 0.265 -95 1.089562e+02
 0.265 -90 1.090862e+02
 0.265 -85 1.092732e+02
 0.265 -80 1.095147e+02
 0.265 -75 1.098120e+02
 0.265 -70 1.101658e+02
 0.265 -65 1.105756e+02
 0.265 -60 1.110392e+02
 0.265 -55 1.115574e+02
 0.265 -50 1.121291e+02
 0.265 -45 1.127481e+02
 0.265 -40 1.134176e+02
 0.265 -35 1.141364e+02
 0.265 -30 1.148970e+02
 0.265 -25 1.157005e+02
 0.265 -20 1.165458e+02
 0.265 -15 1.174210e+02
 0.265 -10 1.183278e+02
 0.265 -5 1.192641e+02
 0.265 0 1.202130e+02
 0.265 5 1.211774e+02
 0.265 10 1.221554e+02
 0.265 15 1.231250e+02
 0.265 20 1.240882e+02
 0.265 25 1.250429e+02
 0.265 30 1.259599e+02
 0.265 35 1.268418e+02
 0.265 40 1.276875e+02
 0.265 45 1.284641e+02
 0.265 50 1.291724e+02
 0.265 55 1.298128e+02
 0.265 60 1.303546e+02
 0.265 65 1.307950e+02
 0.265 70 1.311363e+02
 0.265 75 1.313526e+02
 0.265 80 1.314431e+02
 0.265 85 1.314134e+02
 0.265 90 1.312580e+02
 0.265 95 1.309679e+02
 0.265 100 1.305534e+02
 0.265 105 1.300311e+02
 0.265 110 1.293928e+02
 0.265 115 1.286452e+02
 0.265 120 1.278235e+02
 0.265 125 1.269252e+02
 0.265 130 1.259524e+02
 0.265 135 1.249430e+02
 0.265 140 1.239009e+02
 0.265 145 1.228251e+02
 0.265 150 1.217528e+02
 0.265 155 1.206853e+02
 0.265 160 1.196210e+02
 0.265 165 1.185885e+02
 0.265 170 1.175911e+02
 0.265 175 1.166254e+02
 0.265 180 1.157093e+02
 0.265 185 1.148457e+02
 0.265 190 1.140316e+02
 0.265 195 1.132758e+02
 0.265 200 1.125805e+02
 0.265 205 1.119419e+02
 0.265 210 1.113625e+02
 0.265 215 1.108452e+02
 0.265 220 1.103889e+02
 0.265 225 1.099931e+02
 0.265 230 1.096581e+02
 0.265 235 1.093837e+02
 0.265 240 1.091682e+02
 0.265 245 1.090102e+02
 0.265 250 1.089101e+02
 0.265 255 1.088678e+02
 0.265 260 1.088831e+02
 0.265 265 1.089562e+02
 0.265 270 1.090862e+02
 0.265 275 1.092732e+02
 0.265 280 1.095147e+02
 0.265 285 1.098120e+02
 0.265 290 1.101658e+02
 0.265 295 1.105756e+02
 0.265 300 1.110392e+02
 0.265 305 1.115574e+02
 0.265 310 1.121291e+02
 0.265 315 1.127481e+02
 0.265 320 1.134176e+02
 0.265 325 1.141364e+02
 0.265 330 1.148970e+02
 0.265 335 1.157005e+02
 0.265 340 1.165458e+02
 0.265 345 1.174210e+02
 0.265 350 1.183278e+02
 0.265 355 1.192641e+02
 0.265 360 1.202130e+02
 0.270 -180 1.083309e+02
 0.270 -175 1.074839e+02
 0.270 -170 1.066855e+02
 0.270 -165 1.059442e+02
 0.270 -160 1.052621e+02
 0.270 -155 1.046370e+02
 0.270 -150 1.040694e+02
 0.270 -145 1.035610e+02
 0.270 -140 1.031122e+02
 0.270 -135 1.027222e+02
 0.270 -130 1.023915e+02
 0.270 -125 1.021197e+02
 0.270 -120 1.019053e+02
 0.270 -115 1.017473e+02
 0.270 -110 1.016452e+02
 0.270 -105 1.015995e+02
 0.270 -100 1.016099e+02
 0.270 -95 1.016768e+02
 0.270 -90 1.017994e+02
 0.270 -85 1.019779e+02
 0.270 -80 1.022104e+02
 0.270 -75 1.024972e+02
 0.270 -70 1.028397e+02
 0.270 -65 1.032373e+02
 0.270 -60 1.036883e+02
 0.270 -55 1.041934e+02
 0.270 -50 1.047518e+02
 0.270 -45 1.053573e+02
 0.270 -40 1.060126e+02
 0.270 -35 1.067171e+02
 0.270 -30 1.074633e+02
 0.270 -25 1.082526e+02
 0.270 -20 1.090835e+02
 0.270 -15 1.099444e+02
 0.270 -10 1.108371e+02
 0.270 -5 1.117597e+02
 0.270 0 1.126951e+02
 0.270 5 1.136459e+02
 0.270 10 1.146105e+02
 0.270 15 1.155671e+02
 0.270 20 1.165161e+02
 0.270 25 1.174564e+02
 0.270 30 1.183613e+02
 0.270 35 1.192319e+02
 0.270 40 1.200658e+02
 0.270 45 1.208326e+02
 0.270 50 1.215319e+02
 0.270 55 1.221641e+02
 0.270 60 1.226989e+02
 0.270 65 1.231322e+02
 0.270 70 1.234666e+02
 0.270 75 1.236807e+02
 0.270 80 1.237707e+02
 0.270 85 1.237424e+02
 0.270 90 1.235896e+02
 0.270 95 1.233050e+02
 0.270 100 1.228979e+02
 0.270 105 1.223850e+02
 0.270 110 1.217577e+02
 0.270 115 1.210234e+02
 0.270 120 1.202162e+02
 0.270 125 1.193341e+02
 0.270 130 1.183788e+02
 0.270 135 1.173877e+02
 0.270 140 1.163646e+02
 0.270 145 1.153087e+02
 0.270 150 1.142562e+02
 0.270 155 1.132103e+02
 0.270 160 1.121678e+02
 0.270 165 1.111548e+02
 0.270 170 1.101765e+02
 0.270 175 1.092294e+02
 0.270 180 1.083309e+02
 0.270 185 1.074839e+02
 0.270 190 1.066855e+02
 0.270 195 1.059442e+02
 0.270 200 1.052621e+02
 0.270 205 1.046370e+02
 0.270 210 1.040694e+02
 0.270 215 1.035610e+02
 0.270 220 1.031122e+02
 0.270 225 1.027222e+02
 0.270 230 1.023915e+02
 0.270 235 1.021197e+02
 0.270 240 1.019053e+02
 0.270 245 1.017473e+02
 0.270 250 1.016452e+02
 0.270 255 1.015995e+02
 0.270 260 1.016099e+02
 0.270 265 1.016768e+02
 0.270 270 1.017994e+02
 0.270 275 1.019779e+02
 0.270 280 1.022104e+02
 0.270 285 1.024972e+02
 0.270 290 1.028397e+02
 0.270 295 1.032373e+02
 0.270 300 1.036883e+02
 0.270 305 1.041934e+02
 0.270 310 1.047518e+02
 0.270 315 1.053573e+02
 0.270 320 1.060126e+02
 0.270 325 1.067171e+02
 0.270 330 1.074633e+02
 0.270 335 1.082526e+02
 0.270 340 1.090835e+02
 0.270 345 1.099444e+02
 0.270 350 1.108371e+02
 0.270 355 1.117597e+02
 0.270 360 1.126951e+02
 0.275 -180 1.012639e+02
 0.275 -175 1.004336e+02
 0.275 -170 9.965093e+01
 0.275 -165 9.892412e+01
 0.275 -160 9.825513e+01
 0.275 -155 9.764197e+01
 0.275 -150 9.708600e+01
 0.275 -145 9.658794e+01
 0.275 -140 9.614661e+01
 0.275 -135 9.576247e+01
 0.275 -130 9.543592e+01
 0.275 -125 9.516672e+01
 0.275 -120 9.495347e+01
 0.275 -115 9.479528e+01
 0.275 -110 9.469113e+01
 0.275 -105 9.464193e+01
 0.275 -100 9.464746e+01
 0.275 -95 9.470795e+01
 0.275 -90 9.482313e+01
 0.275 -85 9.499305e+01
 0.275 -80 9.521632e+01
 0.275 -75 9.549256e+01
 0.275 -70 9.582357e+01
 0.275 -65 9.620895e+01
 0.275 -60 9.664714e+01
 0.275 -55 9.713896e+01
 0.275 -50 9.768359e+01
 0.275 -45 9.827570e+01
 0.275 -40 9.891684e+01
 0.275 -35 9.960691e+01
 0.275 -30 1.003386e+02
 0.275 -25 1.011134e+02
 0.275 -20 1.019298e+02
 0.275 -15 1.027764e+02
 0.275 -10 1.036548e+02
 0.275 -5 1.045634e+02
 0.275 0 1.054856e+02
 0.275 5 1.064228e+02
 0.275 10 1.073726e+02
 0.275 15 1.083143e+02
 0.275 20 1.092501e+02
 0.275 25 1.101780e+02
 0.275 30 1.110711e+02
 0.275 35 1.119298e+02
 0.275 40 1.127529e+02
 0.275 45 1.135099e+02
 0.275 50 1.141999e+02
 0.275 55 1.148222e+02
 0.275 60 1.153489e+02
 0.275 65 1.157770e+02
 0.275 70 1.161066e+02
 0.275 75 1.163186e+02
 0.275 80 1.164083e+02
 0.275 85 1.163815e+02
 0.275 90 1.162316e+02
 0.275 95 1.159526e+02
 0.275 100 1.155532e+02
 0.275 105 1.150498e+02
 0.275 110 1.144338e+02
 0.275 115 1.137128e+02
 0.275 120 1.129204e+02
 0.275 125 1.120544e+02
 0.275 130 1.111169e+02
 0.275 135 1.101440e+02
 0.275 140 1.091400e+02
 0.275 145 1.081038e+02
 0.275 150 1.070713e+02
 0.275 155 1.060454e+02
 0.275 160 1.050231e+02
 0.275 165 1.040315e+02
 0.275 170 1.030734e+02
 0.275 175 1.021448e+02
 0.275 180 1.012639e+02
 0.275 185 1.004336e+02
 0.275 190 9.965093e+01
 0.275 195 9.892412e+01
 0.275 200 9.825513e+01
 0.275 205 9.764197e+01
 0.275 210 9.708600e+01
 0.275 215 9.658794e+01
 0.275 220 9.614661e+01
 0.275 225 9.576247e+01
 0.275 230 9.543592e+01
 0.275 235 9.516672e+01
 0.275 240 9.495347e+01
 0.275 245 9.479528e+01
 0.275 250 9.469113e+01
 0.275 255 9.464193e+01
 0.275 260 9.464746e+01
 0.275 265 9.470795e+01
 0.275 270 9.482313e+01
 0.275 275 9.499305e+01
 0.275 280 9.521632e+01
 0.275 285 9.549256e+01
 0.275 290 9.582357e+01
 0.275 295 9.620895e+01
 0.275 300 9.664714e+01
 0.275 305 9.713896e+01
 0.275 310 9.768359e+01
 0.275 315 9.827570e+01
 0.275 320 9.891684e+01
 0.275 325 9.960691e+01
 0.275 330 1.003386e+02
 0.275 335 1.011134e+02
 0.275 340 1.019298e+02
 0.275 345 1.027764e+02
 0.275 350 1.036548e+02
 0.275 355 1.045634e+02
 0.275 360 1.054856e+02
 0.280 -180 9.450457e+01
 0.280 -175 9.369086e+01
 0.280 -170 9.292390e+01
 0.280 -165 9.221152e+01
 0.280 -160 9.155566e+01
 0.280 -155 9.095438e+01
 0.280 -150 9.040883e+01
 0.280 -145 8.991965e+01
 0.280 -140 8.948694e+01
 0.280 -135 8.910990e+01
 0.280 -130 8.878785e+01
 0.280 -125 8.852132e+01
 0.280 -120 8.830917e+01
 0.280 -115 8.815052e+01
 0.280 -110 8.804424e+01
 0.280 -105 8.799151e+01
 0.280 -100 8.799210e+01
 0.280 -95 8.804626e+01
 0.280 -90 8.815396e+01
 0.280 -85 8.831521e+01
 0.280 -80 8.852884e+01
 0.280 -75 8.879438e+01
 0.280 -70 8.911386e+01
 0.280 -65 8.948688e+01
 0.280 -60 8.991222e+01
 0.280 -55 9.039068e+01
 0.280 -50 9.092146e+01
 0.280 -45 9.149985e+01
 0.280 -40 9.212665e+01
 0.280 -35 9.280218e+01
 0.280 -30 9.351934e+01
 0.280 -25 9.427954e+01
 0.280 -20 9.508137e+01
 0.280 -15 9.591352e+01
 0.280 -10 9.677763e+01
 0.280 -5 9.767060e+01
 0.280 0 9.857749e+01
 0.280 5 9.950018e+01
 0.280 10 1.004369e+02
 0.280 15 1.013659e+02
 0.280 20 1.022890e+02
 0.280 25 1.032046e+02
 0.280 30 1.040854e+02
 0.280 35 1.049327e+02
 0.280 40 1.057450e+02
 0.280 45 1.064903e+02
 0.280 50 1.071700e+02
 0.280 55 1.077845e+02
 0.280 60 1.083047e+02
 0.280 65 1.087278e+02
 0.280 70 1.090530e+02
 0.280 75 1.092630e+02
 0.280 80 1.093527e+02
 0.280 85 1.093276e+02
 0.280 90 1.091811e+02
 0.280 95 1.089078e+02
 0.280 100 1.085161e+02
 0.280 105 1.080219e+02
 0.280 110 1.074168e+02
 0.280 115 1.067100e+02
 0.280 120 1.059326e+02
 0.280 125 1.050828e+02
 0.280 130 1.041630e+02
 0.280 135 1.032084e+02
 0.280 140 1.022235e+02
 0.280 145 1.012071e+02
 0.280 150 1.001944e+02
 0.280 155 9.918836e+01
 0.280 160 9.818607e+01
 0.280 165 9.721406e+01
 0.280 170 9.627571e+01
 0.280 175 9.536764e+01
 0.280 180 9.450457e+01
 0.280 185 9.369086e+01
 0.280 190 9.292390e+01
 0.280 195 9.221152e+01
 0.280 200 9.155566e+01
 0.280 205 9.095438e+01
 0.280 210 9.040883e+01
 0.280 215 8.991965e+01
 0.280 220 8.948694e+01
 0.280 225 8.910990e+01
 0.280 230 8.878785e+01
 0.280 235 8.852132e+01
 0.280 240 8.830917e+01
 0.280 245 8.815052e+01
 0.280 250 8.804424e+01
 0.280 255 8.799151e+01
 0.280 260 8.799210e+01
 0.280 265 8.804626e+01
 0.280 270 8.815396e+01
 0.280 275 8.831521e+01
 0.280 280 8.852884e+01
 0.280 285 8.879438e+01
 0.280 290 8.911386e+01
 0.280 295 8.948688e+01
 0.280 300 8.991222e+01
 0.280 305 9.039068e+01
 0.280 310 9.092146e+01
 0.280 315 9.149985e+01
 0.280 320 9.212665e+01
 0.280 325 9.280218e+01
 0.280 330 9.351934e+01
 0.280 335 9.427954e+01
 0.280 340 9.508137e+01
 0.280 345 9.591352e+01
 0.280 350 9.677763e+01
 0.280 355 9.767060e+01
 0.280 360 9.857749e+01
 0.285 -180 8.804757e+01
 0.285 -175 8.725167e+01
 0.285 -170 8.650035e+01
 0.285 -165 8.580236e+01
 0.285 -160 8.515960e+01
 0.285 -155 8.457019e+01
 0.285 -150 8.403509e+01
 0.285 -145 8.355478e+01
 0.285 -140 8.312948e+01
 0.285 -135 8.275827e+01
 0.285 -130 8.244132e+01
 0.285 -125 8.217847e+01
 0.285 -120 8.196820e+01
 0.285 -115 8.180908e+01
 0.285 -110 8.170069e+01
 0.285 -105 8.164444e+01
 0.285 -100 8.164008e+01
 0.285 -95 8.168787e+01
 0.285 -90 8.178804e+01
 0.285 -85 8.194058e+01
 0.285 -80 8.214432e+01
 0.285 -75 8.239911e+01
 0.285 -70 8.270700e+01
 0.285 -65 8.306760e+01
 0.285 -60 8.348000e+01
 0.285 -55 8.394503e+01
 0.285 -50 8.446185e+01
 0.285 -45 8.502617e+01
 0.285 -40 8.563854e+01
 0.285 -35 8.629940e+01
 0.285 -30 8.700189e+01
 0.285 -25 8.774744e+01
 0.285 -20 8.853404e+01
 0.285 -15 8.935032e+01
 0.285 -10 9.019860e+01
 0.285 -5 9.107724e+01
 0.285 0 9.197015e+01
 0.285 5 9.287914e+01
 0.285 10 9.380240e+01
 0.285 15 9.471840e+01
 0.285 20 9.562888e+01
 0.285 25 9.653209e+01
 0.285 30 9.740122e+01
 0.285 35 9.823552e+01
 0.285 40 9.903548e+01
 0.285 45 9.977125e+01
 0.285 50 1.004423e+02
 0.285 55 1.010492e+02
 0.285 60 1.015632e+02
 0.285 65 1.019813e+02
 0.285 70 1.023026e+02
 0.285 75 1.025107e+02
 0.285 80 1.026000e+02
 0.285 85 1.025759e+02
 0.285 90 1.024308e+02
 0.285 95 1.021632e+02
 0.285 100 1.017794e+02
 0.285 105 1.012950e+02
 0.285 110 1.007015e+02
 0.285 115 1.000081e+02
 0.285 120 9.924620e+01
 0.285 125 9.841385e+01
 0.285 130 9.751140e+01
 0.285 135 9.657668e+01
 0.285 140 9.561098e+01
 0.285 145 9.461428e+01
 0.285 150 9.362141e+01
 0.285 155 9.263523e+01
 0.285 160 9.165288e+01
 0.285 165 9.070034e+01
 0.285 170 8.978095e+01
 0.285 175 8.889136e+01
 0.285 180 8.804757e+01
 0.285 185 8.725167e+01
 0.285 190 8.650035e+01
 0.285 195 8.580236e+01
 0.285 200 8.515960e+01
 0.285 205 8.457019e+01
 0.285 210 8.403509e+01
 0.285 215 8.355478e+01
 0.285 220 8.312948e+01
 0.285 225 8.275827e+01
 0.285 230 8.244132e+01
 0.285 235 8.217847e+01
 0.285 240 8.196820e+01
 0.285 245 8.180908e+01
 0.285 250 8.170069e+01
 0.285 255 8.164444e+01
 0.285 260 8.164008e+01
 0.285 265 8.168787e+01
 0.285 270 8.178804e+01
 0.285 275 8.194058e+01
 0.285 280 8.214432e+01
 0.285 285 8.239911e+01
 0.285 290 8.270700e+01
 0.285 295 8.306760e+01
 0.285 300 8.348000e+01
 0.285 305 8.394503e+01
 0.285 310 8.446185e+01
 0.285 315 8.502617e+01
 0.285 320 8.563854e+01
 0.285 325 8.629940e+01
 0.285 330 8.700189e+01
 0.285 335 8.774744e+01
 0.285 340 8.853404e+01
 0.285 345 8.935032e+01
 0.285 350 9.019860e+01
 0.285 355 9.107724e+01
 0.285 360 9.197015e+01
 0.290 -180 8.188821e+01
 0.290 -175 8.110958e+01
 0.290 -170 8.037583e+01
 0.290 -165 7.969240e+01
 0.290 -160 7.906272e+01
 0.290 -155 7.848513e+01
 0.290 -150 7.796046e+01
 0.290 -145 7.748902e+01
 0.290 -140 7.707112e+01
 0.290 -135 7.670573e+01
 0.290 -130 7.639299e+01
 0.290 -125 7.613277e+01
 0.290 -120 7.592370e+01
 0.290 -115 7.576547e+01
 0.290 -110 7.565624e+01
 0.290 -105 7.559649e+01
 0.290 -100 7.558716e+01
 0.290 -95 7.562858e+01
 0.290 -90 7.572121e+01
 0.290 -85 7.586502e+01
 0.290 -80 7.605881e+01
 0.290 -75 7.630281e+01
 0.290 -70 7.659907e+01
 0.290 -65 7.694719e+01
 0.290 -60 7.734658e+01
 0.290 -55 7.779809e+01
 0.290 -50 7.830088e+01
 0.290 -45 7.885083e+01
 0.290 -40 7.944871e+01
 0.290 -35 8.009449e+01
 0.290 -30 8.078117e+01
 0.290 -25 8.151081e+01
 0.290 -20 8.228198e+01
 0.290 -15 8.308367e+01
